lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
8.52 ,8.43 ,8.58 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.55,527.0,12:20:57,0.03 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"12,753 ","13,073 ",15.24% 
8.52 ,8.43 ,8.58 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.6,527.0,12:21:56,0.03 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"12,753 ","13,073 ",15.04% 
8.52 ,8.43 ,8.74 ,0.77 ,9.94% ,430 ,"4,403 ",20.85% ,535.59,527.0,12:22:57,0.02 ,0.01 ,0.02 ,-0.09 ,-75.00% ,"12,758 ","13,073 ",14.06% 
8.52 ,8.43 ,8.69 ,0.77 ,9.94% ,430 ,"4,403 ",19.97% ,535.67,527.0,12:23:57,0.02 ,0.01 ,0.02 ,-0.09 ,-75.00% ,"12,758 ","13,073 ",14.06% 
8.52 ,8.43 ,8.69 ,0.77 ,9.94% ,430 ,"4,403 ",19.97% ,535.73,527.0,12:24:57,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"12,766 ","13,073 ",14.06% 
8.52 ,8.43 ,8.69 ,0.77 ,9.94% ,430 ,"4,403 ",20.75% ,535.64,527.0,12:25:56,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"12,903 ","13,073 ",14.06% 
8.52 ,8.58 ,8.93 ,0.77 ,9.94% ,430 ,"4,403 ",27.91% ,535.72,527.0,12:26:56,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"12,914 ","13,073 ",13.87% 
8.52 ,8.46 ,8.77 ,0.77 ,9.94% ,430 ,"4,403 ",25.88% ,535.8,527.0,12:27:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"12,931 ","13,073 ",13.67% 
8.52 ,8.46 ,8.77 ,0.77 ,9.94% ,430 ,"4,403 ",22.90% ,535.91,527.0,12:28:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"12,931 ","13,073 ",14.06% 
8.52 ,8.64 ,8.87 ,0.77 ,9.94% ,430 ,"4,403 ",24.61% ,536.15,527.0,12:29:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"12,941 ","13,073 ",14.06% 
8.52 ,8.64 ,8.87 ,0.77 ,9.94% ,430 ,"4,403 ",25.12% ,536.14,527.0,12:30:56,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"12,949 ","13,073 ",14.06% 
8.52 ,9.02 ,9.24 ,0.77 ,9.94% ,430 ,"4,403 ",33.25% ,536.0,527.0,12:31:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"13,067 ","13,073 ",13.67% 
8.52 ,9.02 ,9.24 ,0.77 ,9.94% ,430 ,"4,403 ",35.35% ,535.95,527.0,12:32:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"13,067 ","13,073 ",13.48% 
8.52 ,8.81 ,9.12 ,0.77 ,9.94% ,430 ,"4,403 ",34.84% ,535.71,527.0,12:33:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"13,067 ","13,073 ",13.28% 
8.52 ,8.81 ,9.12 ,0.77 ,9.94% ,430 ,"4,403 ",32.06% ,535.73,527.0,12:34:56,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"13,067 ","13,073 ",13.67% 
8.52 ,8.52 ,8.79 ,0.77 ,9.94% ,430 ,"4,403 ",20.85% ,535.63,527.0,12:35:56,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"13,067 ","13,073 ",14.26% 
8.52 ,8.52 ,8.79 ,0.77 ,9.94% ,430 ,"4,403 ",24.37% ,535.56,527.0,12:36:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"13,098 ","13,073 ",13.87% 
8.52 ,8.46 ,8.76 ,0.77 ,9.94% ,430 ,"4,403 ",20.90% ,535.54,527.0,12:37:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"13,098 ","13,073 ",14.06% 
8.52 ,8.45 ,8.60 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.53,527.0,12:38:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,149 ","13,073 ",14.26% 
8.52 ,8.45 ,8.60 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.51,527.0,12:39:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,149 ","13,073 ",14.45% 
8.52 ,8.45 ,8.60 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.37,527.0,12:40:56,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,149 ","13,073 ",14.84% 
8.52 ,8.34 ,8.57 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.32,527.0,12:41:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,149 ","13,073 ",15.04% 
8.52 ,8.34 ,8.57 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.5,527.0,12:42:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,149 ","13,073 ",15.24% 
8.52 ,8.34 ,8.57 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.52,527.0,12:43:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,149 ","13,073 ",15.04% 
8.52 ,8.37 ,8.60 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.49,527.0,12:44:56,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,162 ","13,073 ",15.24% 
8.52 ,8.37 ,8.60 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.29,527.0,12:45:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,162 ","13,073 ",15.04% 
8.52 ,8.33 ,8.52 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.09,527.0,12:46:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,162 ","13,073 ",14.45% 
8.52 ,8.33 ,8.52 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,534.96,527.0,12:47:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,162 ","13,073 ",14.45% 
8.52 ,7.94 ,8.15 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.27,527.0,12:48:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,162 ","13,073 ",14.45% 
8.52 ,7.94 ,8.15 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.61,527.0,12:49:57,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"13,163 ","13,073 ",14.45% 
8.52 ,8.32 ,8.55 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.45,527.0,12:50:56,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"13,163 ","13,073 ",14.84% 
8.52 ,8.32 ,8.55 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.58,527.0,12:51:56,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"13,163 ","13,073 ",14.84% 
8.52 ,8.32 ,8.55 ,0.77 ,9.94% ,430 ,"4,403 ",0.00% ,535.59,527.0,12:52:57,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"13,163 ","13,073 ",14.65% 
8.59 ,8.26 ,8.52 ,0.84 ,10.94% ,433 ,"4,403 ",0.00% ,535.89,527.0,12:53:57,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"13,163 ","13,073 ",14.84% 
8.59 ,8.79 ,8.98 ,0.84 ,10.84% ,433 ,"4,403 ",13.28% ,536.18,527.0,12:54:57,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"13,163 ","13,073 ",14.65% 
8.59 ,8.79 ,8.98 ,0.84 ,10.84% ,433 ,"4,403 ",16.80% ,536.28,527.0,12:55:57,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"13,163 ","13,073 ",14.65% 
8.59 ,9.06 ,9.33 ,0.84 ,10.84% ,433 ,"4,403 ",22.46% ,536.32,527.0,12:56:57,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"13,163 ","13,073 ",14.84% 
8.59 ,9.06 ,9.33 ,0.84 ,10.84% ,433 ,"4,403 ",22.46% ,536.18,527.0,12:57:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"13,167 ","13,073 ",14.84% 
8.59 ,9.06 ,9.33 ,0.84 ,10.84% ,433 ,"4,403 ",20.85% ,536.31,527.0,12:58:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"13,192 ","13,073 ",15.04% 
8.59 ,9.04 ,9.31 ,0.84 ,10.84% ,433 ,"4,403 ",23.10% ,536.22,527.0,12:59:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"13,192 ","13,073 ",14.84% 
8.59 ,9.04 ,9.31 ,0.84 ,10.84% ,433 ,"4,403 ",22.66% ,535.85,527.0,13:00:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"13,196 ","13,073 ",14.84% 
9.24 ,8.74 ,8.97 ,1.49 ,19.23% ,436 ,"4,403 ",0.00% ,535.78,527.0,13:01:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"13,196 ","13,073 ",15.04% 
9.24 ,8.74 ,8.97 ,1.49 ,19.23% ,436 ,"4,403 ",0.00% ,535.84,527.0,13:02:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,284 ","13,073 ",14.84% 
9.24 ,8.74 ,8.97 ,1.49 ,19.23% ,436 ,"4,403 ",0.00% ,535.85,527.0,13:03:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,284 ","13,073 ",15.04% 
9.24 ,8.72 ,8.96 ,1.49 ,19.23% ,436 ,"4,403 ",0.00% ,536.04,527.0,13:04:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,304 ","13,073 ",15.04% 
9.24 ,8.72 ,8.96 ,1.49 ,19.23% ,436 ,"4,403 ",0.00% ,536.06,527.0,13:05:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,304 ","13,073 ",15.04% 
9.24 ,8.84 ,9.09 ,1.49 ,19.23% ,436 ,"4,403 ",0.00% ,536.01,527.0,13:06:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,304 ","13,073 ",15.24% 
9.24 ,8.84 ,9.09 ,1.49 ,19.23% ,436 ,"4,403 ",0.00% ,536.06,527.0,13:07:57,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"13,548 ","13,073 ",15.24% 
9.04 ,8.91 ,9.14 ,1.29 ,16.65% ,437 ,"4,403 ",0.00% ,535.97,527.0,13:08:57,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"13,548 ","13,073 ",15.63% 
9.04 ,8.91 ,9.14 ,1.29 ,16.65% ,437 ,"4,403 ",0.00% ,535.93,527.0,13:09:57,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"13,548 ","13,073 ",15.82% 
9.04 ,8.91 ,9.14 ,1.29 ,16.65% ,437 ,"4,403 ",0.00% ,536.13,527.0,13:10:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,588 ","13,073 ",15.63% 
9.04 ,8.83 ,9.10 ,1.29 ,16.65% ,437 ,"4,403 ",0.00% ,536.14,527.0,13:11:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,588 ","13,073 ",15.24% 
9.04 ,8.83 ,9.10 ,1.29 ,16.65% ,437 ,"4,403 ",0.00% ,536.19,527.0,13:12:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,588 ","13,073 ",15.24% 
9.17 ,9.02 ,9.19 ,1.42 ,18.32% ,447 ,"4,403 ",16.21% ,536.08,527.0,13:13:57,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"13,599 ","13,073 ",14.84% 
9.17 ,9.02 ,9.19 ,1.42 ,18.32% ,447 ,"4,403 ",15.43% ,536.14,527.0,13:14:57,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"13,711 ","13,073 ",14.84% 
9.17 ,8.95 ,9.15 ,1.42 ,18.32% ,447 ,"4,403 ",0.00% ,536.22,527.0,13:15:57,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"13,711 ","13,073 ",15.04% 
9.17 ,8.95 ,9.15 ,1.42 ,18.32% ,447 ,"4,403 ",0.00% ,536.11,527.0,13:16:57,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"13,711 ","13,073 ",15.04% 
9.17 ,9.11 ,9.32 ,1.42 ,18.32% ,447 ,"4,403 ",15.63% ,536.2,527.0,13:17:57,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"13,711 ","13,073 ",15.04% 
9.05 ,9.05 ,9.24 ,1.30 ,16.77% ,459 ,"4,403 ",18.16% ,536.3,527.0,13:18:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"13,716 ","13,073 ",14.84% 
9.05 ,9.05 ,9.24 ,1.30 ,16.77% ,459 ,"4,403 ",0.00% ,536.21,527.0,13:19:57,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"13,740 ","13,073 ",15.04% 
9.05 ,9.06 ,9.35 ,1.30 ,16.77% ,459 ,"4,403 ",19.53% ,536.32,527.0,13:20:57,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"13,740 ","13,073 ",15.04% 
9.05 ,9.06 ,9.35 ,1.30 ,16.77% ,459 ,"4,403 ",21.05% ,536.38,527.0,13:21:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,053 ","13,073 ",15.04% 
9.05 ,9.06 ,9.35 ,1.30 ,16.77% ,459 ,"4,403 ",25.05% ,536.71,527.0,13:22:57,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"14,359 ","13,073 ",14.84% 
9.42 ,9.14 ,9.34 ,1.67 ,22.63% ,475 ,"4,403 ",25.76% ,536.78,527.0,13:23:57,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"14,359 ","13,073 ",14.65% 
9.42 ,9.72 ,9.89 ,1.67 ,21.55% ,475 ,"4,403 ",32.67% ,536.59,527.0,13:24:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,405 ","13,073 ",14.84% 
9.42 ,9.72 ,9.89 ,1.67 ,21.55% ,475 ,"4,403 ",34.94% ,536.42,527.0,13:25:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,437 ","13,073 ",14.65% 
9.42 ,9.72 ,9.89 ,1.67 ,21.55% ,475 ,"4,403 ",35.18% ,536.34,527.0,13:26:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,437 ","13,073 ",14.65% 
9.42 ,9.72 ,9.89 ,1.67 ,21.55% ,475 ,"4,403 ",34.89% ,536.16,527.0,13:27:56,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,437 ","13,073 ",14.65% 
9.42 ,9.25 ,9.42 ,1.67 ,21.55% ,475 ,"4,403 ",25.39% ,536.16,527.0,13:28:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,437 ","13,073 ",14.84% 
9.42 ,9.06 ,9.27 ,1.67 ,21.55% ,475 ,"4,403 ",22.12% ,536.22,527.0,13:29:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,437 ","13,073 ",14.84% 
9.42 ,9.06 ,9.27 ,1.67 ,21.55% ,475 ,"4,403 ",26.47% ,536.3,527.0,13:30:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,438 ","13,073 ",14.45% 
9.19 ,9.08 ,9.28 ,1.44 ,18.58% ,478 ,"4,403 ",23.93% ,536.29,527.0,13:31:58,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,438 ","13,073 ",14.65% 
9.19 ,9.08 ,9.28 ,1.44 ,18.58% ,478 ,"4,403 ",19.24% ,536.19,527.0,13:32:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,442 ","13,073 ",15.04% 
9.26 ,9.11 ,9.36 ,1.51 ,19.48% ,480 ,"4,403 ",21.73% ,536.29,527.0,13:33:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,442 ","13,073 ",15.04% 
9.26 ,9.08 ,9.27 ,1.51 ,19.48% ,480 ,"4,403 ",21.05% ,536.25,527.0,13:34:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,442 ","13,073 ",14.84% 
9.30 ,9.06 ,9.35 ,1.55 ,20.00% ,483 ,"4,403 ",22.36% ,536.2,527.0,13:35:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,447 ","13,073 ",14.84% 
9.30 ,9.06 ,9.35 ,1.55 ,20.00% ,483 ,"4,403 ",21.58% ,536.03,527.0,13:36:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,450 ","13,073 ",15.04% 
9.33 ,9.10 ,9.32 ,1.58 ,20.39% ,484 ,"4,403 ",14.45% ,535.98,527.0,13:37:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,450 ","13,073 ",15.04% 
9.04 ,8.87 ,9.15 ,1.29 ,16.65% ,486 ,"4,403 ",0.00% ,536.14,527.0,13:38:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,450 ","13,073 ",15.24% 
9.04 ,8.87 ,9.15 ,1.29 ,16.65% ,486 ,"4,403 ",0.00% ,535.95,527.0,13:39:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"14,452 ","13,073 ",14.84% 
9.04 ,8.94 ,9.16 ,1.29 ,16.65% ,486 ,"4,403 ",14.84% ,535.93,527.0,13:40:57,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"14,452 ","13,073 ",14.84% 
9.04 ,8.73 ,9.02 ,1.29 ,16.65% ,486 ,"4,403 ",0.00% ,535.96,527.0,13:41:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,454 ","13,073 ",15.04% 
9.04 ,8.73 ,9.02 ,1.29 ,16.65% ,486 ,"4,403 ",0.00% ,536.1,527.0,13:42:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,454 ","13,073 ",15.04% 
9.04 ,8.71 ,9.09 ,1.29 ,16.65% ,486 ,"4,403 ",0.00% ,536.08,527.0,13:43:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,454 ","13,073 ",14.84% 
9.04 ,8.71 ,9.09 ,1.29 ,16.65% ,486 ,"4,403 ",21.24% ,535.86,527.0,13:44:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,454 ","13,073 ",14.65% 
9.04 ,8.89 ,9.17 ,1.29 ,16.65% ,486 ,"4,403 ",31.93% ,536.01,527.0,13:45:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,454 ","13,073 ",13.87% 
9.04 ,8.81 ,8.97 ,1.29 ,16.65% ,486 ,"4,403 ",30.40% ,536.18,527.0,13:46:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,461 ","13,073 ",13.67% 
9.04 ,8.81 ,8.97 ,1.29 ,16.65% ,486 ,"4,403 ",30.32% ,536.19,527.0,13:47:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,461 ","13,073 ",13.67% 
9.04 ,8.88 ,9.14 ,1.29 ,16.65% ,486 ,"4,403 ",35.23% ,536.1,527.0,13:48:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,511 ","13,073 ",13.28% 
9.04 ,8.88 ,9.14 ,1.29 ,16.65% ,486 ,"4,403 ",36.87% ,536.16,527.0,13:49:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,511 ","13,073 ",13.09% 
9.04 ,9.00 ,9.35 ,1.29 ,16.65% ,486 ,"4,403 ",41.59% ,536.18,527.0,13:50:57,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"14,511 ","13,073 ",12.70% 
