lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,099 ","3,510 ",11.72% ,534.25,542.0,11:30:59
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,099 ","3,510 ",11.72% ,534.2,542.0,11:32:00
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,099 ","3,510 ",11.72% ,534.22,542.0,11:33:00
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,099 ","3,510 ",11.72% ,534.15,542.0,11:34:01
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,102 ","3,510 ",11.72% ,534.13,542.0,11:35:01
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,102 ","3,510 ",11.72% ,534.26,542.0,11:36:01
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,212 ","3,510 ",11.52% ,534.35,542.0,11:37:01
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,212 ","3,510 ",11.72% ,534.23,542.0,11:38:02
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,212 ","3,510 ",11.72% ,534.2,542.0,11:39:02
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,212 ","3,510 ",11.72% ,534.29,542.0,11:40:03
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,212 ","3,510 ",11.72% ,534.21,542.0,11:41:03
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,212 ","3,510 ",11.72% ,534.2,542.0,11:42:04
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,216 ","3,510 ",11.72% ,534.29,542.0,11:43:05
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,216 ","3,510 ",11.72% ,534.24,542.0,11:44:05
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,216 ","3,510 ",11.72% ,534.13,542.0,11:45:06
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,229 ","3,510 ",11.72% ,534.09,542.0,11:46:06
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,229 ","3,510 ",11.91% ,534.07,542.0,11:47:07
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,229 ","3,510 ",11.72% ,534.19,542.0,11:48:07
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,229 ","3,510 ",11.72% ,534.16,542.0,11:49:07
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,229 ","3,510 ",11.72% ,534.17,542.0,11:50:08
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,232 ","3,510 ",11.72% ,534.16,542.0,11:51:09
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,232 ","3,510 ",11.72% ,534.09,542.0,11:52:09
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,232 ","3,510 ",11.72% ,534.13,542.0,11:53:09
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,234 ","3,510 ",11.91% ,534.06,542.0,11:54:10
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,234 ","3,510 ",11.72% ,534.12,542.0,11:55:10
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,234 ","3,510 ",11.91% ,534.03,542.0,11:56:12
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,234 ","3,510 ",11.72% ,534.11,542.0,11:57:12
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,234 ","3,510 ",11.91% ,534.06,542.0,11:58:13
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,234 ","3,510 ",11.91% ,534.04,542.0,11:59:13
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,234 ","3,510 ",11.91% ,534.02,542.0,12:00:13
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,234 ","3,510 ",12.50% ,533.66,542.0,12:01:14
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,254 ","3,510 ",12.50% ,533.61,542.0,12:02:14
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,254 ","3,510 ",12.31% ,533.76,542.0,12:03:14
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,258 ","3,510 ",12.11% ,534.03,542.0,12:04:20
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,258 ","3,510 ",12.11% ,533.95,542.0,12:05:21
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,258 ","3,510 ",12.11% ,533.84,542.0,12:06:21
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,993 ","3,510 ",12.11% ,533.81,542.0,12:07:21
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,993 ","3,510 ",12.50% ,533.69,542.0,12:08:22
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,268 ","3,510 ",12.11% ,533.88,542.0,12:09:22
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,268 ","3,510 ",12.11% ,533.85,542.0,12:10:22
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,268 ","3,510 ",12.11% ,533.82,542.0,12:11:23
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,268 ","3,510 ",12.31% ,533.76,542.0,12:12:23
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,268 ","3,510 ",12.50% ,533.61,542.0,12:13:23
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,268 ","3,510 ",12.50% ,533.6,542.0,12:14:23
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,269 ","3,510 ",12.50% ,533.66,542.0,12:15:24
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,269 ","3,510 ",12.50% ,533.59,542.0,12:16:24
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,269 ","3,510 ",12.50% ,533.6,542.0,12:17:25
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,269 ","3,510 ",12.70% ,533.48,542.0,12:18:26
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,275 ","3,510 ",12.50% ,533.53,542.0,12:19:26
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,275 ","3,510 ",12.70% ,533.45,542.0,12:20:27
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,275 ","3,510 ",12.70% ,533.46,542.0,12:21:28
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,275 ","3,510 ",12.89% ,533.3,542.0,12:22:29
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,275 ","3,510 ",12.50% ,533.56,542.0,12:23:29
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,275 ","3,510 ",12.70% ,533.46,542.0,12:24:30
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,277 ","3,510 ",12.70% ,533.44,542.0,12:25:31
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,277 ","3,510 ",12.89% ,533.29,542.0,12:26:31
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,277 ","3,510 ",12.89% ,533.42,542.0,12:27:31
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,277 ","3,510 ",12.89% ,533.3,542.0,12:28:31
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,277 ","3,510 ",12.89% ,533.3,542.0,12:29:32
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,277 ","3,510 ",12.50% ,533.51,542.0,12:30:33
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,277 ","3,510 ",12.50% ,533.56,542.0,12:31:33
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,277 ","3,510 ",12.50% ,533.54,542.0,12:32:34
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.50% ,533.49,542.0,12:33:34
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.70% ,533.45,542.0,12:34:34
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.70% ,533.47,542.0,12:35:35
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.70% ,533.48,542.0,12:36:36
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.70% ,533.46,542.0,12:37:36
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.70% ,533.46,542.0,12:38:37
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.70% ,533.46,542.0,12:39:37
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.89% ,533.39,542.0,12:40:38
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.89% ,533.33,542.0,12:41:38
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.89% ,533.3,542.0,12:42:39
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.70% ,533.46,542.0,12:43:39
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.50% ,533.49,542.0,12:44:39
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.70% ,533.48,542.0,12:45:40
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.50% ,533.53,542.0,12:46:40
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.31% ,533.76,542.0,12:47:41
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.31% ,533.77,542.0,12:48:41
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.11% ,533.79,542.0,12:49:41
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.11% ,533.78,542.0,12:50:42
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.50% ,533.59,542.0,12:51:43
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.50% ,533.59,542.0,12:52:43
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.50% ,533.6,542.0,12:53:43
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.50% ,533.51,542.0,12:54:44
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,278 ","3,510 ",12.50% ,533.61,542.0,12:55:44
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,284 ","3,510 ",12.50% ,533.61,542.0,12:56:45
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,284 ","3,510 ",12.50% ,533.64,542.0,12:57:45
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,284 ","3,510 ",12.31% ,533.74,542.0,12:58:46
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,284 ","3,510 ",12.31% ,533.77,542.0,12:59:46
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,284 ","3,510 ",12.11% ,533.79,542.0,13:00:46
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,284 ","3,510 ",12.31% ,533.78,542.0,13:01:47
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,298 ","3,510 ",12.11% ,533.86,542.0,13:02:47
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,298 ","3,510 ",12.11% ,533.89,542.0,13:03:48
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.11% ,533.95,542.0,13:04:48
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.11% ,533.87,542.0,13:05:48
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.11% ,533.83,542.0,13:06:49
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.11% ,533.95,542.0,13:07:50
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.11% ,533.97,542.0,13:08:51
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.14,542.0,13:09:51
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.14,542.0,13:10:52
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.18,542.0,13:11:52
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.24,542.0,13:12:53
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.24,542.0,13:13:53
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.14,542.0,13:14:54
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.18,542.0,13:15:55
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.22,542.0,13:16:56
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.19,542.0,13:17:57
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.17,542.0,13:18:58
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.22,542.0,13:19:58
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.24,542.0,13:20:59
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.52% ,534.36,542.0,13:21:59
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.33% ,534.45,542.0,13:22:59
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.33% ,534.39,542.0,13:24:00
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.33% ,534.38,542.0,13:25:01
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.52% ,534.32,542.0,13:26:01
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.25,542.0,13:27:01
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.24,542.0,13:28:02
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.15,542.0,13:29:03
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.26,542.0,13:30:03
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.25,542.0,13:31:04
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.22,542.0,13:32:04
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.1,542.0,13:33:05
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.91% ,534.08,542.0,13:34:05
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.91% ,534.07,542.0,13:35:05
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.14,542.0,13:36:06
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.13,542.0,13:37:07
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.16,542.0,13:38:07
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.24,542.0,13:39:09
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.33% ,534.39,542.0,13:40:10
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.33% ,534.39,542.0,13:41:11
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.19,542.0,13:42:12
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.23,542.0,13:43:12
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.15,542.0,13:44:12
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.18,542.0,13:45:13
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.18,542.0,13:46:13
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.72% ,534.09,542.0,13:47:14
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",11.91% ,534.02,542.0,13:48:15
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.11% ,533.92,542.0,13:49:15
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.89% ,533.41,542.0,13:50:16
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.50% ,533.49,542.0,13:51:16
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.89% ,533.23,542.0,13:52:16
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.89% ,533.28,542.0,13:53:17
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",13.28% ,533.1,542.0,13:54:17
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",13.67% ,532.69,542.0,13:55:18
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",13.28% ,533.09,542.0,13:56:18
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",13.28% ,533.12,542.0,13:57:18
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",13.28% ,533.1,542.0,13:58:19
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",13.09% ,533.17,542.0,13:59:20
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",13.28% ,533.12,542.0,14:00:21
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",13.28% ,533.03,542.0,14:01:21
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.89% ,533.26,542.0,14:02:22
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.50% ,533.51,542.0,14:03:23
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.50% ,533.65,542.0,14:04:23
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.50% ,533.54,542.0,14:05:24
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.50% ,533.56,542.0,14:06:24
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.50% ,533.69,542.0,14:07:24
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.50% ,533.66,542.0,14:08:25
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.50% ,533.61,542.0,14:09:25
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.50% ,533.57,542.0,14:10:26
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.50% ,533.59,542.0,14:11:26
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"8,302 ","3,510 ",12.50% ,533.58,542.0,14:12:27
