lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
10.60 ,10.46 ,10.81 ,0.77 ,7.83% ,50 ,"1,135 ",19.83% ,547.59,537.0,09:52:01,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"3,316 ","6,455 ",15.24% 
10.60 ,10.46 ,10.81 ,0.77 ,7.83% ,50 ,"1,135 ",18.75% ,547.72,537.0,09:53:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"3,316 ","6,455 ",15.43% 
10.60 ,10.42 ,10.77 ,0.77 ,7.83% ,50 ,"1,135 ",0.00% ,547.83,537.0,09:54:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"3,357 ","6,455 ",15.63% 
10.60 ,10.42 ,10.77 ,0.77 ,7.83% ,50 ,"1,135 ",0.00% ,547.86,537.0,09:55:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"3,357 ","6,455 ",15.63% 
10.60 ,10.71 ,11.07 ,0.77 ,7.83% ,50 ,"1,135 ",25.44% ,547.9,537.0,09:57:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"3,387 ","6,455 ",15.63% 
10.60 ,10.71 ,11.07 ,0.77 ,7.83% ,50 ,"1,135 ",28.03% ,547.86,537.0,09:58:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"3,387 ","6,455 ",15.24% 
10.60 ,10.71 ,11.07 ,0.77 ,7.83% ,50 ,"1,135 ",26.66% ,547.53,537.0,09:59:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"3,441 ","6,455 ",15.63% 
10.60 ,10.66 ,11.02 ,0.77 ,7.83% ,50 ,"1,135 ",25.73% ,547.64,537.0,10:00:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"3,624 ","6,455 ",15.63% 
10.60 ,10.66 ,11.02 ,0.77 ,7.83% ,50 ,"1,135 ",25.73% ,547.7,537.0,10:01:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"3,717 ","6,455 ",15.63% 
10.60 ,10.66 ,11.02 ,0.77 ,7.83% ,50 ,"1,135 ",27.20% ,547.81,537.0,10:02:01,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"3,717 ","6,455 ",15.24% 
10.60 ,10.55 ,10.84 ,0.77 ,7.83% ,50 ,"1,135 ",20.80% ,547.82,537.0,10:03:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"3,834 ","6,455 ",15.43% 
10.60 ,10.55 ,10.84 ,0.77 ,7.83% ,50 ,"1,135 ",25.29% ,547.78,537.0,10:04:01,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"3,834 ","6,455 ",15.24% 
10.60 ,10.55 ,10.84 ,0.77 ,7.83% ,50 ,"1,135 ",25.98% ,547.59,537.0,10:05:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,065 ","6,455 ",15.24% 
10.60 ,10.60 ,10.95 ,0.77 ,7.83% ,50 ,"1,135 ",30.71% ,547.75,537.0,10:06:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,065 ","6,455 ",15.04% 
10.60 ,10.60 ,10.95 ,0.77 ,7.83% ,50 ,"1,135 ",28.66% ,547.75,537.0,10:07:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,335 ","6,455 ",15.24% 
10.60 ,10.61 ,10.94 ,0.77 ,7.83% ,50 ,"1,135 ",29.88% ,547.84,537.0,10:08:02,0.02 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"4,481 ","6,455 ",15.24% 
10.60 ,10.61 ,10.94 ,0.77 ,7.83% ,50 ,"1,135 ",30.79% ,547.82,537.0,10:09:02,0.02 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"4,481 ","6,455 ",15.04% 
10.60 ,10.65 ,11.01 ,0.77 ,7.83% ,50 ,"1,135 ",33.79% ,547.81,537.0,10:10:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,533 ","6,455 ",14.84% 
10.60 ,10.65 ,11.01 ,0.77 ,7.83% ,50 ,"1,135 ",34.47% ,547.84,537.0,10:11:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,533 ","6,455 ",14.84% 
10.60 ,10.65 ,10.99 ,0.77 ,7.83% ,50 ,"1,135 ",32.64% ,547.78,537.0,10:12:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,533 ","6,455 ",14.84% 
10.60 ,10.65 ,10.99 ,0.77 ,7.83% ,50 ,"1,135 ",32.06% ,547.83,537.0,10:13:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,700 ","6,455 ",14.84% 
10.60 ,10.61 ,10.90 ,0.77 ,7.83% ,50 ,"1,135 ",28.27% ,547.79,537.0,10:14:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,700 ","6,455 ",15.24% 
10.60 ,10.61 ,10.90 ,0.77 ,7.83% ,50 ,"1,135 ",30.62% ,547.8,537.0,10:15:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,700 ","6,455 ",14.84% 
10.60 ,10.61 ,10.90 ,0.77 ,7.83% ,50 ,"1,135 ",29.79% ,547.76,537.0,10:16:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,700 ","6,455 ",15.04% 
10.60 ,10.61 ,10.90 ,0.77 ,7.83% ,50 ,"1,135 ",28.17% ,547.76,537.0,10:17:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,700 ","6,455 ",15.24% 
10.60 ,10.52 ,10.88 ,0.77 ,7.83% ,50 ,"1,135 ",25.34% ,547.62,537.0,10:18:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,702 ","6,455 ",15.24% 
10.60 ,10.52 ,10.88 ,0.77 ,7.83% ,50 ,"1,135 ",22.07% ,547.57,537.0,10:19:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,702 ","6,455 ",15.43% 
10.60 ,10.52 ,10.88 ,0.77 ,7.83% ,50 ,"1,135 ",0.00% ,547.46,537.0,10:20:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,702 ","6,455 ",15.63% 
10.60 ,10.46 ,10.83 ,0.77 ,7.83% ,50 ,"1,135 ",0.00% ,547.58,537.0,10:21:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,702 ","6,455 ",15.63% 
10.60 ,10.46 ,10.83 ,0.77 ,7.83% ,50 ,"1,135 ",16.80% ,547.53,537.0,10:22:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,702 ","6,455 ",15.63% 
10.60 ,10.46 ,10.83 ,0.77 ,7.83% ,50 ,"1,135 ",6.25% ,547.45,537.0,10:23:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,702 ","6,455 ",15.63% 
10.60 ,10.46 ,10.83 ,0.77 ,7.83% ,50 ,"1,135 ",16.80% ,547.28,537.0,10:24:23,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,702 ","6,455 ",15.63% 
10.60 ,10.46 ,10.83 ,0.77 ,7.83% ,50 ,"1,135 ",24.95% ,547.28,537.0,10:25:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,702 ","6,455 ",15.24% 
10.60 ,10.46 ,10.83 ,0.77 ,7.83% ,50 ,"1,135 ",22.71% ,547.4,537.0,10:26:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,821 ","6,455 ",15.24% 
10.53 ,10.28 ,10.75 ,0.70 ,7.12% ,51 ,"1,135 ",0.00% ,547.42,537.0,10:27:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,821 ","6,455 ",15.63% 
10.53 ,10.28 ,10.75 ,0.70 ,7.12% ,51 ,"1,135 ",0.00% ,547.54,537.0,10:28:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,821 ","6,455 ",15.63% 
10.53 ,10.28 ,10.75 ,0.70 ,7.12% ,51 ,"1,135 ",18.46% ,547.4,537.0,10:29:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,821 ","6,455 ",15.24% 
10.53 ,10.28 ,10.75 ,0.70 ,7.12% ,51 ,"1,135 ",22.27% ,547.46,537.0,10:30:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,821 ","6,455 ",15.24% 
10.53 ,10.28 ,10.75 ,0.70 ,7.12% ,51 ,"1,135 ",21.09% ,547.55,537.0,10:31:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,821 ","6,455 ",15.24% 
10.53 ,10.28 ,10.75 ,0.70 ,7.12% ,51 ,"1,135 ",21.09% ,547.66,537.0,10:32:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,821 ","6,455 ",15.24% 
10.53 ,10.28 ,10.75 ,0.70 ,7.12% ,51 ,"1,135 ",21.09% ,547.77,537.0,10:33:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,821 ","6,455 ",15.24% 
10.53 ,10.28 ,10.75 ,0.70 ,7.12% ,51 ,"1,135 ",21.49% ,547.95,537.0,10:34:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,821 ","6,455 ",15.24% 
10.53 ,10.28 ,10.75 ,0.70 ,7.12% ,51 ,"1,135 ",21.49% ,547.82,537.0,10:35:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,821 ","6,455 ",15.24% 
10.53 ,10.38 ,10.77 ,0.70 ,7.12% ,51 ,"1,135 ",20.70% ,547.81,537.0,10:36:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,821 ","6,455 ",15.24% 
10.52 ,10.25 ,10.60 ,0.69 ,7.02% ,53 ,"1,135 ",24.41% ,547.83,537.0,10:37:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,872 ","6,455 ",14.84% 
10.52 ,10.58 ,10.94 ,0.69 ,7.02% ,53 ,"1,135 ",34.57% ,547.7,537.0,10:38:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,995 ","6,455 ",14.84% 
10.52 ,10.65 ,10.96 ,0.69 ,7.02% ,53 ,"1,135 ",35.40% ,547.62,537.0,10:39:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,007 ","6,455 ",14.65% 
10.52 ,10.48 ,10.99 ,0.69 ,7.02% ,53 ,"1,135 ",35.69% ,547.7,537.0,10:40:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,007 ","6,455 ",14.65% 
10.52 ,10.48 ,10.99 ,0.69 ,7.02% ,53 ,"1,135 ",35.38% ,547.85,537.0,10:41:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,032 ","6,455 ",14.84% 
10.52 ,10.48 ,10.99 ,0.69 ,7.02% ,53 ,"1,135 ",36.48% ,547.85,537.0,10:42:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,032 ","6,455 ",14.45% 
10.52 ,10.16 ,10.98 ,0.69 ,7.02% ,53 ,"1,135 ",37.55% ,547.71,537.0,10:43:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,042 ","6,455 ",14.45% 
10.52 ,10.16 ,10.98 ,0.69 ,7.02% ,53 ,"1,135 ",35.79% ,547.63,537.0,10:44:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,042 ","6,455 ",14.45% 
10.52 ,9.78 ,10.43 ,0.69 ,7.02% ,53 ,"1,135 ",26.91% ,547.66,537.0,10:45:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,068 ","6,455 ",14.45% 
10.52 ,9.78 ,10.43 ,0.69 ,7.02% ,53 ,"1,135 ",26.32% ,547.66,537.0,10:46:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,216 ","6,455 ",14.45% 
10.52 ,9.78 ,10.43 ,0.69 ,7.02% ,53 ,"1,135 ",22.66% ,547.66,537.0,10:47:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,216 ","6,455 ",14.84% 
10.52 ,10.17 ,10.53 ,0.69 ,7.02% ,53 ,"1,135 ",25.39% ,547.65,537.0,10:48:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,216 ","6,455 ",14.84% 
10.52 ,10.17 ,10.53 ,0.69 ,7.02% ,53 ,"1,135 ",27.64% ,547.65,537.0,10:49:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,216 ","6,455 ",14.84% 
10.52 ,10.17 ,10.53 ,0.69 ,7.02% ,53 ,"1,135 ",31.35% ,547.75,537.0,10:50:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,226 ","6,455 ",14.45% 
10.52 ,10.12 ,10.48 ,0.69 ,7.02% ,53 ,"1,135 ",29.91% ,547.36,537.0,10:51:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,226 ","6,455 ",14.45% 
10.52 ,10.12 ,10.48 ,0.69 ,7.02% ,53 ,"1,135 ",30.37% ,547.18,537.0,10:52:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,234 ","6,455 ",14.45% 
10.52 ,10.12 ,10.48 ,0.69 ,7.02% ,53 ,"1,135 ",30.52% ,547.14,537.0,10:53:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,234 ","6,455 ",14.45% 
10.52 ,10.00 ,10.35 ,0.69 ,7.02% ,53 ,"1,135 ",28.17% ,547.15,537.0,10:54:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,234 ","6,455 ",14.45% 
10.52 ,10.00 ,10.35 ,0.69 ,7.02% ,53 ,"1,135 ",27.49% ,547.17,537.0,10:55:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,234 ","6,455 ",14.45% 
10.52 ,9.98 ,10.33 ,0.69 ,7.02% ,53 ,"1,135 ",27.25% ,547.06,537.0,10:56:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,234 ","6,455 ",14.45% 
10.52 ,9.98 ,10.33 ,0.69 ,7.02% ,53 ,"1,135 ",28.81% ,546.97,537.0,10:57:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,234 ","6,455 ",14.45% 
10.52 ,9.98 ,10.33 ,0.69 ,7.02% ,53 ,"1,135 ",29.52% ,547.08,537.0,10:58:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,234 ","6,455 ",14.26% 
10.52 ,9.87 ,10.23 ,0.69 ,7.02% ,54 ,"1,135 ",29.25% ,547.1,537.0,10:59:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,234 ","6,455 ",14.06% 
10.52 ,9.87 ,10.23 ,0.69 ,7.02% ,54 ,"1,135 ",27.34% ,547.15,537.0,11:00:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,257 ","6,455 ",14.26% 
10.52 ,9.87 ,10.23 ,0.69 ,7.02% ,54 ,"1,135 ",23.54% ,547.32,537.0,11:01:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,257 ","6,455 ",14.45% 
10.52 ,9.94 ,10.21 ,0.69 ,7.02% ,54 ,"1,135 ",25.24% ,547.29,537.0,11:02:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,257 ","6,455 ",14.45% 
10.52 ,9.94 ,10.21 ,0.69 ,7.02% ,54 ,"1,135 ",26.27% ,547.18,537.0,11:03:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,257 ","6,455 ",14.45% 
10.52 ,9.94 ,10.21 ,0.69 ,7.02% ,54 ,"1,135 ",25.98% ,546.85,537.0,11:04:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,257 ","6,455 ",14.45% 
10.52 ,9.93 ,10.14 ,0.69 ,7.02% ,54 ,"1,135 ",23.39% ,546.99,537.0,11:05:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,289 ","6,455 ",14.45% 
10.52 ,9.93 ,10.14 ,0.69 ,7.02% ,54 ,"1,135 ",17.58% ,546.95,537.0,11:06:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,289 ","6,455 ",14.45% 
10.52 ,9.93 ,10.14 ,0.69 ,7.02% ,54 ,"1,135 ",18.46% ,546.94,537.0,11:07:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,345 ","6,455 ",14.45% 
10.52 ,9.79 ,10.12 ,0.69 ,7.02% ,54 ,"1,135 ",18.16% ,546.94,537.0,11:08:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,345 ","6,455 ",14.45% 
10.52 ,9.75 ,10.00 ,0.69 ,7.02% ,54 ,"1,135 ",18.56% ,546.93,537.0,11:09:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,345 ","6,455 ",14.45% 
10.52 ,9.75 ,10.00 ,0.69 ,7.02% ,54 ,"1,135 ",0.00% ,546.94,537.0,11:10:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,345 ","6,455 ",14.45% 
10.52 ,9.75 ,10.00 ,0.69 ,7.02% ,54 ,"1,135 ",15.82% ,546.88,537.0,11:11:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,514 ","6,455 ",14.45% 
10.52 ,9.77 ,10.02 ,0.69 ,7.02% ,54 ,"1,135 ",17.38% ,546.81,537.0,11:12:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,514 ","6,455 ",14.45% 
10.52 ,9.77 ,10.02 ,0.69 ,7.02% ,54 ,"1,135 ",6.25% ,546.74,537.0,11:13:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,595 ","6,455 ",14.45% 
10.52 ,9.60 ,9.86 ,0.69 ,7.02% ,54 ,"1,135 ",0.00% ,546.86,537.0,11:14:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,595 ","6,455 ",14.45% 
10.52 ,9.60 ,9.86 ,0.69 ,7.02% ,54 ,"1,135 ",0.00% ,547.04,537.0,11:15:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,595 ","6,455 ",14.45% 
10.52 ,9.60 ,9.86 ,0.69 ,7.02% ,54 ,"1,135 ",0.00% ,546.93,537.0,11:16:02,0.01 ,0.00 ,0.01 ,-0.03 ,-60.00% ,"5,606 ","6,455 ",14.45% 
10.52 ,9.88 ,10.23 ,0.69 ,7.02% ,54 ,"1,135 ",22.32% ,546.89,537.0,11:17:03,0.01 ,0.00 ,0.01 ,-0.03 ,-60.00% ,"5,606 ","6,455 ",14.45% 
10.52 ,9.88 ,10.23 ,0.69 ,7.02% ,54 ,"1,135 ",22.61% ,546.91,537.0,11:18:02,0.01 ,0.00 ,0.01 ,-0.03 ,-60.00% ,"5,606 ","6,455 ",14.45% 
10.52 ,9.88 ,10.23 ,0.69 ,7.02% ,54 ,"1,135 ",23.44% ,546.94,537.0,11:19:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,620 ","6,455 ",14.45% 
10.52 ,9.79 ,10.16 ,0.69 ,7.02% ,54 ,"1,135 ",17.58% ,547.11,537.0,11:20:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,620 ","6,455 ",14.45% 
10.52 ,9.79 ,10.16 ,0.69 ,7.02% ,54 ,"1,135 ",14.45% ,547.09,537.0,11:21:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,620 ","6,455 ",14.65% 
10.52 ,9.79 ,10.16 ,0.69 ,7.02% ,54 ,"1,135 ",0.00% ,547.07,537.0,11:22:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,627 ","6,455 ",14.84% 
10.52 ,9.84 ,10.21 ,0.69 ,7.02% ,54 ,"1,135 ",0.00% ,546.94,537.0,11:23:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,627 ","6,455 ",14.84% 
10.52 ,9.84 ,10.21 ,0.69 ,7.02% ,54 ,"1,135 ",0.00% ,547.12,537.0,11:24:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,627 ","6,455 ",14.84% 
10.52 ,9.84 ,10.21 ,0.69 ,7.02% ,54 ,"1,135 ",0.00% ,546.99,537.0,11:25:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,627 ","6,455 ",14.84% 
10.52 ,9.94 ,10.30 ,0.69 ,7.02% ,54 ,"1,135 ",0.00% ,546.99,537.0,11:26:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,627 ","6,455 ",14.84% 
10.52 ,9.94 ,10.30 ,0.69 ,7.02% ,54 ,"1,135 ",0.00% ,547.02,537.0,11:27:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,656 ","6,455 ",14.84% 
10.02 ,9.87 ,10.23 ,0.19 ,1.93% ,56 ,"1,135 ",0.00% ,546.98,537.0,11:28:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,656 ","6,455 ",15.04% 
10.02 ,9.87 ,10.23 ,0.19 ,1.93% ,56 ,"1,135 ",0.00% ,547.04,537.0,11:29:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,656 ","6,455 ",15.04% 
10.02 ,9.83 ,10.19 ,0.19 ,1.93% ,56 ,"1,135 ",0.00% ,547.02,537.0,11:30:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,669 ","6,455 ",15.24% 
10.02 ,9.83 ,10.19 ,0.19 ,1.93% ,56 ,"1,135 ",0.00% ,533.57,537.0,11:31:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,669 ","6,455 ",15.24% 
10.02 ,9.91 ,10.16 ,0.19 ,1.93% ,56 ,"1,135 ",0.00% ,547.08,537.0,11:32:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,669 ","6,455 ",15.24% 
10.02 ,9.91 ,10.16 ,0.19 ,1.93% ,56 ,"1,135 ",0.00% ,547.04,537.0,11:33:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,680 ","6,455 ",15.24% 
10.02 ,9.91 ,10.15 ,0.19 ,1.93% ,56 ,"1,135 ",0.00% ,547.13,537.0,11:34:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,680 ","6,455 ",15.24% 
10.02 ,9.91 ,10.15 ,0.19 ,1.93% ,56 ,"1,135 ",0.00% ,547.14,537.0,11:35:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,680 ","6,455 ",15.24% 
10.02 ,9.88 ,10.19 ,0.19 ,1.93% ,56 ,"1,135 ",0.00% ,547.21,537.0,11:36:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,680 ","6,455 ",15.24% 
10.02 ,9.88 ,10.19 ,0.19 ,1.93% ,56 ,"1,135 ",0.00% ,547.28,537.0,11:37:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,703 ","6,455 ",15.24% 
10.02 ,10.03 ,10.38 ,0.19 ,1.93% ,56 ,"1,135 ",0.00% ,547.33,537.0,11:38:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"5,703 ","6,455 ",15.24% 
