lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,859 ,"10,835 ",13.87% ,543.74,553.0,09:46:02,7.68 ,8.15 ,10.27 ,0.00 ,0.00% ,"2,795 ","3,708 ",40.77% 
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,859 ,"10,835 ",14.26% ,543.79,553.0,09:47:02,7.68 ,8.15 ,10.27 ,0.00 ,0.00% ,"2,795 ","3,708 ",38.53% 
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,908 ,"10,835 ",14.06% ,543.81,553.0,09:48:02,8.25 ,9.32 ,9.67 ,0.57 ,7.42% ,10 ,"3,708 ",32.57% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,920 ,"10,835 ",14.26% ,543.93,553.0,09:49:02,8.25 ,9.32 ,9.67 ,0.57 ,7.42% ,10 ,"3,708 ",30.30% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"1,174 ","10,835 ",14.26% ,543.74,553.0,09:50:02,8.25 ,9.32 ,9.67 ,0.57 ,7.42% ,10 ,"3,708 ",29.93% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"1,192 ","10,835 ",14.26% ,543.35,553.0,09:51:02,8.25 ,8.81 ,9.18 ,0.57 ,7.42% ,10 ,"3,708 ",20.75% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"1,192 ","10,835 ",14.06% ,543.24,553.0,09:52:02,8.25 ,8.81 ,9.18 ,0.57 ,7.42% ,10 ,"3,708 ",24.95% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"1,379 ","10,835 ",13.87% ,543.61,553.0,09:53:02,8.25 ,9.61 ,9.97 ,0.57 ,7.42% ,10 ,"3,708 ",36.84% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"1,677 ","10,835 ",14.06% ,543.31,553.0,09:54:02,8.25 ,9.61 ,9.97 ,0.57 ,7.42% ,10 ,"3,708 ",35.55% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"1,695 ","10,835 ",14.06% ,543.55,553.0,09:55:02,8.25 ,9.61 ,9.97 ,0.57 ,7.42% ,10 ,"3,708 ",35.65% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"1,695 ","10,835 ",14.06% ,543.38,553.0,09:56:02,8.25 ,9.33 ,9.70 ,0.57 ,7.42% ,10 ,"3,708 ",31.96% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"1,835 ","10,835 ",14.06% ,543.59,553.0,09:57:02,8.25 ,9.33 ,9.70 ,0.57 ,7.42% ,10 ,"3,708 ",32.18% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"1,835 ","10,835 ",13.67% ,543.78,553.0,09:58:02,8.25 ,9.33 ,9.70 ,0.57 ,7.42% ,10 ,"3,708 ",34.72% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"1,846 ","10,835 ",13.67% ,543.84,553.0,09:59:02,8.25 ,9.33 ,9.70 ,0.57 ,7.42% ,10 ,"3,708 ",35.28% 
0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"2,101 ","10,835 ",13.48% ,544.34,553.0,10:00:02,8.25 ,9.01 ,9.36 ,0.57 ,7.42% ,10 ,"3,708 ",32.79% 
0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"2,101 ","10,835 ",13.28% ,544.06,553.0,10:01:02,8.25 ,9.01 ,9.36 ,0.57 ,7.42% ,10 ,"3,708 ",33.52% 
0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"2,101 ","10,835 ",13.28% ,544.19,553.0,10:02:02,8.25 ,9.01 ,9.36 ,0.57 ,7.42% ,10 ,"3,708 ",33.57% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"2,241 ","10,835 ",13.48% ,543.95,553.0,10:03:02,8.25 ,8.76 ,9.12 ,0.57 ,7.42% ,10 ,"3,708 ",28.30% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,268 ","10,835 ",12.50% ,543.96,553.0,10:04:02,8.25 ,8.76 ,9.12 ,0.57 ,7.42% ,10 ,"3,708 ",28.57% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,268 ","10,835 ",12.31% ,543.99,553.0,10:05:02,8.25 ,8.76 ,9.12 ,0.57 ,7.42% ,10 ,"3,708 ",29.05% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,268 ","10,835 ",12.11% ,544.17,553.0,10:06:02,8.25 ,8.92 ,9.27 ,0.57 ,7.42% ,10 ,"3,708 ",32.57% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,306 ","10,835 ",12.50% ,544.21,553.0,10:07:02,8.25 ,8.92 ,9.27 ,0.57 ,7.42% ,10 ,"3,708 ",30.71% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,315 ","10,835 ",12.50% ,544.11,553.0,10:08:02,8.25 ,8.61 ,8.97 ,0.57 ,7.42% ,10 ,"3,708 ",24.54% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,315 ","10,835 ",12.50% ,544.09,553.0,10:09:02,8.25 ,8.61 ,8.97 ,0.57 ,7.42% ,10 ,"3,708 ",23.51% 
0.01 ,0.00 ,0.01 ,-0.04 ,-66.67% ,"2,388 ","10,835 ",12.89% ,544.12,553.0,10:10:03,8.25 ,8.61 ,8.97 ,0.57 ,7.42% ,10 ,"3,708 ",19.14% 
0.01 ,0.00 ,0.01 ,-0.04 ,-66.67% ,"2,388 ","10,835 ",12.50% ,544.14,553.0,10:11:02,8.90 ,8.78 ,9.13 ,1.22 ,15.89% ,12 ,"3,708 ",26.56% 
0.01 ,0.00 ,0.01 ,-0.04 ,-66.67% ,"2,388 ","10,835 ",12.50% ,544.41,553.0,10:12:02,8.90 ,8.78 ,9.13 ,1.22 ,15.89% ,12 ,"3,708 ",26.71% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,391 ","10,835 ",12.50% ,544.42,553.0,10:13:02,8.90 ,8.78 ,9.13 ,1.22 ,15.89% ,12 ,"3,708 ",25.66% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,475 ","10,835 ",12.50% ,544.64,553.0,10:14:02,8.90 ,8.45 ,8.80 ,1.22 ,15.89% ,12 ,"3,708 ",20.66% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,508 ","10,835 ",12.50% ,544.63,553.0,10:15:02,8.90 ,8.45 ,8.80 ,1.22 ,15.89% ,12 ,"3,708 ",18.99% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,567 ","10,835 ",12.89% ,544.7,553.0,10:16:02,8.90 ,8.45 ,8.80 ,1.22 ,15.89% ,12 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,567 ","10,835 ",12.89% ,544.54,553.0,10:17:02,8.90 ,8.08 ,8.47 ,1.22 ,15.89% ,12 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,589 ","10,835 ",12.89% ,544.52,553.0,10:18:02,8.90 ,8.08 ,8.47 ,1.22 ,15.89% ,12 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,589 ","10,835 ",13.09% ,544.54,553.0,10:19:02,8.90 ,8.08 ,8.47 ,1.22 ,15.89% ,12 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,631 ","10,835 ",13.28% ,544.71,553.0,10:20:02,8.90 ,8.37 ,8.75 ,1.22 ,15.89% ,12 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,783 ","10,835 ",12.89% ,544.53,553.0,10:21:03,8.90 ,8.37 ,8.75 ,1.22 ,15.89% ,12 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,783 ","10,835 ",12.89% ,544.37,553.0,10:22:02,8.90 ,8.36 ,8.72 ,1.22 ,15.89% ,12 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,787 ","10,835 ",12.89% ,544.35,553.0,10:24:02,8.90 ,8.36 ,8.72 ,1.22 ,15.89% ,12 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,787 ","10,835 ",13.09% ,544.39,553.0,10:26:02,8.90 ,8.46 ,8.82 ,1.22 ,15.89% ,12 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,831 ","10,835 ",12.89% ,544.37,553.0,10:27:02,8.90 ,8.46 ,8.82 ,1.22 ,15.89% ,12 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,899 ","10,835 ",12.89% ,544.31,553.0,10:28:03,8.90 ,8.48 ,8.84 ,1.22 ,15.89% ,12 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,943 ","10,835 ",13.09% ,544.39,553.0,10:29:02,8.90 ,8.48 ,8.84 ,1.22 ,15.89% ,12 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,943 ","10,835 ",12.89% ,544.29,553.0,10:30:02,8.90 ,8.46 ,8.82 ,1.22 ,15.89% ,12 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"2,943 ","10,835 ",12.70% ,543.92,553.0,10:31:02,8.90 ,8.46 ,8.82 ,1.22 ,15.89% ,12 ,"3,708 ",16.90% 
0.01 ,0.00 ,0.01 ,-0.04 ,-66.67% ,"3,008 ","10,835 ",12.50% ,544.2,553.0,10:32:02,8.90 ,8.89 ,9.20 ,1.22 ,15.89% ,12 ,"3,708 ",28.49% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,091 ","10,835 ",12.50% ,544.06,553.0,10:33:02,8.90 ,8.89 ,9.20 ,1.22 ,15.89% ,12 ,"3,708 ",28.61% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,091 ","10,835 ",12.50% ,544.01,553.0,10:34:02,8.90 ,8.89 ,9.20 ,1.22 ,15.89% ,12 ,"3,708 ",29.10% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,302 ","10,835 ",12.11% ,543.9,553.0,10:35:02,8.90 ,8.83 ,9.19 ,1.22 ,15.89% ,12 ,"3,708 ",31.42% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,390 ","10,835 ",12.11% ,544.25,553.0,10:36:02,8.90 ,8.83 ,9.19 ,1.22 ,15.89% ,12 ,"3,708 ",31.40% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,412 ","10,835 ",12.31% ,544.18,553.0,10:37:02,8.65 ,8.76 ,9.11 ,0.97 ,12.23% ,13 ,"3,708 ",28.78% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,490 ","10,835 ",12.50% ,543.96,553.0,10:38:02,8.65 ,8.76 ,9.11 ,0.97 ,12.23% ,13 ,"3,708 ",28.39% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,490 ","10,835 ",12.50% ,543.97,553.0,10:39:02,8.65 ,8.61 ,9.18 ,0.97 ,12.63% ,13 ,"3,708 ",29.20% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,539 ","10,835 ",12.50% ,543.96,553.0,10:40:02,8.65 ,8.61 ,9.18 ,0.97 ,12.63% ,13 ,"3,708 ",28.49% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,539 ","10,835 ",12.50% ,544.09,553.0,10:41:02,8.65 ,8.61 ,9.18 ,0.97 ,12.63% ,13 ,"3,708 ",28.30% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,539 ","10,835 ",12.50% ,544.06,553.0,10:42:02,8.65 ,8.65 ,9.44 ,0.97 ,12.63% ,13 ,"3,708 ",31.35% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,545 ","10,835 ",12.31% ,543.97,553.0,10:43:02,8.65 ,8.65 ,9.44 ,0.97 ,12.63% ,13 ,"3,708 ",33.08% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,545 ","10,835 ",12.11% ,544.0,553.0,10:44:02,8.65 ,8.65 ,9.53 ,0.97 ,12.63% ,13 ,"3,708 ",35.62% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,545 ","10,835 ",12.11% ,544.26,553.0,10:45:02,8.65 ,8.65 ,9.53 ,0.97 ,12.63% ,13 ,"3,708 ",36.84% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,556 ","10,835 ",11.72% ,544.39,553.0,10:46:03,8.65 ,8.69 ,9.17 ,0.97 ,12.63% ,13 ,"3,708 ",33.45% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,621 ","10,835 ",11.72% ,544.38,553.0,10:47:02,8.65 ,8.69 ,9.17 ,0.97 ,12.63% ,13 ,"3,708 ",35.25% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,621 ","10,835 ",11.72% ,544.51,553.0,10:48:02,8.78 ,8.27 ,8.90 ,1.10 ,14.32% ,16 ,"3,708 ",32.23% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,642 ","10,835 ",11.72% ,544.7,553.0,10:49:02,8.78 ,8.27 ,8.90 ,1.10 ,14.32% ,16 ,"3,708 ",31.03% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,656 ","10,835 ",11.91% ,544.68,553.0,10:50:02,8.78 ,8.27 ,8.90 ,1.10 ,14.32% ,16 ,"3,708 ",29.83% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,656 ","10,835 ",11.91% ,544.53,553.0,10:51:02,8.78 ,7.97 ,8.72 ,1.10 ,14.32% ,16 ,"3,708 ",27.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,708 ","10,835 ",11.91% ,544.52,553.0,10:52:02,8.78 ,7.97 ,8.72 ,1.10 ,14.32% ,16 ,"3,708 ",27.27% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,708 ","10,835 ",11.72% ,544.51,553.0,10:53:03,8.78 ,8.19 ,8.51 ,1.10 ,14.32% ,16 ,"3,708 ",24.05% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,708 ","10,835 ",11.72% ,544.49,553.0,10:54:02,8.78 ,8.19 ,8.51 ,1.10 ,14.32% ,16 ,"3,708 ",24.78% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,708 ","10,835 ",11.91% ,544.43,553.0,10:55:03,8.78 ,8.07 ,8.87 ,1.10 ,14.32% ,16 ,"3,708 ",28.88% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,708 ","10,835 ",12.11% ,544.37,553.0,10:56:03,8.78 ,8.07 ,8.87 ,1.10 ,14.32% ,16 ,"3,708 ",28.22% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,708 ","10,835 ",12.11% ,544.56,553.0,10:57:02,8.78 ,8.21 ,8.98 ,1.10 ,14.32% ,16 ,"3,708 ",28.86% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,708 ","10,835 ",11.72% ,544.67,553.0,10:58:02,8.78 ,8.21 ,8.93 ,1.10 ,14.32% ,16 ,"3,708 ",30.57% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,719 ","10,835 ",12.11% ,544.75,553.0,10:59:02,8.78 ,8.21 ,8.93 ,1.10 ,14.32% ,16 ,"3,708 ",29.44% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,719 ","10,835 ",11.91% ,544.9,553.0,11:00:03,8.78 ,8.11 ,8.62 ,1.10 ,14.32% ,16 ,"3,708 ",24.88% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,747 ","10,835 ",12.11% ,545.09,553.0,11:01:03,8.78 ,8.11 ,8.62 ,1.10 ,14.32% ,16 ,"3,708 ",22.27% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,747 ","10,835 ",12.11% ,545.15,553.0,11:02:03,8.78 ,7.78 ,8.55 ,1.10 ,14.32% ,16 ,"3,708 ",23.58% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,773 ","10,835 ",11.72% ,545.0,553.0,11:03:03,8.78 ,7.78 ,8.55 ,1.10 ,14.32% ,16 ,"3,708 ",24.71% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,773 ","10,835 ",11.72% ,544.87,553.0,11:04:02,8.78 ,7.51 ,8.39 ,1.10 ,14.32% ,16 ,"3,708 ",22.36% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,773 ","10,835 ",11.72% ,544.89,553.0,11:05:03,8.78 ,7.51 ,8.39 ,1.10 ,14.32% ,16 ,"3,708 ",25.22% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,818 ","10,835 ",11.72% ,544.89,553.0,11:06:02,8.78 ,7.51 ,8.39 ,1.10 ,14.32% ,16 ,"3,708 ",24.12% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,818 ","10,835 ",11.91% ,544.9,553.0,11:07:03,8.78 ,7.78 ,8.24 ,1.10 ,14.32% ,16 ,"3,708 ",17.09% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,818 ","10,835 ",12.11% ,544.95,553.0,11:08:03,8.78 ,7.78 ,8.24 ,1.10 ,14.32% ,16 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,818 ","10,835 ",12.11% ,544.84,553.0,11:09:02,8.78 ,7.81 ,8.51 ,1.10 ,14.32% ,16 ,"3,708 ",20.90% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,848 ","10,835 ",12.11% ,544.81,553.0,11:10:03,8.78 ,7.81 ,8.51 ,1.10 ,14.32% ,16 ,"3,708 ",21.09% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,848 ","10,835 ",12.11% ,544.74,553.0,11:11:03,8.78 ,7.88 ,8.63 ,1.10 ,14.32% ,16 ,"3,708 ",23.51% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,848 ","10,835 ",12.31% ,544.93,553.0,11:12:03,8.78 ,7.88 ,8.63 ,1.10 ,14.32% ,16 ,"3,708 ",20.70% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,901 ","10,835 ",12.11% ,544.79,553.0,11:13:03,8.78 ,7.75 ,8.71 ,1.10 ,14.32% ,16 ,"3,708 ",23.34% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,901 ","10,835 ",12.50% ,544.75,553.0,11:14:03,8.78 ,7.75 ,8.71 ,1.10 ,14.32% ,16 ,"3,708 ",18.07% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,901 ","10,835 ",12.50% ,544.71,553.0,11:15:03,8.78 ,7.86 ,8.57 ,1.10 ,14.32% ,16 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,901 ","10,835 ",12.70% ,544.81,553.0,11:16:03,8.78 ,7.86 ,8.57 ,1.10 ,14.32% ,16 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,901 ","10,835 ",12.89% ,544.89,553.0,11:17:03,8.78 ,7.97 ,8.42 ,1.10 ,14.32% ,16 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,901 ","10,835 ",12.89% ,544.93,553.0,11:18:02,8.78 ,7.97 ,8.42 ,1.10 ,14.32% ,16 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,917 ","10,835 ",12.89% ,545.08,553.0,11:19:03,8.10 ,7.77 ,8.53 ,0.42 ,5.47% ,17 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,917 ","10,835 ",12.89% ,545.0,553.0,11:20:03,8.10 ,7.77 ,8.53 ,0.42 ,5.47% ,17 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,920 ","10,835 ",12.50% ,544.86,553.0,11:21:03,8.10 ,7.51 ,8.38 ,0.42 ,5.47% ,17 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,920 ","10,835 ",12.50% ,544.61,553.0,11:22:03,8.10 ,7.51 ,8.38 ,0.42 ,5.47% ,17 ,"3,708 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,922 ","10,835 ",12.31% ,544.72,553.0,11:23:03,8.10 ,7.60 ,8.62 ,0.42 ,5.47% ,17 ,"3,708 ",19.48% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,922 ","10,835 ",12.11% ,544.73,553.0,11:24:03,8.10 ,7.60 ,8.62 ,0.42 ,5.47% ,17 ,"3,708 ",21.29% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,922 ","10,835 ",12.50% ,544.73,553.0,11:25:03,8.10 ,7.98 ,8.61 ,0.42 ,5.47% ,17 ,"3,708 ",16.60% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,924 ","10,835 ",12.50% ,544.64,553.0,11:26:03,8.10 ,7.90 ,8.61 ,0.42 ,5.47% ,17 ,"3,708 ",18.51% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,924 ","10,835 ",12.50% ,544.6,553.0,11:27:02,8.10 ,7.90 ,8.61 ,0.42 ,5.47% ,17 ,"3,708 ",15.43% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,928 ","10,835 ",12.11% ,544.36,553.0,11:28:03,8.10 ,7.90 ,8.61 ,0.42 ,5.47% ,17 ,"3,708 ",21.88% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,928 ","10,835 ",12.31% ,544.35,553.0,11:29:03,8.10 ,8.22 ,8.92 ,0.42 ,5.47% ,17 ,"3,708 ",25.68% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,928 ","10,835 ",12.11% ,544.25,553.0,11:30:03,8.10 ,8.22 ,8.92 ,0.42 ,5.47% ,17 ,"3,708 ",27.47% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,928 ","10,835 ",12.11% ,544.2,553.0,11:31:03,8.10 ,8.22 ,8.92 ,0.42 ,5.47% ,17 ,"3,708 ",26.81% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,928 ","10,835 ",11.91% ,544.15,553.0,11:32:03,8.10 ,8.41 ,9.30 ,0.42 ,5.47% ,17 ,"3,708 ",34.45% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,930 ","10,835 ",11.72% ,544.21,553.0,11:33:03,8.10 ,8.41 ,9.30 ,0.42 ,5.47% ,17 ,"3,708 ",35.28% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"3,930 ","10,835 ",11.52% ,544.19,553.0,11:34:03,8.10 ,8.41 ,9.30 ,0.42 ,5.47% ,17 ,"3,708 ",37.09% 
