lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
1.78 ,1.78 ,1.81 ,-1.86 ,-50.82% ,"2,824 ",848 ,11.83% ,543.51,543.0,09:45:02,0.94 ,0.95 ,0.96 ,0.24 ,34.78% ,"26,697 ","17,682 ",11.83% 
1.50 ,1.47 ,1.49 ,-2.14 ,-59.44% ,"3,545 ",848 ,5.84% ,543.74,543.0,09:46:02,1.08 ,1.04 ,1.07 ,0.38 ,54.29% ,"32,346 ","17,682 ",14.36% 
1.60 ,1.67 ,1.68 ,-2.04 ,-55.59% ,"3,989 ",848 ,9.55% ,543.79,543.0,09:47:02,0.92 ,1.04 ,1.05 ,0.22 ,31.43% ,"34,808 ","17,682 ",13.33% 
1.58 ,1.68 ,1.69 ,-2.06 ,-56.28% ,"4,643 ",848 ,8.59% ,543.81,543.0,09:48:02,0.97 ,0.95 ,0.96 ,0.27 ,38.57% ,"37,001 ","17,682 ",13.06% 
1.66 ,1.72 ,1.73 ,-1.98 ,-53.95% ,"5,022 ",848 ,10.18% ,543.93,543.0,09:49:02,0.90 ,0.83 ,0.84 ,0.20 ,28.17% ,"38,704 ","17,682 ",11.30% 
1.77 ,1.70 ,1.71 ,-1.87 ,-51.37% ,"5,216 ",848 ,10.17% ,543.74,543.0,09:50:02,0.85 ,0.85 ,0.86 ,0.15 ,21.43% ,"39,819 ","17,682 ",11.38% 
1.71 ,1.78 ,1.79 ,-1.93 ,-52.45% ,"5,703 ",848 ,10.87% ,543.35,543.0,09:51:02,0.95 ,0.86 ,0.87 ,0.25 ,36.23% ,"41,664 ","17,682 ",11.50% 
1.53 ,1.64 ,1.65 ,-2.11 ,-57.81% ,"6,096 ",848 ,8.18% ,543.24,543.0,09:52:02,1.08 ,1.03 ,1.04 ,0.38 ,54.29% ,"47,811 ","17,682 ",13.81% 
1.48 ,1.49 ,1.50 ,-2.16 ,-59.18% ,"6,858 ",848 ,6.30% ,543.61,543.0,09:53:02,1.17 ,1.08 ,1.09 ,0.47 ,67.14% ,"51,894 ","17,682 ",14.41% 
1.55 ,1.44 ,1.45 ,-2.09 ,-57.26% ,"7,556 ",848 ,6.79% ,543.31,543.0,09:54:02,1.00 ,1.13 ,1.14 ,0.30 ,42.86% ,"55,314 ","17,682 ",14.41% 
1.56 ,1.56 ,1.57 ,-2.08 ,-57.14% ,"7,982 ",848 ,7.94% ,543.55,543.0,09:55:02,1.11 ,1.01 ,1.02 ,0.41 ,57.75% ,"56,531 ","17,682 ",13.34% 
1.56 ,1.50 ,1.51 ,-2.08 ,-56.99% ,"8,400 ",848 ,7.40% ,543.38,543.0,09:56:02,0.97 ,0.96 ,0.98 ,0.27 ,39.13% ,"57,687 ","17,682 ",12.94% 
1.61 ,1.55 ,1.56 ,-2.03 ,-55.77% ,"9,110 ",848 ,7.76% ,543.59,543.0,09:57:02,1.06 ,0.98 ,0.99 ,0.36 ,50.70% ,"58,323 ","17,682 ",13.11% 
1.51 ,1.51 ,1.52 ,-2.13 ,-58.52% ,"9,372 ",848 ,5.37% ,543.78,543.0,09:58:02,0.99 ,1.03 ,1.04 ,0.29 ,41.43% ,"58,977 ","17,682 ",14.38% 
1.67 ,1.71 ,1.72 ,-1.97 ,-54.12% ,"10,065 ",848 ,7.25% ,543.84,543.0,09:59:02,0.87 ,0.89 ,0.90 ,0.17 ,23.94% ,"60,819 ","17,682 ",13.26% 
1.75 ,1.74 ,1.75 ,-1.89 ,-51.92% ,"10,284 ",848 ,5.86% ,544.34,543.0,10:00:02,0.84 ,0.81 ,0.82 ,0.14 ,20.00% ,"61,684 ","17,682 ",13.07% 
2.00 ,1.84 ,1.86 ,-1.64 ,-45.05% ,"11,160 ",848 ,6.57% ,544.06,543.0,10:01:02,0.66 ,0.68 ,0.69 ,-0.04 ,-5.80% ,"64,821 ","17,682 ",12.02% 
1.78 ,1.95 ,1.97 ,-1.86 ,-51.81% ,"11,332 ",848 ,7.86% ,544.19,543.0,10:02:02,0.77 ,0.76 ,0.77 ,0.07 ,9.86% ,"67,005 ","17,682 ",12.83% 
1.80 ,1.82 ,1.84 ,-1.84 ,-49.86% ,"11,423 ",848 ,7.91% ,543.95,543.0,10:03:02,0.74 ,0.74 ,0.75 ,0.04 ,5.71% ,"68,080 ","17,682 ",12.09% 
1.80 ,1.82 ,1.84 ,-1.84 ,-50.00% ,"11,480 ",848 ,7.74% ,543.96,543.0,10:04:02,0.79 ,0.77 ,0.78 ,0.09 ,13.04% ,"68,783 ","17,682 ",12.43% 
1.68 ,1.77 ,1.79 ,-1.96 ,-53.85% ,"11,896 ",848 ,6.79% ,543.99,543.0,10:05:02,0.80 ,0.81 ,0.82 ,0.10 ,14.29% ,"70,403 ","17,682 ",12.94% 
1.63 ,1.74 ,1.76 ,-2.01 ,-55.22% ,"12,469 ",848 ,4.79% ,544.17,543.0,10:06:02,0.78 ,0.81 ,0.82 ,0.08 ,11.27% ,"71,097 ","17,682 ",13.36% 
1.83 ,1.74 ,1.75 ,-1.81 ,-50.70% ,"12,740 ",848 ,6.69% ,544.21,543.0,10:07:02,0.70 ,0.78 ,0.79 ,0.00 ,0.00% ,"72,396 ","17,682 ",12.53% 
1.90 ,1.73 ,1.75 ,-1.74 ,-49.01% ,"12,867 ",848 ,7.65% ,544.11,543.0,10:08:02,0.68 ,0.75 ,0.76 ,-0.02 ,-2.86% ,"72,862 ","17,682 ",11.89% 
1.84 ,1.80 ,1.82 ,-1.80 ,-49.45% ,"12,927 ",848 ,8.84% ,544.09,543.0,10:09:02,0.72 ,0.70 ,0.71 ,0.02 ,2.90% ,"73,314 ","17,682 ",11.21% 
1.82 ,1.78 ,1.80 ,-1.82 ,-49.59% ,"12,953 ",848 ,9.96% ,544.12,543.0,10:10:03,0.72 ,0.70 ,0.71 ,0.02 ,2.74% ,"74,220 ","17,682 ",10.57% 
1.77 ,1.78 ,1.80 ,-1.87 ,-51.37% ,"12,978 ",848 ,8.57% ,544.14,543.0,10:11:02,0.69 ,0.71 ,0.72 ,-0.01 ,-1.43% ,"75,093 ","17,682 ",11.34% 
1.87 ,1.80 ,1.82 ,-1.77 ,-48.90% ,"13,058 ",848 ,8.69% ,544.41,543.0,10:12:02,0.67 ,0.68 ,0.69 ,-0.03 ,-4.29% ,"75,742 ","17,682 ",11.08% 
1.95 ,1.80 ,1.83 ,-1.69 ,-45.80% ,"13,131 ",848 ,9.29% ,544.42,543.0,10:13:02,0.63 ,0.68 ,0.69 ,-0.07 ,-10.00% ,"77,134 ","17,682 ",10.87% 
1.99 ,1.96 ,1.98 ,-1.65 ,-45.33% ,"13,489 ",848 ,10.13% ,544.64,543.0,10:14:02,0.60 ,0.55 ,0.56 ,-0.10 ,-14.29% ,"78,661 ","17,682 ",9.89% 
2.10 ,2.05 ,2.08 ,-1.54 ,-42.31% ,"13,641 ",848 ,11.52% ,544.63,543.0,10:15:02,0.56 ,0.55 ,0.56 ,-0.14 ,-20.29% ,"79,317 ","17,682 ",9.69% 
2.15 ,2.12 ,2.15 ,-1.49 ,-40.82% ,"13,796 ",848 ,13.82% ,544.7,543.0,10:16:02,0.50 ,0.50 ,0.51 ,-0.20 ,-28.57% ,"80,826 ","17,682 ",8.31% 
2.18 ,2.16 ,2.19 ,-1.46 ,-40.11% ,"14,040 ",848 ,13.45% ,544.54,543.0,10:17:02,0.49 ,0.48 ,0.49 ,-0.21 ,-30.00% ,"81,941 ","17,682 ",8.52% 
2.00 ,2.12 ,2.16 ,-1.64 ,-44.81% ,"14,172 ",848 ,13.87% ,544.52,543.0,10:18:02,0.55 ,0.53 ,0.54 ,-0.15 ,-21.74% ,"83,041 ","17,682 ",8.63% 
2.00 ,2.00 ,2.02 ,-1.64 ,-45.05% ,"14,212 ",848 ,13.03% ,544.54,543.0,10:19:02,0.53 ,0.52 ,0.53 ,-0.17 ,-23.94% ,"83,871 ","17,682 ",8.28% 
2.03 ,1.99 ,2.01 ,-1.61 ,-44.23% ,"14,359 ",848 ,13.40% ,544.71,543.0,10:20:02,0.53 ,0.53 ,0.54 ,-0.17 ,-23.94% ,"84,779 ","17,682 ",8.11% 
2.17 ,2.08 ,2.10 ,-1.47 ,-40.50% ,"14,488 ",848 ,12.50% ,544.53,543.0,10:21:03,0.47 ,0.45 ,0.46 ,-0.23 ,-32.86% ,"85,848 ","17,682 ",8.29% 
2.13 ,2.14 ,2.16 ,-1.51 ,-41.71% ,"14,570 ",848 ,13.23% ,544.37,543.0,10:22:02,0.53 ,0.47 ,0.48 ,-0.17 ,-24.29% ,"86,866 ","17,682 ",8.40% 
1.89 ,1.84 ,1.86 ,-1.75 ,-48.08% ,"14,789 ",848 ,11.48% ,544.35,543.0,10:24:02,0.58 ,0.56 ,0.57 ,-0.12 ,-17.39% ,"89,811 ","17,682 ",8.72% 
1.77 ,1.82 ,1.84 ,-1.87 ,-52.38% ,"14,865 ",848 ,11.29% ,533.57,543.0,10:25:03,0.62 ,0.55 ,0.56 ,-0.08 ,-11.43% ,"92,122 ","17,682 ",8.62% 
1.84 ,1.81 ,1.83 ,-1.80 ,-49.45% ,"14,890 ",848 ,11.38% ,544.39,543.0,10:26:02,0.54 ,0.55 ,0.56 ,-0.16 ,-22.86% ,"93,797 ","17,682 ",8.52% 
1.90 ,1.94 ,1.95 ,-1.74 ,-48.20% ,"15,022 ",848 ,11.76% ,544.37,543.0,10:27:02,0.51 ,0.51 ,0.52 ,-0.19 ,-27.54% ,"94,369 ","17,682 ",8.55% 
1.84 ,1.88 ,1.90 ,-1.80 ,-48.52% ,"15,064 ",848 ,11.29% ,544.31,543.0,10:28:03,0.56 ,0.55 ,0.56 ,-0.14 ,-20.00% ,"94,824 ","17,682 ",8.92% 
1.80 ,1.79 ,1.81 ,-1.84 ,-50.55% ,"15,110 ",848 ,11.16% ,544.39,543.0,10:29:02,0.50 ,0.55 ,0.56 ,-0.20 ,-28.17% ,"95,257 ","17,682 ",8.53% 
1.86 ,1.88 ,1.91 ,-1.78 ,-48.50% ,"15,131 ",848 ,11.82% ,544.29,543.0,10:30:02,0.52 ,0.49 ,0.50 ,-0.18 ,-26.09% ,"95,766 ","17,682 ",8.11% 
1.70 ,1.80 ,1.82 ,-1.94 ,-53.59% ,"15,224 ",848 ,9.55% ,543.92,543.0,10:31:02,0.63 ,0.64 ,0.65 ,-0.07 ,-9.86% ,"97,347 ","17,682 ",10.30% 
1.72 ,1.61 ,1.63 ,-1.92 ,-52.60% ,"15,293 ",848 ,6.18% ,544.2,543.0,10:32:02,0.57 ,0.56 ,0.57 ,-0.13 ,-18.31% ,"99,042 ","17,682 ",10.06% 
1.65 ,1.64 ,1.65 ,-1.99 ,-54.52% ,"15,356 ",848 ,6.35% ,544.06,543.0,10:33:02,0.65 ,0.58 ,0.59 ,-0.05 ,-7.04% ,"99,479 ","17,682 ",10.29% 
1.61 ,1.64 ,1.66 ,-2.03 ,-56.23% ,"15,430 ",848 ,6.08% ,544.01,543.0,10:34:02,0.66 ,0.65 ,0.66 ,-0.04 ,-5.71% ,"100,765 ","17,682 ",11.11% 
1.56 ,1.61 ,1.63 ,-2.08 ,-56.22% ,"15,505 ",848 ,0.00% ,543.9,543.0,10:35:02,0.67 ,0.63 ,0.64 ,-0.03 ,-4.29% ,"102,472 ","17,682 ",11.57% 
1.69 ,1.55 ,1.57 ,-1.95 ,-52.70% ,"15,629 ",848 ,0.00% ,544.25,543.0,10:36:02,0.56 ,0.55 ,0.56 ,-0.14 ,-20.29% ,"103,940 ","17,682 ",10.74% 
1.73 ,1.83 ,1.84 ,-1.91 ,-51.07% ,"15,746 ",848 ,7.47% ,544.18,543.0,10:37:02,0.55 ,0.55 ,0.56 ,-0.15 ,-21.43% ,"106,006 ","17,682 ",10.35% 
1.69 ,1.67 ,1.70 ,-1.95 ,-53.57% ,"15,777 ",848 ,6.08% ,543.96,543.0,10:38:02,0.59 ,0.59 ,0.60 ,-0.11 ,-15.71% ,"106,614 ","17,682 ",10.67% 
1.69 ,1.67 ,1.70 ,-1.95 ,-53.57% ,"15,777 ",848 ,6.28% ,543.97,543.0,10:39:02,0.64 ,0.54 ,0.55 ,-0.06 ,-8.57% ,"107,333 ","17,682 ",10.11% 
1.76 ,1.64 ,1.66 ,-1.88 ,-51.65% ,"15,783 ",848 ,6.32% ,543.96,543.0,10:40:02,0.62 ,0.61 ,0.62 ,-0.08 ,-11.43% ,"107,706 ","17,682 ",10.63% 
1.63 ,1.58 ,1.60 ,-2.01 ,-55.22% ,"15,798 ",848 ,5.71% ,544.09,543.0,10:41:02,0.63 ,0.62 ,0.63 ,-0.07 ,-10.00% ,"108,128 ","17,682 ",10.69% 
1.63 ,1.58 ,1.60 ,-2.01 ,-55.22% ,"15,798 ",848 ,6.30% ,544.06,543.0,10:42:02,0.57 ,0.60 ,0.61 ,-0.13 ,-18.31% ,"109,148 ","17,682 ",10.30% 
1.75 ,1.63 ,1.64 ,-1.89 ,-53.39% ,"15,810 ",848 ,5.13% ,543.97,543.0,10:43:02,0.60 ,0.56 ,0.57 ,-0.10 ,-14.49% ,"109,816 ","17,682 ",10.40% 
1.70 ,1.63 ,1.65 ,-1.94 ,-53.30% ,"15,942 ",848 ,0.00% ,544.0,543.0,10:44:02,0.66 ,0.62 ,0.63 ,-0.04 ,-5.80% ,"110,535 ","17,682 ",11.43% 
1.60 ,1.58 ,1.59 ,-2.04 ,-56.20% ,"15,961 ",848 ,0.00% ,544.26,543.0,10:45:02,0.61 ,0.60 ,0.61 ,-0.09 ,-12.86% ,"110,932 ","17,682 ",11.62% 
1.68 ,1.63 ,1.64 ,-1.96 ,-53.85% ,"16,012 ",848 ,0.00% ,544.39,543.0,10:46:03,0.53 ,0.52 ,0.53 ,-0.17 ,-24.29% ,"111,554 ","17,682 ",11.08% 
1.82 ,1.72 ,1.75 ,-1.82 ,-50.00% ,"16,119 ",848 ,0.00% ,544.38,543.0,10:47:02,0.50 ,0.53 ,0.54 ,-0.20 ,-28.99% ,"112,487 ","17,682 ",11.72% 
1.97 ,1.92 ,1.95 ,-1.67 ,-45.88% ,"16,293 ",848 ,0.00% ,544.51,543.0,10:48:02,0.45 ,0.45 ,0.46 ,-0.25 ,-36.23% ,"114,447 ","17,682 ",10.94% 
1.90 ,1.93 ,1.96 ,-1.74 ,-48.20% ,"16,313 ",848 ,0.00% ,544.7,543.0,10:49:02,0.46 ,0.46 ,0.47 ,-0.24 ,-34.29% ,"114,866 ","17,682 ",10.72% 
2.07 ,2.07 ,2.11 ,-1.57 ,-42.78% ,"16,488 ",848 ,7.50% ,544.68,543.0,10:50:02,0.40 ,0.39 ,0.40 ,-0.30 ,-42.86% ,"116,183 ","17,682 ",9.64% 
2.04 ,2.00 ,2.01 ,-1.60 ,-44.44% ,"16,593 ",848 ,6.32% ,544.53,543.0,10:51:02,0.38 ,0.41 ,0.42 ,-0.32 ,-45.07% ,"117,349 ","17,682 ",9.82% 
2.00 ,1.98 ,2.01 ,-1.64 ,-45.05% ,"16,654 ",848 ,6.06% ,544.52,543.0,10:52:02,0.42 ,0.41 ,0.42 ,-0.28 ,-39.44% ,"117,711 ","17,682 ",9.86% 
1.87 ,1.98 ,2.01 ,-1.77 ,-48.49% ,"16,676 ",848 ,5.91% ,544.51,543.0,10:53:03,0.45 ,0.45 ,0.46 ,-0.25 ,-35.71% ,"118,798 ","17,682 ",10.33% 
1.96 ,1.98 ,2.00 ,-1.68 ,-46.28% ,"16,708 ",848 ,4.88% ,544.49,543.0,10:54:02,0.43 ,0.43 ,0.44 ,-0.27 ,-38.03% ,"118,945 ","17,682 ",10.25% 
1.96 ,1.98 ,2.00 ,-1.68 ,-46.28% ,"16,708 ",848 ,6.50% ,544.43,543.0,10:55:03,0.45 ,0.44 ,0.45 ,-0.25 ,-36.23% ,"119,116 ","17,682 ",10.06% 
1.88 ,1.89 ,1.92 ,-1.76 ,-48.35% ,"16,711 ",848 ,6.01% ,544.37,543.0,10:56:03,0.46 ,0.46 ,0.47 ,-0.24 ,-34.78% ,"119,412 ","17,682 ",10.13% 
1.71 ,1.73 ,1.75 ,-1.93 ,-52.73% ,"16,764 ",848 ,4.15% ,544.56,543.0,10:57:02,0.48 ,0.45 ,0.46 ,-0.22 ,-31.43% ,"120,148 ","17,682 ",9.79% 
1.92 ,1.84 ,1.86 ,-1.72 ,-47.91% ,"16,776 ",848 ,0.00% ,544.67,543.0,10:58:02,0.42 ,0.47 ,0.48 ,-0.28 ,-39.44% ,"120,602 ","17,682 ",10.60% 
2.03 ,1.98 ,2.00 ,-1.61 ,-45.22% ,"16,972 ",848 ,6.79% ,544.75,543.0,10:59:02,0.38 ,0.42 ,0.43 ,-0.32 ,-45.07% ,"120,852 ","17,682 ",9.79% 
2.15 ,2.13 ,2.15 ,-1.49 ,-40.93% ,"17,135 ",848 ,8.57% ,544.9,543.0,11:00:03,0.35 ,0.36 ,0.37 ,-0.35 ,-50.00% ,"122,008 ","17,682 ",9.14% 
2.12 ,2.14 ,2.18 ,-1.52 ,-41.64% ,"17,182 ",848 ,10.21% ,545.09,543.0,11:01:03,0.35 ,0.35 ,0.36 ,-0.35 ,-50.00% ,"122,979 ","17,682 ",8.59% 
2.33 ,2.27 ,2.31 ,-1.31 ,-36.19% ,"17,324 ",848 ,10.40% ,545.15,543.0,11:02:03,0.29 ,0.31 ,0.32 ,-0.41 ,-58.57% ,"124,273 ","17,682 ",8.55% 
2.31 ,2.33 ,2.37 ,-1.33 ,-36.44% ,"17,437 ",848 ,10.45% ,545.0,543.0,11:03:03,0.30 ,0.30 ,0.31 ,-0.40 ,-57.14% ,"125,262 ","17,682 ",8.64% 
2.28 ,2.29 ,2.33 ,-1.36 ,-36.86% ,"17,562 ",848 ,9.74% ,544.87,543.0,11:04:02,0.31 ,0.30 ,0.31 ,-0.39 ,-55.71% ,"126,161 ","17,682 ",8.72% 
2.20 ,2.29 ,2.33 ,-1.44 ,-39.78% ,"17,756 ",848 ,7.91% ,544.89,543.0,11:05:03,0.32 ,0.34 ,0.35 ,-0.38 ,-53.52% ,"126,483 ","17,682 ",9.69% 
2.24 ,2.19 ,2.23 ,-1.40 ,-39.00% ,"17,784 ",848 ,7.42% ,544.89,543.0,11:06:02,0.32 ,0.32 ,0.33 ,-0.38 ,-53.52% ,"126,935 ","17,682 ",9.25% 
2.20 ,2.20 ,2.23 ,-1.44 ,-39.13% ,"17,789 ",848 ,9.23% ,544.9,543.0,11:07:03,0.32 ,0.31 ,0.32 ,-0.38 ,-55.07% ,"127,339 ","17,682 ",8.64% 
2.22 ,2.17 ,2.20 ,-1.42 ,-39.12% ,"17,801 ",848 ,10.47% ,544.95,543.0,11:08:03,0.32 ,0.31 ,0.32 ,-0.38 ,-54.29% ,"128,489 ","17,682 ",8.12% 
2.21 ,2.23 ,2.27 ,-1.43 ,-39.39% ,"17,805 ",848 ,10.77% ,544.84,543.0,11:09:02,0.31 ,0.32 ,0.33 ,-0.39 ,-55.71% ,"128,596 ","17,682 ",8.40% 
2.18 ,2.18 ,2.22 ,-1.46 ,-40.11% ,"17,812 ",848 ,10.16% ,544.81,543.0,11:10:03,0.32 ,0.31 ,0.32 ,-0.38 ,-54.29% ,"128,886 ","17,682 ",8.30% 
2.06 ,2.11 ,2.15 ,-1.58 ,-43.41% ,"17,868 ",848 ,9.42% ,544.74,543.0,11:11:03,0.33 ,0.32 ,0.33 ,-0.37 ,-52.86% ,"129,467 ","17,682 ",8.42% 
2.07 ,2.06 ,2.09 ,-1.57 ,-43.13% ,"17,877 ",848 ,9.94% ,544.93,543.0,11:12:03,0.35 ,0.34 ,0.35 ,-0.35 ,-50.00% ,"129,992 ","17,682 ",8.23% 
2.19 ,2.10 ,2.14 ,-1.45 ,-39.84% ,"17,914 ",848 ,10.08% ,544.79,543.0,11:13:03,0.31 ,0.34 ,0.35 ,-0.39 ,-55.71% ,"130,333 ","17,682 ",8.37% 
2.22 ,2.19 ,2.23 ,-1.42 ,-39.12% ,"17,980 ",848 ,12.55% ,544.75,543.0,11:14:03,0.30 ,0.30 ,0.31 ,-0.40 ,-56.34% ,"130,568 ","17,682 ",7.28% 
2.22 ,2.19 ,2.23 ,-1.42 ,-39.12% ,"17,980 ",848 ,12.65% ,544.71,543.0,11:15:03,0.33 ,0.33 ,0.34 ,-0.37 ,-52.86% ,"130,690 ","17,682 ",7.57% 
1.96 ,2.12 ,2.16 ,-1.68 ,-46.03% ,"18,034 ",848 ,12.83% ,544.81,543.0,11:16:03,0.36 ,0.35 ,0.36 ,-0.34 ,-48.57% ,"131,004 ","17,682 ",7.37% 
2.08 ,2.04 ,2.08 ,-1.56 ,-42.86% ,"18,038 ",848 ,12.38% ,544.89,543.0,11:17:03,0.31 ,0.34 ,0.35 ,-0.39 ,-54.93% ,"131,123 ","17,682 ",7.13% 
2.17 ,2.07 ,2.11 ,-1.47 ,-41.88% ,"18,149 ",848 ,12.72% ,544.93,543.0,11:18:02,0.32 ,0.33 ,0.34 ,-0.38 ,-53.52% ,"131,261 ","17,682 ",7.01% 
2.17 ,2.21 ,2.25 ,-1.47 ,-39.52% ,"18,173 ",848 ,14.01% ,545.08,543.0,11:19:03,0.31 ,0.29 ,0.30 ,-0.39 ,-55.71% ,"131,812 ","17,682 ",6.57% 
2.33 ,2.32 ,2.36 ,-1.31 ,-35.99% ,"18,189 ",848 ,15.14% ,545.0,543.0,11:20:03,0.27 ,0.27 ,0.28 ,-0.43 ,-60.56% ,"132,498 ","17,682 ",6.30% 
2.33 ,2.33 ,2.36 ,-1.31 ,-35.99% ,"18,377 ",848 ,13.58% ,544.86,543.0,11:21:03,0.26 ,0.26 ,0.27 ,-0.44 ,-61.97% ,"133,305 ","17,682 ",6.93% 
2.23 ,2.26 ,2.29 ,-1.41 ,-38.42% ,"18,400 ",848 ,12.96% ,544.61,543.0,11:22:03,0.29 ,0.27 ,0.28 ,-0.41 ,-58.57% ,"133,643 ","17,682 ",7.01% 
2.01 ,2.14 ,2.18 ,-1.63 ,-43.70% ,"18,504 ",848 ,11.13% ,544.72,543.0,11:23:03,0.35 ,0.29 ,0.30 ,-0.35 ,-50.00% ,"133,997 ","17,682 ",7.57% 
2.00 ,2.02 ,2.06 ,-1.64 ,-45.05% ,"18,513 ",848 ,9.33% ,544.73,543.0,11:24:03,0.33 ,0.34 ,0.35 ,-0.37 ,-52.86% ,"134,563 ","17,682 ",8.35% 
2.06 ,2.07 ,2.11 ,-1.58 ,-42.82% ,"18,556 ",848 ,10.98% ,544.73,543.0,11:25:03,0.34 ,0.33 ,0.34 ,-0.36 ,-52.94% ,"134,982 ","17,682 ",7.79% 
2.05 ,2.07 ,2.10 ,-1.59 ,-43.68% ,"18,664 ",848 ,10.50% ,544.64,543.0,11:26:03,0.33 ,0.32 ,0.33 ,-0.37 ,-52.86% ,"135,385 ","17,682 ",7.84% 
2.02 ,2.02 ,2.06 ,-1.62 ,-44.02% ,"18,668 ",848 ,10.65% ,544.6,543.0,11:27:02,0.35 ,0.33 ,0.34 ,-0.35 ,-50.72% ,"135,643 ","17,682 ",7.72% 
1.95 ,2.01 ,2.03 ,-1.69 ,-46.43% ,"18,678 ",848 ,8.67% ,544.36,543.0,11:28:03,0.35 ,0.34 ,0.35 ,-0.35 ,-50.00% ,"136,030 ","17,682 ",8.45% 
1.87 ,2.01 ,2.03 ,-1.77 ,-48.63% ,"18,754 ",848 ,9.62% ,544.35,543.0,11:29:03,0.39 ,0.39 ,0.40 ,-0.31 ,-44.29% ,"138,263 ","17,682 ",8.67% 
1.76 ,1.85 ,1.88 ,-1.88 ,-49.74% ,"18,818 ",848 ,6.81% ,544.25,543.0,11:30:03,0.41 ,0.38 ,0.39 ,-0.29 ,-40.85% ,"139,224 ","17,682 ",8.94% 
1.74 ,1.76 ,1.79 ,-1.90 ,-51.91% ,"18,907 ",848 ,6.18% ,544.2,543.0,11:31:03,0.44 ,0.42 ,0.43 ,-0.26 ,-37.14% ,"140,612 ","17,682 ",9.22% 
