lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
11.36 ,10.72 ,11.54 ,0.76 ,7.17% ,12 ,"2,587 ",35.01% ,548.8,538.0,11:25:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,084 ","6,348 ",15.63% 
11.36 ,10.61 ,11.19 ,0.76 ,7.17% ,12 ,"2,587 ",24.95% ,548.79,538.0,11:26:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,181 ","6,348 ",15.63% 
11.36 ,10.61 ,11.19 ,0.76 ,7.17% ,12 ,"2,587 ",23.24% ,548.71,538.0,11:27:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,181 ","6,348 ",15.63% 
11.36 ,10.41 ,11.10 ,0.76 ,7.17% ,12 ,"2,587 ",18.16% ,548.9,538.0,11:28:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,181 ","6,348 ",15.63% 
11.36 ,10.41 ,11.10 ,0.76 ,7.17% ,12 ,"2,587 ",23.15% ,548.81,538.0,11:29:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,181 ","6,348 ",15.63% 
11.36 ,10.33 ,11.19 ,0.76 ,7.17% ,12 ,"2,587 ",27.05% ,548.8,538.0,11:30:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,181 ","6,348 ",15.63% 
11.36 ,10.33 ,11.19 ,0.76 ,7.17% ,12 ,"2,587 ",27.88% ,548.88,538.0,11:31:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,181 ","6,348 ",15.63% 
11.36 ,10.34 ,11.26 ,0.76 ,7.17% ,12 ,"2,587 ",30.47% ,548.9,538.0,11:32:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,181 ","6,348 ",15.63% 
11.36 ,10.34 ,11.26 ,0.76 ,7.17% ,12 ,"2,587 ",33.69% ,548.95,538.0,11:33:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,181 ","6,348 ",15.24% 
11.36 ,10.34 ,11.26 ,0.76 ,7.17% ,12 ,"2,587 ",34.01% ,548.97,538.0,11:34:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,191 ","6,348 ",15.24% 
11.36 ,10.56 ,11.34 ,0.76 ,7.17% ,12 ,"2,587 ",35.01% ,548.97,538.0,11:36:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,191 ","6,348 ",15.24% 
11.36 ,10.55 ,11.50 ,0.76 ,7.17% ,12 ,"2,587 ",35.62% ,548.87,538.0,11:37:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,191 ","6,348 ",15.24% 
11.36 ,10.55 ,11.50 ,0.76 ,7.17% ,12 ,"2,587 ",35.62% ,548.89,538.0,11:38:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,191 ","6,348 ",15.24% 
11.36 ,10.40 ,11.42 ,0.76 ,7.17% ,12 ,"2,587 ",36.04% ,548.84,538.0,11:39:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",15.24% 
11.36 ,10.88 ,11.49 ,0.76 ,7.17% ,12 ,"2,587 ",39.01% ,548.97,538.0,11:43:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",14.84% 
11.36 ,10.88 ,11.49 ,0.76 ,7.17% ,12 ,"2,587 ",37.50% ,548.91,538.0,11:44:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",15.24% 
11.36 ,10.55 ,11.58 ,0.76 ,7.17% ,12 ,"2,587 ",41.43% ,548.88,538.0,11:45:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",14.84% 
11.36 ,10.55 ,11.58 ,0.76 ,7.17% ,12 ,"2,587 ",41.94% ,548.83,538.0,11:46:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",14.84% 
10.87 ,10.58 ,11.33 ,0.27 ,2.55% ,13 ,"2,587 ",38.18% ,548.66,538.0,11:47:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",14.84% 
10.87 ,10.58 ,11.33 ,0.27 ,2.55% ,13 ,"2,587 ",38.09% ,548.6,538.0,11:48:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",14.84% 
10.87 ,10.58 ,11.33 ,0.27 ,2.55% ,13 ,"2,587 ",36.89% ,548.38,538.0,11:49:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",14.84% 
10.50 ,10.50 ,11.18 ,-0.10 ,-0.91% ,18 ,"2,587 ",35.79% ,548.59,538.0,11:50:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",14.84% 
10.50 ,9.77 ,11.08 ,-0.10 ,-0.94% ,18 ,"2,587 ",31.25% ,548.72,538.0,11:51:03,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",15.24% 
10.50 ,9.77 ,11.08 ,-0.10 ,-0.94% ,18 ,"2,587 ",32.03% ,548.74,538.0,11:52:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",15.24% 
10.50 ,9.77 ,11.08 ,-0.10 ,-0.94% ,18 ,"2,587 ",33.47% ,548.61,538.0,11:53:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",14.84% 
10.50 ,10.70 ,11.20 ,-0.10 ,-0.94% ,18 ,"2,587 ",35.60% ,548.6,538.0,11:54:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",14.84% 
10.50 ,10.70 ,11.20 ,-0.10 ,-0.94% ,18 ,"2,587 ",35.72% ,548.62,538.0,11:55:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",14.84% 
10.50 ,10.21 ,11.13 ,-0.10 ,-0.94% ,18 ,"2,587 ",34.52% ,548.57,538.0,11:56:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",14.84% 
10.70 ,10.12 ,11.05 ,0.10 ,0.94% ,20 ,"2,587 ",33.13% ,548.47,538.0,11:57:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",14.84% 
10.70 ,10.12 ,11.05 ,0.10 ,0.94% ,20 ,"2,587 ",32.86% ,548.59,538.0,11:58:03,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",14.84% 
10.53 ,9.93 ,10.90 ,-0.07 ,-0.65% ,21 ,"2,587 ",29.40% ,548.33,538.0,11:59:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,232 ","6,348 ",15.04% 
10.53 ,9.93 ,10.90 ,-0.07 ,-0.65% ,21 ,"2,587 ",27.93% ,548.3,538.0,12:00:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,236 ","6,348 ",15.24% 
10.53 ,10.02 ,10.99 ,-0.07 ,-0.66% ,22 ,"2,587 ",29.05% ,548.36,538.0,12:01:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,236 ","6,348 ",15.24% 
10.53 ,9.74 ,10.96 ,-0.07 ,-0.66% ,22 ,"2,587 ",28.81% ,548.35,538.0,12:02:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,236 ","6,348 ",15.24% 
10.53 ,9.74 ,10.96 ,-0.07 ,-0.66% ,22 ,"2,587 ",30.20% ,548.45,538.0,12:03:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,236 ","6,348 ",15.24% 
10.53 ,9.80 ,11.19 ,-0.07 ,-0.66% ,22 ,"2,587 ",35.33% ,548.36,538.0,12:04:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,236 ","6,348 ",14.84% 
10.53 ,9.80 ,11.19 ,-0.07 ,-0.66% ,22 ,"2,587 ",36.33% ,548.6,538.0,12:05:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,236 ","6,348 ",14.84% 
10.60 ,9.87 ,10.94 ,0.00 ,0.00% ,26 ,"2,587 ",34.25% ,548.53,538.0,12:06:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,236 ","6,348 ",14.84% 
10.60 ,9.87 ,10.94 ,0.00 ,0.00% ,26 ,"2,587 ",33.72% ,548.4,538.0,12:07:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,236 ","6,348 ",14.84% 
10.50 ,10.08 ,10.99 ,-0.10 ,-0.94% ,27 ,"2,587 ",38.84% ,548.39,538.0,12:08:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,236 ","6,348 ",14.26% 
10.50 ,10.08 ,10.99 ,-0.10 ,-0.94% ,27 ,"2,587 ",42.31% ,548.37,538.0,12:09:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,236 ","6,348 ",13.67% 
10.50 ,9.99 ,10.83 ,-0.10 ,-0.94% ,27 ,"2,587 ",41.43% ,548.41,538.0,12:10:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,236 ","6,348 ",13.67% 
10.50 ,9.99 ,10.83 ,-0.10 ,-0.94% ,27 ,"2,587 ",37.13% ,548.41,538.0,12:11:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,236 ","6,348 ",14.06% 
10.50 ,9.99 ,10.83 ,-0.10 ,-0.94% ,27 ,"2,587 ",40.02% ,548.4,538.0,12:12:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,237 ","6,348 ",13.87% 
10.50 ,10.08 ,11.11 ,-0.10 ,-0.94% ,27 ,"2,587 ",43.95% ,548.46,538.0,12:13:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,237 ","6,348 ",13.67% 
10.50 ,10.08 ,11.11 ,-0.10 ,-0.94% ,27 ,"2,587 ",45.78% ,548.6,538.0,12:14:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,237 ","6,348 ",13.67% 
10.50 ,10.07 ,11.05 ,-0.10 ,-0.94% ,27 ,"2,587 ",47.90% ,548.6,538.0,12:15:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,237 ","6,348 ",13.28% 
10.50 ,10.07 ,11.05 ,-0.10 ,-0.94% ,27 ,"2,587 ",51.69% ,548.58,538.0,12:16:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,237 ","6,348 ",12.50% 
10.50 ,10.07 ,11.05 ,-0.10 ,-0.94% ,27 ,"2,587 ",53.47% ,548.5,538.0,12:17:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,237 ","6,348 ",12.11% 
10.50 ,10.05 ,11.14 ,-0.10 ,-0.94% ,27 ,"2,587 ",53.20% ,548.38,538.0,12:18:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,238 ","6,348 ",12.50% 
10.50 ,10.05 ,11.14 ,-0.10 ,-0.94% ,27 ,"2,587 ",55.10% ,548.33,538.0,12:19:03,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,238 ","6,348 ",12.11% 
10.50 ,10.05 ,10.88 ,-0.10 ,-0.94% ,27 ,"2,587 ",51.59% ,548.2,538.0,12:20:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,238 ","6,348 ",12.11% 
10.50 ,10.05 ,10.88 ,-0.10 ,-0.94% ,27 ,"2,587 ",49.02% ,548.24,538.0,12:21:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,238 ","6,348 ",12.70% 
10.50 ,10.05 ,10.88 ,-0.10 ,-0.94% ,27 ,"2,587 ",52.30% ,547.87,538.0,12:22:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,238 ","6,348 ",12.11% 
10.50 ,9.77 ,11.16 ,-0.10 ,-0.94% ,27 ,"2,587 ",54.37% ,547.53,538.0,12:23:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,239 ","6,348 ",12.11% 
10.50 ,9.77 ,11.16 ,-0.10 ,-0.94% ,27 ,"2,587 ",53.56% ,547.38,538.0,12:24:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,239 ","6,348 ",12.50% 
10.50 ,9.27 ,9.62 ,-0.10 ,-0.94% ,27 ,"2,587 ",34.67% ,547.81,538.0,12:25:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,239 ","6,348 ",12.50% 
10.50 ,9.27 ,9.62 ,-0.10 ,-0.94% ,27 ,"2,587 ",32.69% ,547.54,538.0,12:26:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,253 ","6,348 ",12.89% 
10.50 ,9.27 ,9.62 ,-0.10 ,-0.94% ,27 ,"2,587 ",31.03% ,547.51,538.0,12:27:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,253 ","6,348 ",12.89% 
10.50 ,9.36 ,9.72 ,-0.10 ,-0.94% ,27 ,"2,587 ",32.64% ,547.22,538.0,12:28:03,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,258 ","6,348 ",12.89% 
10.50 ,9.36 ,9.72 ,-0.10 ,-0.94% ,27 ,"2,587 ",30.23% ,546.93,538.0,12:29:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,258 ","6,348 ",13.28% 
10.50 ,9.06 ,9.46 ,-0.10 ,-0.94% ,27 ,"2,587 ",28.00% ,546.42,538.0,12:30:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,288 ","6,348 ",13.09% 
10.50 ,9.06 ,9.46 ,-0.10 ,-0.94% ,27 ,"2,587 ",22.71% ,546.34,538.0,12:31:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,336 ","6,348 ",13.48% 
10.50 ,9.06 ,9.46 ,-0.10 ,-0.94% ,27 ,"2,587 ",25.49% ,546.38,538.0,12:32:03,0.01 ,0.00 ,0.01 ,-0.02 ,-50.00% ,"6,604 ","6,348 ",13.28% 
10.50 ,7.41 ,9.57 ,-0.10 ,-0.94% ,27 ,"2,587 ",22.17% ,546.14,538.0,12:33:03,0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"6,760 ","6,348 ",14.84% 
10.50 ,7.41 ,9.57 ,-0.10 ,-0.94% ,27 ,"2,587 ",25.10% ,546.28,538.0,12:34:02,0.02 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"6,887 ","6,348 ",14.65% 
8.21 ,7.15 ,9.48 ,-2.39 ,-22.55% ,29 ,"2,587 ",23.93% ,546.6,538.0,12:35:03,0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"7,231 ","6,348 ",14.65% 
8.21 ,7.15 ,9.48 ,-2.39 ,-22.55% ,29 ,"2,587 ",0.00% ,546.18,538.0,12:36:02,0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"7,235 ","6,348 ",15.24% 
8.39 ,7.68 ,9.50 ,-2.21 ,-20.85% ,31 ,"2,587 ",0.00% ,546.29,538.0,12:37:02,0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"7,235 ","6,348 ",15.24% 
8.39 ,7.68 ,9.50 ,-2.21 ,-20.85% ,31 ,"2,587 ",19.34% ,546.39,538.0,12:38:02,0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"7,266 ","6,348 ",15.04% 
8.39 ,7.68 ,9.50 ,-2.21 ,-20.85% ,31 ,"2,587 ",16.31% ,546.64,538.0,12:39:03,0.02 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"7,529 ","6,348 ",15.92% 
8.39 ,8.01 ,9.07 ,-2.21 ,-20.85% ,41 ,"2,587 ",0.00% ,546.78,538.0,12:40:03,0.02 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"7,600 ","6,348 ",15.63% 
8.39 ,8.01 ,9.07 ,-2.21 ,-20.85% ,41 ,"2,587 ",0.00% ,546.9,538.0,12:41:03,0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"7,839 ","6,348 ",14.45% 
8.39 ,8.77 ,9.12 ,-2.21 ,-20.85% ,41 ,"2,587 ",0.00% ,546.88,538.0,12:42:02,0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"7,839 ","6,348 ",14.84% 
8.39 ,8.77 ,9.12 ,-2.21 ,-20.85% ,41 ,"2,587 ",0.00% ,547.08,538.0,12:43:02,0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"7,845 ","6,348 ",14.65% 
8.39 ,8.77 ,9.12 ,-2.21 ,-20.85% ,41 ,"2,587 ",13.28% ,546.94,538.0,12:44:03,0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"7,845 ","6,348 ",14.65% 
8.39 ,8.98 ,9.34 ,-2.21 ,-20.85% ,41 ,"2,587 ",19.53% ,547.24,538.0,12:45:02,0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"7,847 ","6,348 ",14.65% 
8.39 ,8.98 ,9.34 ,-2.21 ,-20.85% ,41 ,"2,587 ",25.24% ,547.19,538.0,12:46:02,0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"7,847 ","6,348 ",14.45% 
8.39 ,9.11 ,9.47 ,-2.21 ,-20.85% ,41 ,"2,587 ",31.06% ,547.38,538.0,12:47:02,0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"7,868 ","6,348 ",14.06% 
8.39 ,9.11 ,9.47 ,-2.21 ,-20.85% ,41 ,"2,587 ",32.79% ,547.24,538.0,12:48:03,0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"7,898 ","6,348 ",13.87% 
9.42 ,9.16 ,9.52 ,-1.18 ,-12.33% ,46 ,"2,587 ",33.57% ,547.21,538.0,12:49:03,0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"7,898 ","6,348 ",13.87% 
9.42 ,9.16 ,9.52 ,-1.18 ,-12.33% ,46 ,"2,587 ",34.84% ,547.65,538.0,12:50:03,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"7,902 ","6,348 ",12.50% 
9.42 ,9.31 ,9.67 ,-1.18 ,-11.13% ,46 ,"2,587 ",36.43% ,547.61,538.0,12:51:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"7,902 ","6,348 ",12.50% 
9.42 ,9.31 ,9.67 ,-1.18 ,-11.13% ,46 ,"2,587 ",39.75% ,547.4,538.0,12:52:03,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"7,930 ","6,348 ",12.11% 
9.42 ,9.31 ,9.67 ,-1.18 ,-11.13% ,46 ,"2,587 ",41.55% ,547.46,538.0,12:53:03,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"7,930 ","6,348 ",11.72% 
9.42 ,9.26 ,9.61 ,-1.18 ,-11.13% ,46 ,"2,587 ",41.87% ,547.2,538.0,12:54:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"7,930 ","6,348 ",11.72% 
9.42 ,9.26 ,9.61 ,-1.18 ,-11.13% ,46 ,"2,587 ",40.80% ,547.09,538.0,12:55:03,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"7,942 ","6,348 ",11.72% 
9.42 ,9.00 ,9.36 ,-1.18 ,-11.13% ,46 ,"2,587 ",34.03% ,547.24,538.0,12:56:03,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"7,942 ","6,348 ",12.31% 
9.42 ,9.00 ,9.36 ,-1.18 ,-11.13% ,46 ,"2,587 ",31.23% ,547.12,538.0,12:57:02,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"7,942 ","6,348 ",12.50% 
