lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
5.68 ,5.56 ,5.67 ,0.93 ,19.58% ,322 ,"3,450 ",23.44% ,549.72,544.0,10:00:01,0.07 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"14,804 ","10,689 ",10.35% 
5.68 ,5.56 ,5.67 ,0.93 ,19.58% ,322 ,"3,450 ",24.27% ,549.57,544.0,10:01:01,0.07 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"14,804 ","10,689 ",10.21% 
5.84 ,5.56 ,5.67 ,1.09 ,22.95% ,325 ,"3,450 ",23.85% ,549.68,544.0,10:02:01,0.07 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"18,183 ","10,689 ",10.25% 
5.84 ,5.56 ,5.67 ,1.09 ,22.95% ,325 ,"3,450 ",22.78% ,549.8,544.0,10:03:02,0.07 ,0.07 ,0.08 ,-0.10 ,-58.82% ,"22,194 ","10,689 ",10.79% 
5.64 ,5.77 ,5.89 ,0.89 ,18.74% ,327 ,"3,450 ",27.00% ,549.68,544.0,10:04:01,0.06 ,0.06 ,0.07 ,-0.11 ,-61.11% ,"22,805 ","10,689 ",10.11% 
5.64 ,5.77 ,5.89 ,0.89 ,18.74% ,327 ,"3,450 ",27.05% ,549.57,544.0,10:05:01,0.06 ,0.06 ,0.07 ,-0.11 ,-61.11% ,"22,805 ","10,689 ",10.11% 
5.64 ,5.59 ,5.69 ,0.89 ,18.74% ,327 ,"3,450 ",25.20% ,549.62,544.0,10:06:02,0.07 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"24,403 ","10,689 ",10.06% 
5.64 ,5.59 ,5.69 ,0.89 ,18.74% ,327 ,"3,450 ",23.83% ,549.39,544.0,10:07:02,0.07 ,0.07 ,0.08 ,-0.10 ,-58.82% ,"26,354 ","10,689 ",10.65% 
5.40 ,5.51 ,5.61 ,0.65 ,13.03% ,328 ,"3,450 ",19.87% ,549.09,544.0,10:09:01,0.08 ,0.07 ,0.08 ,-0.09 ,-56.25% ,"32,187 ","10,689 ",11.18% 
5.40 ,5.51 ,5.61 ,0.65 ,13.03% ,328 ,"3,450 ",23.00% ,548.89,544.0,10:10:02,0.09 ,0.08 ,0.09 ,-0.08 ,-47.06% ,"34,608 ","10,689 ",10.89% 
5.15 ,5.19 ,5.29 ,0.40 ,8.18% ,330 ,"3,450 ",13.67% ,548.65,544.0,10:11:01,0.09 ,0.08 ,0.09 ,-0.08 ,-44.44% ,"37,858 ","10,689 ",11.62% 
4.88 ,4.71 ,4.83 ,0.13 ,2.74% ,365 ,"3,450 ",0.00% ,548.47,544.0,10:12:01,0.11 ,0.09 ,0.10 ,-0.06 ,-37.50% ,"41,250 ","10,689 ",11.87% 
4.88 ,4.71 ,4.83 ,0.13 ,2.74% ,365 ,"3,450 ",0.00% ,548.75,544.0,10:13:01,0.11 ,0.10 ,0.11 ,-0.06 ,-33.33% ,"41,424 ","10,689 ",12.21% 
4.88 ,4.71 ,4.83 ,0.13 ,2.74% ,365 ,"3,450 ",0.00% ,548.69,544.0,10:14:01,0.09 ,0.11 ,0.12 ,-0.08 ,-44.44% ,"41,556 ","10,689 ",12.45% 
4.88 ,4.83 ,4.92 ,0.13 ,2.74% ,365 ,"3,450 ",0.00% ,548.59,544.0,10:15:02,0.09 ,0.09 ,0.10 ,-0.08 ,-47.06% ,"41,702 ","10,689 ",11.77% 
4.88 ,4.83 ,4.92 ,0.13 ,2.74% ,365 ,"3,450 ",0.00% ,548.69,544.0,10:16:01,0.10 ,0.09 ,0.10 ,-0.07 ,-41.18% ,"46,517 ","10,689 ",11.91% 
4.88 ,4.72 ,4.82 ,0.13 ,2.74% ,365 ,"3,450 ",0.00% ,548.82,544.0,10:17:01,0.11 ,0.11 ,0.12 ,-0.06 ,-35.29% ,"50,715 ","10,689 ",12.70% 
4.88 ,4.72 ,4.82 ,0.13 ,2.74% ,365 ,"3,450 ",0.00% ,548.55,544.0,10:18:02,0.11 ,0.10 ,0.11 ,-0.06 ,-37.50% ,"52,663 ","10,689 ",12.65% 
4.88 ,4.72 ,4.82 ,0.13 ,2.74% ,365 ,"3,450 ",0.00% ,548.57,544.0,10:19:02,0.11 ,0.09 ,0.10 ,-0.06 ,-37.50% ,"52,917 ","10,689 ",12.11% 
4.91 ,4.53 ,4.65 ,0.16 ,3.37% ,367 ,"3,450 ",0.00% ,548.54,544.0,10:20:02,0.12 ,0.11 ,0.12 ,-0.05 ,-29.41% ,"53,943 ","10,689 ",12.45% 
4.91 ,4.53 ,4.65 ,0.16 ,3.37% ,367 ,"3,450 ",0.00% ,548.7,544.0,10:21:02,0.11 ,0.11 ,0.12 ,-0.06 ,-35.29% ,"54,227 ","10,689 ",12.11% 
4.91 ,4.53 ,4.65 ,0.16 ,3.37% ,367 ,"3,450 ",0.00% ,548.82,544.0,10:22:02,0.10 ,0.11 ,0.12 ,-0.07 ,-41.18% ,"54,855 ","10,689 ",12.26% 
4.91 ,4.91 ,5.00 ,0.16 ,3.37% ,367 ,"3,450 ",0.00% ,548.99,544.0,10:23:01,0.10 ,0.09 ,0.10 ,-0.07 ,-43.75% ,"55,056 ","10,689 ",11.96% 
4.91 ,4.91 ,5.00 ,0.16 ,3.37% ,367 ,"3,450 ",0.00% ,548.68,544.0,10:24:02,0.10 ,0.09 ,0.10 ,-0.07 ,-43.75% ,"55,189 ","10,689 ",11.82% 
4.99 ,5.04 ,5.13 ,0.24 ,5.05% ,369 ,"3,450 ",3.13% ,549.13,544.0,10:25:02,0.09 ,0.08 ,0.09 ,-0.08 ,-47.06% ,"55,322 ","10,689 ",11.67% 
4.99 ,5.04 ,5.13 ,0.24 ,5.05% ,369 ,"3,450 ",13.43% ,549.09,544.0,10:26:01,0.09 ,0.10 ,0.11 ,-0.08 ,-44.44% ,"55,388 ","10,689 ",11.87% 
4.99 ,5.04 ,5.13 ,0.24 ,5.05% ,369 ,"3,450 ",12.84% ,549.16,544.0,10:27:02,0.08 ,0.09 ,0.10 ,-0.09 ,-52.94% ,"55,431 ","10,689 ",11.67% 
5.12 ,5.13 ,5.23 ,0.37 ,7.79% ,373 ,"3,450 ",16.21% ,549.12,544.0,10:28:01,0.08 ,0.08 ,0.09 ,-0.09 ,-50.00% ,"55,488 ","10,689 ",11.23% 
5.25 ,5.20 ,5.31 ,0.50 ,10.53% ,483 ,"3,450 ",15.87% ,549.01,544.0,10:29:01,0.08 ,0.08 ,0.09 ,-0.09 ,-52.94% ,"55,544 ","10,689 ",11.43% 
5.25 ,5.20 ,5.31 ,0.50 ,10.53% ,483 ,"3,450 ",15.50% ,549.12,544.0,10:30:01,0.08 ,0.08 ,0.09 ,-0.09 ,-50.00% ,"55,571 ","10,689 ",11.48% 
5.06 ,5.15 ,5.25 ,0.31 ,6.53% ,490 ,"3,450 ",14.99% ,549.26,544.0,10:31:02,0.08 ,0.08 ,0.09 ,-0.09 ,-52.94% ,"55,602 ","10,689 ",11.43% 
5.06 ,5.15 ,5.25 ,0.31 ,6.53% ,490 ,"3,450 ",17.48% ,549.37,544.0,10:32:01,0.07 ,0.07 ,0.08 ,-0.10 ,-58.82% ,"55,726 ","10,689 ",10.79% 
5.34 ,5.35 ,5.46 ,0.59 ,12.42% ,501 ,"3,450 ",20.70% ,549.22,544.0,10:33:02,0.06 ,0.06 ,0.07 ,-0.11 ,-64.71% ,"57,877 ","10,689 ",10.40% 
5.32 ,5.29 ,5.39 ,0.57 ,12.00% ,506 ,"3,450 ",20.24% ,549.09,544.0,10:34:02,0.07 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"57,954 ","10,689 ",10.35% 
5.32 ,5.29 ,5.39 ,0.57 ,12.00% ,506 ,"3,450 ",20.19% ,548.93,544.0,10:35:02,0.07 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"61,830 ","10,689 ",10.35% 
5.32 ,5.29 ,5.39 ,0.57 ,12.00% ,506 ,"3,450 ",18.16% ,549.03,544.0,10:36:02,0.08 ,0.07 ,0.08 ,-0.09 ,-52.94% ,"62,319 ","10,689 ",10.99% 
5.20 ,4.98 ,5.08 ,0.45 ,9.47% ,507 ,"3,450 ",12.16% ,549.16,544.0,10:37:02,0.07 ,0.07 ,0.08 ,-0.10 ,-55.56% ,"63,623 ","10,689 ",11.08% 
5.20 ,4.98 ,5.08 ,0.45 ,9.47% ,507 ,"3,450 ",12.99% ,549.05,544.0,10:38:02,0.07 ,0.07 ,0.08 ,-0.10 ,-58.82% ,"69,188 ","10,689 ",11.04% 
5.24 ,5.12 ,5.22 ,0.49 ,10.40% ,508 ,"3,450 ",16.70% ,549.13,544.0,10:39:02,0.07 ,0.07 ,0.08 ,-0.10 ,-58.82% ,"69,188 ","10,689 ",10.84% 
5.24 ,5.12 ,5.22 ,0.49 ,10.40% ,508 ,"3,450 ",15.80% ,548.95,544.0,10:40:02,0.07 ,0.07 ,0.08 ,-0.10 ,-58.82% ,"69,225 ","10,689 ",10.99% 
5.24 ,5.03 ,5.14 ,0.49 ,10.32% ,508 ,"3,450 ",14.62% ,548.99,544.0,10:41:02,0.08 ,0.07 ,0.08 ,-0.09 ,-52.94% ,"69,250 ","10,689 ",10.94% 
5.24 ,5.03 ,5.14 ,0.49 ,10.32% ,508 ,"3,450 ",12.26% ,548.86,544.0,10:42:02,0.08 ,0.07 ,0.08 ,-0.09 ,-52.94% ,"69,742 ","10,689 ",11.18% 
5.24 ,4.84 ,5.02 ,0.49 ,10.32% ,508 ,"3,450 ",0.00% ,549.0,544.0,10:43:02,0.08 ,0.07 ,0.08 ,-0.09 ,-52.94% ,"69,796 ","10,689 ",11.33% 
5.24 ,4.84 ,5.02 ,0.49 ,10.32% ,508 ,"3,450 ",0.00% ,549.03,544.0,10:44:02,0.08 ,0.07 ,0.08 ,-0.09 ,-52.94% ,"69,796 ","10,689 ",11.43% 
5.09 ,5.02 ,5.10 ,0.34 ,7.38% ,511 ,"3,450 ",0.00% ,548.97,544.0,10:45:02,0.07 ,0.07 ,0.08 ,-0.10 ,-58.82% ,"69,807 ","10,689 ",11.52% 
5.09 ,5.02 ,5.10 ,0.34 ,7.38% ,511 ,"3,450 ",0.00% ,548.8,544.0,10:46:02,0.07 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"69,843 ","10,689 ",11.43% 
4.96 ,5.07 ,5.18 ,0.21 ,4.30% ,512 ,"3,450 ",0.00% ,548.74,544.0,10:47:02,0.08 ,0.07 ,0.08 ,-0.09 ,-52.94% ,"71,400 ","10,689 ",11.72% 
4.90 ,4.85 ,4.96 ,0.15 ,3.14% ,527 ,"3,450 ",0.00% ,548.72,544.0,10:48:02,0.08 ,0.07 ,0.08 ,-0.09 ,-56.25% ,"71,550 ","10,689 ",11.43% 
4.86 ,4.75 ,4.87 ,0.11 ,2.32% ,533 ,"3,450 ",0.00% ,548.72,544.0,10:49:02,0.08 ,0.07 ,0.08 ,-0.09 ,-52.94% ,"71,632 ","10,689 ",11.52% 
4.86 ,4.75 ,4.87 ,0.11 ,2.32% ,533 ,"3,450 ",0.00% ,548.95,544.0,10:50:02,0.08 ,0.07 ,0.08 ,-0.09 ,-52.94% ,"71,638 ","10,689 ",11.43% 
4.86 ,4.75 ,4.87 ,0.11 ,2.32% ,533 ,"3,450 ",0.00% ,548.96,544.0,10:51:02,0.07 ,0.07 ,0.08 ,-0.10 ,-58.82% ,"72,632 ","10,689 ",11.52% 
4.86 ,4.75 ,4.87 ,0.11 ,2.32% ,533 ,"3,450 ",0.00% ,548.9,544.0,10:52:02,0.07 ,0.07 ,0.08 ,-0.10 ,-58.82% ,"72,632 ","10,689 ",11.77% 
4.96 ,5.00 ,5.10 ,0.21 ,4.52% ,534 ,"3,450 ",0.00% ,548.77,544.0,10:53:02,0.06 ,0.06 ,0.07 ,-0.11 ,-64.71% ,"72,862 ","10,689 ",11.62% 
4.96 ,5.00 ,5.10 ,0.21 ,4.52% ,534 ,"3,450 ",0.00% ,548.88,544.0,10:54:02,0.07 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"72,889 ","10,689 ",11.72% 
4.96 ,4.86 ,4.97 ,0.21 ,4.42% ,534 ,"3,450 ",0.00% ,548.89,544.0,10:55:02,0.06 ,0.06 ,0.07 ,-0.11 ,-64.71% ,"74,122 ","10,689 ",11.52% 
4.96 ,4.86 ,4.97 ,0.21 ,4.42% ,534 ,"3,450 ",0.00% ,549.02,544.0,10:56:02,0.06 ,0.06 ,0.07 ,-0.11 ,-61.11% ,"74,129 ","10,689 ",11.33% 
4.96 ,4.86 ,4.97 ,0.21 ,4.42% ,534 ,"3,450 ",0.00% ,549.09,544.0,10:57:02,0.05 ,0.06 ,0.07 ,-0.12 ,-70.59% ,"74,743 ","10,689 ",11.33% 
4.96 ,5.05 ,5.35 ,0.21 ,4.42% ,534 ,"3,450 ",8.79% ,549.18,544.0,10:58:04,0.05 ,0.06 ,0.07 ,-0.12 ,-70.59% ,"74,761 ","10,689 ",11.43% 
4.96 ,5.05 ,5.35 ,0.21 ,4.42% ,534 ,"3,450 ",8.20% ,549.24,544.0,10:59:02,0.05 ,0.05 ,0.06 ,-0.12 ,-70.59% ,"74,795 ","10,689 ",11.04% 
5.12 ,5.20 ,5.32 ,0.37 ,7.79% ,535 ,"3,450 ",0.00% ,549.36,544.0,11:00:02,0.05 ,0.05 ,0.06 ,-0.12 ,-70.59% ,"74,810 ","10,689 ",11.18% 
5.12 ,5.20 ,5.32 ,0.37 ,7.79% ,535 ,"3,450 ",0.00% ,549.31,544.0,11:01:02,0.05 ,0.05 ,0.06 ,-0.12 ,-70.59% ,"74,852 ","10,689 ",11.04% 
5.37 ,5.26 ,5.38 ,0.62 ,13.78% ,550 ,"3,450 ",10.25% ,549.16,544.0,11:02:02,0.05 ,0.05 ,0.06 ,-0.12 ,-70.59% ,"75,847 ","10,689 ",11.04% 
5.37 ,5.26 ,5.38 ,0.62 ,13.78% ,550 ,"3,450 ",11.67% ,549.2,544.0,11:03:02,0.06 ,0.05 ,0.06 ,-0.11 ,-64.71% ,"75,895 ","10,689 ",11.04% 
5.37 ,5.22 ,5.34 ,0.62 ,13.05% ,550 ,"3,450 ",13.87% ,549.15,544.0,11:04:02,0.06 ,0.05 ,0.06 ,-0.11 ,-64.71% ,"75,985 ","10,689 ",10.74% 
5.37 ,5.22 ,5.34 ,0.62 ,13.05% ,550 ,"3,450 ",15.77% ,549.21,544.0,11:05:02,0.05 ,0.05 ,0.06 ,-0.12 ,-70.59% ,"76,016 ","10,689 ",10.55% 
5.28 ,5.22 ,5.34 ,0.53 ,11.16% ,551 ,"3,450 ",17.04% ,549.35,544.0,11:06:02,0.05 ,0.05 ,0.06 ,-0.12 ,-70.59% ,"76,081 ","10,689 ",10.40% 
5.28 ,5.22 ,5.34 ,0.53 ,11.16% ,551 ,"3,450 ",16.33% ,549.47,544.0,11:07:02,0.05 ,0.05 ,0.06 ,-0.12 ,-70.59% ,"76,081 ","10,689 ",10.50% 
5.47 ,5.16 ,5.27 ,0.72 ,15.22% ,558 ,"3,450 ",18.09% ,549.52,544.0,11:08:02,0.04 ,0.04 ,0.05 ,-0.13 ,-76.47% ,"76,214 ","10,689 ",9.77% 
5.51 ,5.46 ,5.56 ,0.76 ,16.03% ,565 ,"3,450 ",21.09% ,549.4,544.0,11:09:02,0.04 ,0.04 ,0.05 ,-0.13 ,-76.47% ,"76,264 ","10,689 ",9.86% 
5.51 ,5.46 ,5.56 ,0.76 ,16.03% ,565 ,"3,450 ",19.97% ,549.29,544.0,11:10:02,0.05 ,0.04 ,0.05 ,-0.12 ,-75.00% ,"76,321 ","10,689 ",10.06% 
5.32 ,5.34 ,5.50 ,0.57 ,12.00% ,567 ,"3,450 ",20.73% ,549.29,544.0,11:11:02,0.05 ,0.04 ,0.05 ,-0.12 ,-75.00% ,"76,321 ","10,689 ",9.82% 
5.32 ,5.34 ,5.50 ,0.57 ,12.00% ,567 ,"3,450 ",20.92% ,549.31,544.0,11:12:02,0.05 ,0.04 ,0.05 ,-0.12 ,-70.59% ,"76,333 ","10,689 ",9.77% 
5.32 ,5.34 ,5.50 ,0.57 ,12.00% ,567 ,"3,450 ",21.49% ,549.34,544.0,11:13:02,0.05 ,0.04 ,0.05 ,-0.12 ,-75.00% ,"76,353 ","10,689 ",9.67% 
5.32 ,5.33 ,5.44 ,0.57 ,12.00% ,567 ,"3,450 ",19.17% ,549.41,544.0,11:14:03,0.05 ,0.04 ,0.05 ,-0.12 ,-70.59% ,"76,612 ","10,689 ",9.96% 
5.32 ,5.38 ,5.49 ,0.57 ,12.00% ,567 ,"3,450 ",20.51% ,549.31,544.0,11:15:02,0.04 ,0.04 ,0.05 ,-0.13 ,-76.47% ,"76,628 ","10,689 ",9.86% 
5.32 ,5.38 ,5.49 ,0.57 ,12.00% ,567 ,"3,450 ",20.61% ,549.32,544.0,11:16:02,0.04 ,0.04 ,0.05 ,-0.13 ,-76.47% ,"76,916 ","10,689 ",9.82% 
5.39 ,5.38 ,5.48 ,0.64 ,13.47% ,577 ,"3,450 ",19.36% ,549.3,544.0,11:17:02,0.04 ,0.04 ,0.05 ,-0.13 ,-76.47% ,"76,929 ","10,689 ",9.96% 
5.39 ,5.38 ,5.48 ,0.64 ,13.47% ,577 ,"3,450 ",19.46% ,549.19,544.0,11:18:02,0.04 ,0.04 ,0.05 ,-0.13 ,-76.47% ,"76,929 ","10,689 ",9.96% 
5.38 ,5.31 ,5.41 ,0.63 ,13.26% ,579 ,"3,450 ",18.04% ,549.02,544.0,11:19:02,0.04 ,0.04 ,0.05 ,-0.13 ,-76.47% ,"76,965 ","10,689 ",10.06% 
5.38 ,5.31 ,5.41 ,0.63 ,13.26% ,579 ,"3,450 ",17.75% ,548.95,544.0,11:20:02,0.04 ,0.04 ,0.05 ,-0.13 ,-76.47% ,"76,965 ","10,689 ",10.06% 
5.38 ,5.31 ,5.41 ,0.63 ,13.26% ,579 ,"3,450 ",17.63% ,549.0,544.0,11:21:02,0.05 ,0.04 ,0.05 ,-0.12 ,-70.59% ,"80,200 ","10,689 ",10.11% 
5.38 ,5.31 ,5.41 ,0.63 ,13.26% ,579 ,"3,450 ",17.68% ,548.78,544.0,11:22:02,0.05 ,0.05 ,0.06 ,-0.12 ,-70.59% ,"84,609 ","10,689 ",10.45% 
5.04 ,4.99 ,5.09 ,0.29 ,5.70% ,587 ,"3,450 ",13.62% ,548.84,544.0,11:23:02,0.06 ,0.05 ,0.06 ,-0.11 ,-68.75% ,"84,697 ","10,689 ",10.35% 
4.80 ,4.80 ,4.87 ,0.05 ,1.01% ,604 ,"3,450 ",0.00% ,548.92,544.0,11:24:02,0.07 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"88,305 ","10,689 ",10.65% 
4.86 ,4.98 ,5.07 ,0.11 ,2.32% ,605 ,"3,450 ",14.16% ,548.8,544.0,11:25:02,0.06 ,0.05 ,0.06 ,-0.11 ,-64.71% ,"88,508 ","10,689 ",10.25% 
4.86 ,4.98 ,5.07 ,0.11 ,2.32% ,605 ,"3,450 ",10.69% ,548.79,544.0,11:26:02,0.06 ,0.05 ,0.06 ,-0.11 ,-68.75% ,"88,565 ","10,689 ",10.55% 
4.86 ,4.98 ,5.07 ,0.11 ,2.32% ,605 ,"3,450 ",7.81% ,548.71,544.0,11:27:02,0.07 ,0.05 ,0.06 ,-0.10 ,-58.82% ,"94,382 ","10,689 ",10.60% 
4.89 ,4.73 ,4.87 ,0.14 ,2.88% ,607 ,"3,450 ",0.00% ,548.9,544.0,11:28:02,0.06 ,0.06 ,0.07 ,-0.11 ,-64.71% ,"94,421 ","10,689 ",10.94% 
4.89 ,4.73 ,4.87 ,0.14 ,2.88% ,607 ,"3,450 ",0.00% ,548.81,544.0,11:29:02,0.06 ,0.06 ,0.07 ,-0.11 ,-64.71% ,"99,613 ","10,689 ",10.79% 
4.85 ,4.85 ,4.96 ,0.10 ,2.11% ,608 ,"3,450 ",9.57% ,548.8,544.0,11:30:02,0.06 ,0.05 ,0.06 ,-0.11 ,-64.71% ,"100,227 ","10,689 ",10.35% 
4.90 ,4.83 ,4.95 ,0.15 ,3.16% ,618 ,"3,450 ",10.65% ,548.88,544.0,11:31:02,0.06 ,0.05 ,0.06 ,-0.11 ,-64.71% ,"103,297 ","10,689 ",10.30% 
4.90 ,4.83 ,4.95 ,0.15 ,3.16% ,618 ,"3,450 ",12.11% ,548.9,544.0,11:32:02,0.06 ,0.05 ,0.06 ,-0.11 ,-64.71% ,"108,177 ","10,689 ",10.21% 
4.90 ,4.83 ,4.95 ,0.15 ,3.16% ,618 ,"3,450 ",15.43% ,548.95,544.0,11:33:02,0.06 ,0.05 ,0.06 ,-0.11 ,-64.71% ,"108,177 ","10,689 ",9.86% 
