lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
7.35 ,7.25 ,7.36 ,-1.35 ,-15.52% ,142 ,"14,271 ",26.39% ,541.3,534.0,09:52:03,0.06 ,0.05 ,0.06 ,0.03 ,150.00% ,"1,696 ","28,068 ",13.38% 
7.35 ,7.25 ,7.36 ,-1.35 ,-15.52% ,142 ,"14,271 ",22.63% ,541.37,534.0,09:53:03,0.06 ,0.05 ,0.06 ,0.03 ,150.00% ,"1,696 ","28,068 ",13.87% 
7.33 ,7.42 ,7.53 ,-1.37 ,-15.75% ,150 ,"14,271 ",28.78% ,541.31,534.0,09:54:02,0.06 ,0.05 ,0.06 ,0.03 ,100.00% ,"1,790 ","28,068 ",13.33% 
7.33 ,7.42 ,7.53 ,-1.37 ,-15.75% ,150 ,"14,271 ",30.57% ,541.27,534.0,09:55:03,0.05 ,0.05 ,0.06 ,0.02 ,50.00% ,"1,809 ","28,068 ",12.99% 
7.33 ,7.42 ,7.53 ,-1.37 ,-15.75% ,150 ,"14,271 ",30.01% ,541.25,534.0,09:56:02,0.06 ,0.05 ,0.06 ,0.03 ,100.00% ,"1,837 ","28,068 ",13.09% 
7.33 ,7.24 ,7.35 ,-1.37 ,-15.75% ,150 ,"14,271 ",28.10% ,541.4,534.0,09:57:02,0.07 ,0.05 ,0.06 ,0.04 ,133.33% ,"3,910 ","28,068 ",13.09% 
7.33 ,7.24 ,7.35 ,-1.37 ,-15.75% ,150 ,"14,271 ",30.62% ,541.36,534.0,09:58:03,0.06 ,0.06 ,0.07 ,0.03 ,100.00% ,"5,882 ","28,068 ",12.99% 
7.33 ,7.24 ,7.35 ,-1.37 ,-15.75% ,150 ,"14,271 ",30.03% ,541.09,534.0,09:59:03,0.07 ,0.05 ,0.06 ,0.04 ,133.33% ,"6,012 ","28,068 ",12.75% 
7.33 ,7.35 ,7.46 ,-1.37 ,-15.75% ,150 ,"14,271 ",31.89% ,540.91,534.0,10:00:02,0.07 ,0.05 ,0.06 ,0.04 ,133.33% ,"6,012 ","28,068 ",12.60% 
7.33 ,7.35 ,7.46 ,-1.37 ,-15.75% ,150 ,"14,271 ",31.09% ,540.89,534.0,10:01:02,0.06 ,0.05 ,0.06 ,0.03 ,100.00% ,"6,075 ","28,068 ",12.79% 
7.33 ,7.35 ,7.46 ,-1.37 ,-15.75% ,150 ,"14,271 ",28.88% ,540.8,534.0,10:02:02,0.06 ,0.05 ,0.06 ,0.03 ,100.00% ,"6,075 ","28,068 ",13.18% 
7.00 ,6.97 ,7.07 ,-1.70 ,-19.54% ,155 ,"14,271 ",21.73% ,540.49,534.0,10:03:02,0.07 ,0.06 ,0.07 ,0.04 ,133.33% ,"6,268 ","28,068 ",13.87% 
7.00 ,6.97 ,7.07 ,-1.70 ,-19.54% ,155 ,"14,271 ",19.24% ,540.57,534.0,10:04:02,0.07 ,0.06 ,0.07 ,0.04 ,133.33% ,"7,936 ","28,068 ",14.06% 
7.00 ,6.97 ,7.07 ,-1.70 ,-19.54% ,155 ,"14,271 ",19.04% ,540.47,534.0,10:05:02,0.07 ,0.06 ,0.07 ,0.04 ,133.33% ,"8,047 ","28,068 ",14.11% 
6.73 ,6.64 ,6.75 ,-1.97 ,-22.64% ,612 ,"14,271 ",0.00% ,540.6,534.0,10:06:02,0.06 ,0.06 ,0.07 ,0.03 ,100.00% ,"8,076 ","28,068 ",14.06% 
6.73 ,6.64 ,6.75 ,-1.97 ,-22.64% ,612 ,"14,271 ",0.00% ,540.88,534.0,10:07:02,0.08 ,0.07 ,0.08 ,0.05 ,250.00% ,"8,230 ","28,068 ",15.04% 
6.72 ,6.57 ,6.68 ,-1.98 ,-23.08% ,615 ,"14,271 ",0.00% ,540.58,534.0,10:08:02,0.07 ,0.07 ,0.08 ,0.04 ,100.00% ,"8,275 ","28,068 ",14.65% 
6.72 ,6.57 ,6.68 ,-1.98 ,-23.08% ,615 ,"14,271 ",0.00% ,540.38,534.0,10:09:02,0.06 ,0.07 ,0.08 ,0.03 ,100.00% ,"9,891 ","28,068 ",14.94% 
6.72 ,6.42 ,6.56 ,-1.98 ,-22.76% ,615 ,"14,271 ",0.00% ,540.45,534.0,10:10:03,0.07 ,0.06 ,0.07 ,0.04 ,133.33% ,"11,407 ","28,068 ",14.80% 
6.72 ,6.42 ,6.56 ,-1.98 ,-22.76% ,615 ,"14,271 ",0.00% ,540.41,534.0,10:11:03,0.07 ,0.07 ,0.08 ,0.04 ,100.00% ,"11,478 ","28,068 ",14.70% 
6.72 ,6.42 ,6.56 ,-1.98 ,-22.76% ,615 ,"14,271 ",0.00% ,540.14,534.0,10:12:02,0.09 ,0.08 ,0.09 ,0.06 ,300.00% ,"11,977 ","28,068 ",15.14% 
6.72 ,6.25 ,6.34 ,-1.98 ,-22.76% ,615 ,"14,271 ",0.00% ,540.22,534.0,10:13:02,0.11 ,0.09 ,0.10 ,0.08 ,266.67% ,"12,310 ","28,068 ",15.53% 
6.72 ,6.25 ,6.34 ,-1.98 ,-22.76% ,615 ,"14,271 ",0.00% ,540.13,534.0,10:14:03,0.11 ,0.11 ,0.12 ,0.08 ,266.67% ,"14,157 ","28,068 ",15.97% 
6.72 ,6.15 ,6.25 ,-1.98 ,-22.76% ,615 ,"14,271 ",0.00% ,540.24,534.0,10:15:02,0.11 ,0.11 ,0.12 ,0.08 ,266.67% ,"14,176 ","28,068 ",15.92% 
6.72 ,6.15 ,6.25 ,-1.98 ,-22.76% ,615 ,"14,271 ",0.00% ,540.54,534.0,10:16:02,0.10 ,0.10 ,0.11 ,0.07 ,233.33% ,"14,274 ","28,068 ",15.38% 
6.53 ,6.32 ,6.46 ,-2.17 ,-25.35% ,633 ,"14,271 ",0.00% ,540.63,534.0,10:17:02,0.10 ,0.10 ,0.11 ,0.07 ,233.33% ,"14,295 ","28,068 ",14.94% 
6.53 ,6.32 ,6.46 ,-2.17 ,-25.35% ,633 ,"14,271 ",16.31% ,540.84,534.0,10:18:02,0.08 ,0.08 ,0.09 ,0.05 ,166.67% ,"14,345 ","28,068 ",13.92% 
6.82 ,6.75 ,6.87 ,-1.88 ,-21.61% ,635 ,"14,271 ",22.07% ,540.78,534.0,10:19:03,0.08 ,0.08 ,0.09 ,0.05 ,166.67% ,"14,345 ","28,068 ",14.11% 
6.82 ,6.75 ,6.87 ,-1.88 ,-21.61% ,635 ,"14,271 ",21.00% ,540.77,534.0,10:20:03,0.07 ,0.07 ,0.08 ,0.04 ,133.33% ,"14,360 ","28,068 ",13.87% 
6.82 ,6.75 ,6.87 ,-1.88 ,-21.61% ,635 ,"14,271 ",22.56% ,541.13,534.0,10:21:03,0.08 ,0.07 ,0.08 ,0.05 ,250.00% ,"14,374 ","28,068 ",13.67% 
6.82 ,6.84 ,6.95 ,-1.88 ,-21.61% ,635 ,"14,271 ",25.49% ,540.91,534.0,10:22:03,0.06 ,0.07 ,0.08 ,0.03 ,60.00% ,"14,384 ","28,068 ",13.43% 
6.85 ,6.99 ,7.13 ,-1.85 ,-21.26% ,637 ,"14,271 ",29.13% ,541.09,534.0,10:23:02,0.07 ,0.06 ,0.07 ,0.04 ,200.00% ,"14,401 ","28,068 ",12.79% 
6.85 ,6.99 ,7.13 ,-1.85 ,-21.26% ,637 ,"14,271 ",28.44% ,541.16,534.0,10:24:02,0.07 ,0.06 ,0.07 ,0.04 ,200.00% ,"14,416 ","28,068 ",12.94% 
6.85 ,6.99 ,7.13 ,-1.85 ,-21.26% ,637 ,"14,271 ",29.88% ,540.94,534.0,10:25:03,0.05 ,0.06 ,0.07 ,0.02 ,50.00% ,"14,435 ","28,068 ",12.70% 
6.85 ,7.04 ,7.16 ,-1.85 ,-21.26% ,637 ,"14,271 ",29.22% ,541.0,534.0,10:26:02,0.05 ,0.06 ,0.07 ,0.02 ,50.00% ,"14,435 ","28,068 ",12.89% 
6.85 ,7.04 ,7.16 ,-1.85 ,-21.26% ,637 ,"14,271 ",27.92% ,541.03,534.0,10:27:02,0.07 ,0.06 ,0.07 ,0.04 ,200.00% ,"17,449 ","28,068 ",13.09% 
6.85 ,7.04 ,7.16 ,-1.85 ,-21.26% ,637 ,"14,271 ",27.12% ,540.93,534.0,10:28:03,0.05 ,0.05 ,0.06 ,0.02 ,50.00% ,"17,474 ","28,068 ",12.84% 
6.85 ,6.97 ,7.16 ,-1.85 ,-21.26% ,637 ,"14,271 ",25.24% ,540.85,534.0,10:29:03,0.05 ,0.05 ,0.06 ,0.02 ,50.00% ,"17,474 ","28,068 ",13.14% 
7.11 ,6.86 ,6.97 ,-1.59 ,-18.28% ,638 ,"14,271 ",21.70% ,540.74,534.0,10:30:02,0.06 ,0.05 ,0.06 ,0.03 ,100.00% ,"22,002 ","28,068 ",13.28% 
6.95 ,6.81 ,6.93 ,-1.75 ,-20.11% ,738 ,"14,271 ",22.83% ,540.5,534.0,10:31:02,0.06 ,0.06 ,0.07 ,0.03 ,100.00% ,"27,492 ","28,068 ",13.38% 
6.95 ,6.81 ,6.93 ,-1.75 ,-20.11% ,738 ,"14,271 ",18.21% ,540.29,534.0,10:32:03,0.07 ,0.06 ,0.07 ,0.04 ,133.33% ,"27,507 ","28,068 ",13.97% 
6.95 ,6.81 ,6.93 ,-1.75 ,-20.11% ,738 ,"14,271 ",17.85% ,540.42,534.0,10:33:03,0.08 ,0.07 ,0.08 ,0.05 ,166.67% ,"28,688 ","28,068 ",14.36% 
6.95 ,6.40 ,6.51 ,-1.75 ,-20.11% ,738 ,"14,271 ",0.00% ,540.45,534.0,10:34:03,0.08 ,0.07 ,0.08 ,0.05 ,166.67% ,"29,253 ","28,068 ",14.36% 
6.95 ,6.40 ,6.51 ,-1.75 ,-20.11% ,738 ,"14,271 ",0.00% ,540.34,534.0,10:35:02,0.07 ,0.07 ,0.08 ,0.04 ,133.33% ,"29,267 ","28,068 ",14.36% 
6.95 ,6.40 ,6.51 ,-1.75 ,-20.11% ,738 ,"14,271 ",0.00% ,540.18,534.0,10:36:03,0.07 ,0.07 ,0.08 ,0.04 ,133.33% ,"29,267 ","28,068 ",14.75% 
6.95 ,6.22 ,6.33 ,-1.75 ,-20.11% ,738 ,"14,271 ",0.00% ,539.99,534.0,10:37:03,0.09 ,0.08 ,0.09 ,0.06 ,300.00% ,"29,278 ","28,068 ",14.84% 
6.95 ,6.22 ,6.33 ,-1.75 ,-20.11% ,738 ,"14,271 ",0.00% ,540.13,534.0,10:38:02,0.10 ,0.09 ,0.10 ,0.07 ,233.33% ,"29,545 ","28,068 ",15.53% 
6.95 ,5.95 ,6.05 ,-1.75 ,-20.11% ,738 ,"14,271 ",0.00% ,539.9,534.0,10:39:03,0.10 ,0.09 ,0.10 ,0.07 ,233.33% ,"29,560 ","28,068 ",15.87% 
6.95 ,5.95 ,6.05 ,-1.75 ,-20.11% ,738 ,"14,271 ",0.00% ,540.05,534.0,10:40:02,0.10 ,0.08 ,0.09 ,0.07 ,350.00% ,"30,506 ","28,068 ",15.53% 
6.95 ,5.95 ,6.05 ,-1.75 ,-20.11% ,738 ,"14,271 ",0.00% ,540.17,534.0,10:41:03,0.09 ,0.09 ,0.10 ,0.06 ,200.00% ,"30,623 ","28,068 ",15.92% 
6.95 ,6.08 ,6.18 ,-1.75 ,-20.11% ,738 ,"14,271 ",0.00% ,540.28,534.0,10:42:02,0.09 ,0.09 ,0.10 ,0.06 ,150.00% ,"31,035 ","28,068 ",15.87% 
6.95 ,6.08 ,6.18 ,-1.75 ,-20.11% ,738 ,"14,271 ",0.00% ,540.46,534.0,10:43:03,0.07 ,0.07 ,0.08 ,0.04 ,133.33% ,"31,053 ","28,068 ",14.89% 
6.95 ,6.08 ,6.18 ,-1.75 ,-20.11% ,738 ,"14,271 ",0.00% ,540.53,534.0,10:44:03,0.07 ,0.06 ,0.07 ,0.04 ,133.33% ,"31,073 ","28,068 ",14.70% 
6.95 ,6.47 ,6.58 ,-1.75 ,-20.11% ,738 ,"14,271 ",0.00% ,540.37,534.0,10:45:03,0.07 ,0.06 ,0.07 ,0.04 ,133.33% ,"31,073 ","28,068 ",14.84% 
6.95 ,6.47 ,6.58 ,-1.75 ,-20.11% ,738 ,"14,271 ",0.00% ,540.68,534.0,10:46:02,0.06 ,0.06 ,0.07 ,0.03 ,75.00% ,"31,090 ","28,068 ",14.75% 
6.57 ,6.41 ,6.51 ,-2.13 ,-23.46% ,770 ,"14,271 ",0.00% ,540.71,534.0,10:47:03,0.06 ,0.06 ,0.07 ,0.03 ,100.00% ,"31,103 ","28,068 ",14.45% 
6.60 ,6.74 ,6.87 ,-2.10 ,-24.14% ,954 ,"14,271 ",0.00% ,540.74,534.0,10:48:02,0.06 ,0.06 ,0.07 ,0.03 ,100.00% ,"31,163 ","28,068 ",14.75% 
6.60 ,6.74 ,6.87 ,-2.10 ,-24.14% ,954 ,"14,271 ",0.00% ,540.72,534.0,10:49:03,0.06 ,0.06 ,0.07 ,0.03 ,100.00% ,"31,163 ","28,068 ",15.04% 
6.60 ,6.74 ,6.87 ,-2.10 ,-24.14% ,954 ,"14,271 ",0.00% ,540.9,534.0,10:50:02,0.06 ,0.06 ,0.07 ,0.03 ,100.00% ,"31,163 ","28,068 ",14.80% 
6.60 ,6.81 ,6.93 ,-2.10 ,-24.14% ,954 ,"14,271 ",0.00% ,540.79,534.0,10:51:03,0.05 ,0.06 ,0.06 ,0.02 ,66.67% ,"31,207 ","28,068 ",14.26% 
6.60 ,6.81 ,6.93 ,-2.10 ,-24.14% ,954 ,"14,271 ",0.00% ,541.01,534.0,10:52:03,0.05 ,0.06 ,0.06 ,0.02 ,66.67% ,"31,207 ","28,068 ",14.26% 
6.60 ,6.91 ,7.03 ,-2.10 ,-24.14% ,954 ,"14,271 ",16.46% ,541.28,534.0,10:53:03,0.05 ,0.06 ,0.06 ,0.02 ,66.67% ,"31,207 ","28,068 ",13.87% 
6.60 ,6.91 ,7.03 ,-2.10 ,-24.14% ,954 ,"14,271 ",17.38% ,541.22,534.0,10:54:03,0.06 ,0.04 ,0.06 ,0.03 ,100.00% ,"31,215 ","28,068 ",13.77% 
6.60 ,6.91 ,7.03 ,-2.10 ,-24.14% ,954 ,"14,271 ",18.80% ,541.24,534.0,10:55:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"31,248 ","28,068 ",13.18% 
6.60 ,7.20 ,7.30 ,-2.10 ,-24.14% ,954 ,"14,271 ",19.70% ,541.22,534.0,10:56:02,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"31,248 ","28,068 ",13.58% 
6.60 ,7.20 ,7.30 ,-2.10 ,-24.14% ,954 ,"14,271 ",16.41% ,541.07,534.0,10:57:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"31,264 ","28,068 ",13.87% 
7.05 ,7.13 ,7.25 ,-1.65 ,-20.00% ,957 ,"14,271 ",0.00% ,541.2,534.0,10:58:03,0.05 ,0.04 ,0.05 ,0.02 ,66.67% ,"31,387 ","28,068 ",14.16% 
7.05 ,7.13 ,7.25 ,-1.65 ,-20.00% ,957 ,"14,271 ",0.00% ,541.21,534.0,10:59:02,0.05 ,0.04 ,0.05 ,0.02 ,66.67% ,"31,387 ","28,068 ",14.06% 
7.05 ,7.13 ,7.25 ,-1.65 ,-20.00% ,957 ,"14,271 ",0.00% ,541.15,534.0,11:00:03,0.05 ,0.04 ,0.05 ,0.02 ,100.00% ,"31,407 ","28,068 ",14.06% 
7.05 ,7.19 ,7.29 ,-1.65 ,-18.97% ,957 ,"14,271 ",13.67% ,541.03,534.0,11:01:03,0.05 ,0.04 ,0.05 ,0.02 ,100.00% ,"31,407 ","28,068 ",13.97% 
7.05 ,7.19 ,7.29 ,-1.65 ,-18.97% ,957 ,"14,271 ",19.26% ,541.2,534.0,11:02:03,0.05 ,0.04 ,0.05 ,0.02 ,100.00% ,"31,514 ","28,068 ",13.67% 
7.05 ,7.19 ,7.29 ,-1.65 ,-18.97% ,957 ,"14,271 ",20.46% ,541.33,534.0,11:03:03,0.05 ,0.04 ,0.05 ,0.02 ,100.00% ,"31,514 ","28,068 ",13.53% 
7.05 ,7.25 ,7.40 ,-1.65 ,-18.97% ,957 ,"14,271 ",16.75% ,541.26,534.0,11:04:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"31,540 ","28,068 ",13.97% 
7.05 ,7.25 ,7.40 ,-1.65 ,-18.97% ,957 ,"14,271 ",14.55% ,541.18,534.0,11:05:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"31,596 ","28,068 ",14.06% 
7.05 ,7.17 ,7.28 ,-1.65 ,-18.97% ,957 ,"14,271 ",0.00% ,541.17,534.0,11:06:03,0.05 ,0.04 ,0.05 ,0.02 ,66.67% ,"31,876 ","28,068 ",14.36% 
7.05 ,7.17 ,7.28 ,-1.65 ,-18.97% ,957 ,"14,271 ",14.75% ,540.9,534.0,11:07:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"31,906 ","28,068 ",13.87% 
7.14 ,7.08 ,7.19 ,-1.56 ,-17.93% ,960 ,"14,271 ",0.00% ,540.85,534.0,11:08:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"31,906 ","28,068 ",13.97% 
7.14 ,7.08 ,7.19 ,-1.56 ,-17.93% ,960 ,"14,271 ",0.00% ,540.81,534.0,11:09:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"31,918 ","28,068 ",14.16% 
7.14 ,7.08 ,7.19 ,-1.56 ,-17.93% ,960 ,"14,271 ",0.00% ,541.03,534.0,11:10:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"31,918 ","28,068 ",14.26% 
7.14 ,7.08 ,7.19 ,-1.56 ,-17.93% ,960 ,"14,271 ",0.00% ,541.18,534.0,11:11:03,0.05 ,0.04 ,0.05 ,0.02 ,66.67% ,"31,952 ","28,068 ",14.26% 
7.18 ,6.97 ,7.09 ,-1.52 ,-17.47% ,961 ,"14,271 ",0.00% ,541.36,534.0,11:12:03,0.05 ,0.04 ,0.05 ,0.02 ,66.67% ,"31,952 ","28,068 ",14.26% 
7.18 ,6.97 ,7.09 ,-1.52 ,-17.47% ,961 ,"14,271 ",0.00% ,541.31,534.0,11:13:03,0.05 ,0.04 ,0.05 ,0.02 ,66.67% ,"31,952 ","28,068 ",14.36% 
7.40 ,7.29 ,7.42 ,-1.30 ,-15.33% ,963 ,"14,271 ",13.09% ,541.29,534.0,11:14:03,0.05 ,0.04 ,0.05 ,0.02 ,66.67% ,"32,019 ","28,068 ",14.16% 
7.40 ,7.29 ,7.42 ,-1.30 ,-15.33% ,963 ,"14,271 ",0.00% ,541.24,534.0,11:15:03,0.04 ,0.04 ,0.05 ,0.01 ,25.00% ,"32,088 ","28,068 ",14.26% 
7.40 ,7.15 ,7.27 ,-1.30 ,-14.94% ,963 ,"14,271 ",0.00% ,541.05,534.0,11:16:03,0.04 ,0.04 ,0.05 ,0.01 ,25.00% ,"32,088 ","28,068 ",14.45% 
7.40 ,7.15 ,7.27 ,-1.30 ,-14.94% ,963 ,"14,271 ",0.00% ,540.98,534.0,11:17:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"32,101 ","28,068 ",14.55% 
7.40 ,7.15 ,7.27 ,-1.30 ,-14.94% ,963 ,"14,271 ",0.00% ,541.28,534.0,11:18:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"32,101 ","28,068 ",14.65% 
7.40 ,6.97 ,7.10 ,-1.30 ,-14.94% ,963 ,"14,271 ",0.00% ,541.32,534.0,11:19:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"32,104 ","28,068 ",14.45% 
7.35 ,7.32 ,7.44 ,-1.35 ,-15.52% ,966 ,"14,271 ",0.00% ,541.48,534.0,11:20:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"32,104 ","28,068 ",14.45% 
7.35 ,7.32 ,7.44 ,-1.35 ,-15.52% ,966 ,"14,271 ",0.00% ,541.13,534.0,11:21:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"32,247 ","28,068 ",14.55% 
7.35 ,7.32 ,7.44 ,-1.35 ,-15.52% ,966 ,"14,271 ",0.00% ,541.24,534.0,11:22:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"32,247 ","28,068 ",14.36% 
7.35 ,7.04 ,7.99 ,-1.35 ,-15.52% ,966 ,"14,271 ",24.85% ,541.36,534.0,11:23:03,0.05 ,0.04 ,0.05 ,0.02 ,66.67% ,"32,264 ","28,068 ",14.36% 
7.35 ,7.04 ,7.99 ,-1.35 ,-15.52% ,966 ,"14,271 ",25.37% ,541.43,534.0,11:24:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"32,294 ","28,068 ",14.26% 
7.48 ,7.45 ,7.57 ,-1.22 ,-14.02% ,972 ,"14,271 ",19.39% ,541.45,534.0,11:25:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"32,294 ","28,068 ",14.06% 
7.48 ,7.45 ,7.57 ,-1.22 ,-14.02% ,972 ,"14,271 ",23.39% ,541.44,534.0,11:26:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"32,294 ","28,068 ",13.77% 
7.48 ,7.45 ,7.57 ,-1.22 ,-14.02% ,972 ,"14,271 ",23.93% ,541.52,534.0,11:27:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"32,294 ","28,068 ",13.67% 
7.48 ,7.41 ,7.54 ,-1.22 ,-14.02% ,972 ,"14,271 ",23.98% ,541.38,534.0,11:28:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"32,294 ","28,068 ",13.58% 
7.48 ,7.41 ,7.54 ,-1.22 ,-14.02% ,972 ,"14,271 ",25.76% ,541.45,534.0,11:29:03,0.04 ,0.04 ,0.05 ,0.01 ,25.00% ,"32,302 ","28,068 ",13.38% 
7.54 ,7.39 ,7.51 ,-1.16 ,-13.33% ,979 ,"14,271 ",26.03% ,541.59,534.0,11:30:03,0.04 ,0.04 ,0.05 ,0.01 ,25.00% ,"32,302 ","28,068 ",13.28% 
7.54 ,7.39 ,7.51 ,-1.16 ,-13.33% ,979 ,"14,271 ",27.03% ,541.63,534.0,11:31:03,0.04 ,0.04 ,0.05 ,0.01 ,33.33% ,"32,320 ","28,068 ",13.09% 
7.54 ,7.39 ,7.51 ,-1.16 ,-13.33% ,979 ,"14,271 ",28.81% ,541.72,534.0,11:32:03,0.03 ,0.03 ,0.04 ,0.00 ,0.00% ,"32,330 ","28,068 ",12.40% 
