lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"23,276 ","11,987 ",9.38% ,540.41,546.0,10:11:03,5.45 ,4.57 ,5.42 ,1.83 ,50.55% ,49 ,192 ,16.87% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"23,276 ","11,987 ",9.28% ,540.14,546.0,10:12:02,5.45 ,4.57 ,5.42 ,1.83 ,50.55% ,49 ,192 ,17.63% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"23,347 ","11,987 ",9.28% ,540.22,546.0,10:13:02,5.45 ,4.57 ,5.42 ,1.83 ,50.55% ,49 ,192 ,17.87% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"23,545 ","11,987 ",9.38% ,540.13,546.0,10:14:03,5.45 ,5.18 ,6.15 ,1.83 ,50.55% ,49 ,192 ,25.98% 
0.02 ,0.02 ,0.03 ,-0.12 ,-92.31% ,"23,581 ","11,987 ",9.47% ,540.24,546.0,10:15:02,5.45 ,5.18 ,6.15 ,1.83 ,50.55% ,49 ,192 ,25.71% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"23,624 ","11,987 ",9.67% ,540.54,546.0,10:16:02,5.79 ,5.58 ,5.87 ,2.17 ,59.94% ,51 ,192 ,20.95% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"23,624 ","11,987 ",10.06% ,540.63,546.0,10:17:02,5.79 ,5.58 ,5.87 ,2.17 ,59.94% ,51 ,192 ,18.02% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"24,253 ","11,987 ",10.35% ,540.84,546.0,10:18:02,5.79 ,5.24 ,5.57 ,2.17 ,59.94% ,51 ,192 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"24,295 ","11,987 ",10.25% ,540.78,546.0,10:19:03,5.79 ,5.24 ,5.57 ,2.17 ,59.94% ,51 ,192 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"24,307 ","11,987 ",10.16% ,540.77,546.0,10:20:03,5.79 ,5.24 ,5.57 ,2.17 ,59.94% ,51 ,192 ,10.16% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"24,324 ","11,987 ",10.35% ,541.13,546.0,10:21:03,5.79 ,4.83 ,5.45 ,2.17 ,59.94% ,51 ,192 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"24,355 ","11,987 ",10.55% ,540.91,546.0,10:22:03,5.79 ,4.83 ,5.45 ,2.17 ,59.94% ,51 ,192 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"24,513 ","11,987 ",10.74% ,541.09,546.0,10:23:02,5.79 ,4.83 ,5.45 ,2.17 ,59.94% ,51 ,192 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"24,532 ","11,987 ",10.65% ,541.16,546.0,10:24:02,5.79 ,4.55 ,5.23 ,2.17 ,59.94% ,51 ,192 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.10 ,-71.43% ,"27,069 ","11,987 ",11.43% ,540.94,546.0,10:25:03,5.79 ,4.55 ,5.23 ,2.17 ,59.94% ,51 ,192 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.10 ,-71.43% ,"28,599 ","11,987 ",11.23% ,541.0,546.0,10:26:02,5.79 ,4.41 ,5.14 ,2.17 ,59.94% ,51 ,192 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"28,637 ","11,987 ",10.55% ,541.03,546.0,10:27:02,5.79 ,4.41 ,5.14 ,2.17 ,59.94% ,51 ,192 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"28,753 ","11,987 ",10.35% ,540.93,546.0,10:28:03,5.79 ,4.41 ,5.14 ,2.17 ,59.94% ,51 ,192 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"28,753 ","11,987 ",10.16% ,540.85,546.0,10:29:03,5.79 ,4.43 ,5.60 ,2.17 ,59.94% ,51 ,192 ,11.43% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"28,757 ","11,987 ",10.06% ,540.74,546.0,10:30:02,5.79 ,4.43 ,5.60 ,2.17 ,59.94% ,51 ,192 ,13.33% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"28,757 ","11,987 ",10.25% ,540.5,546.0,10:31:02,5.79 ,4.00 ,5.36 ,2.17 ,59.94% ,51 ,192 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"28,809 ","11,987 ",9.77% ,540.29,546.0,10:32:03,5.79 ,4.00 ,5.36 ,2.17 ,59.94% ,51 ,192 ,11.08% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"28,853 ","11,987 ",9.77% ,540.42,546.0,10:33:03,5.50 ,4.21 ,6.60 ,1.88 ,51.93% ,80 ,192 ,29.19% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"28,887 ","11,987 ",9.67% ,540.45,546.0,10:34:03,5.50 ,4.21 ,6.60 ,1.88 ,51.93% ,80 ,192 ,29.35% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"28,901 ","11,987 ",9.77% ,540.34,546.0,10:35:02,5.50 ,5.28 ,6.70 ,1.88 ,51.93% ,80 ,192 ,30.26% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"28,953 ","11,987 ",9.38% ,540.18,546.0,10:36:03,5.50 ,5.28 ,6.70 ,1.88 ,51.93% ,80 ,192 ,31.98% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"28,993 ","11,987 ",9.57% ,539.99,546.0,10:37:03,5.50 ,5.28 ,6.70 ,1.88 ,51.93% ,80 ,192 ,30.96% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"29,035 ","11,987 ",9.28% ,540.13,546.0,10:38:02,5.50 ,5.60 ,6.03 ,1.88 ,51.93% ,80 ,192 ,25.46% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"29,065 ","11,987 ",8.99% ,539.9,546.0,10:39:03,5.50 ,5.60 ,6.03 ,1.88 ,51.93% ,80 ,192 ,27.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"29,329 ","11,987 ",8.99% ,540.05,546.0,10:40:02,6.03 ,5.55 ,6.09 ,2.41 ,66.57% ,84 ,192 ,27.64% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"29,423 ","11,987 ",8.89% ,540.17,546.0,10:41:03,6.03 ,5.55 ,6.09 ,2.41 ,66.57% ,84 ,192 ,27.83% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"29,494 ","11,987 ",8.99% ,540.28,546.0,10:42:02,6.03 ,5.70 ,6.25 ,2.41 ,66.57% ,84 ,192 ,29.25% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"29,511 ","11,987 ",9.18% ,540.46,546.0,10:43:03,6.03 ,5.70 ,6.25 ,2.41 ,66.57% ,84 ,192 ,28.03% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"29,511 ","11,987 ",9.08% ,540.53,546.0,10:44:03,6.03 ,5.70 ,6.25 ,2.41 ,66.57% ,84 ,192 ,28.87% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"29,616 ","11,987 ",8.99% ,540.37,546.0,10:45:03,6.03 ,5.15 ,5.56 ,2.41 ,66.57% ,84 ,192 ,21.83% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"29,665 ","11,987 ",8.99% ,540.68,546.0,10:46:02,6.03 ,5.15 ,5.56 ,2.41 ,66.57% ,84 ,192 ,21.36% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"29,675 ","11,987 ",9.28% ,540.71,546.0,10:47:03,6.03 ,5.30 ,5.73 ,2.41 ,66.57% ,84 ,192 ,21.97% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"29,675 ","11,987 ",8.99% ,540.74,546.0,10:48:02,6.03 ,5.30 ,5.73 ,2.41 ,66.57% ,84 ,192 ,23.54% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"29,685 ","11,987 ",8.69% ,540.72,546.0,10:49:03,6.03 ,4.38 ,5.45 ,2.41 ,66.57% ,84 ,192 ,21.79% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"29,705 ","11,987 ",8.99% ,540.9,546.0,10:50:02,6.03 ,4.38 ,5.45 ,2.41 ,66.57% ,84 ,192 ,20.46% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"29,717 ","11,987 ",8.99% ,540.79,546.0,10:51:03,5.30 ,4.72 ,5.40 ,1.68 ,46.41% ,85 ,192 ,19.26% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"29,717 ","11,987 ",8.99% ,541.01,546.0,10:52:03,5.30 ,4.72 ,5.40 ,1.68 ,46.41% ,85 ,192 ,19.26% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"29,732 ","11,987 ",9.47% ,541.28,546.0,10:53:03,5.30 ,4.66 ,5.27 ,1.68 ,46.41% ,85 ,192 ,13.43% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"29,744 ","11,987 ",9.57% ,541.22,546.0,10:54:03,5.30 ,4.59 ,5.10 ,1.68 ,46.41% ,85 ,192 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"29,744 ","11,987 ",9.67% ,541.24,546.0,10:55:03,5.30 ,4.59 ,5.10 ,1.68 ,46.41% ,85 ,192 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"29,752 ","11,987 ",9.28% ,541.22,546.0,10:56:02,5.30 ,4.31 ,4.92 ,1.68 ,46.41% ,85 ,192 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"29,752 ","11,987 ",8.99% ,541.07,546.0,10:57:03,5.30 ,4.31 ,4.92 ,1.68 ,46.41% ,85 ,192 ,11.43% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"29,755 ","11,987 ",8.79% ,541.2,546.0,10:58:03,5.30 ,4.31 ,4.92 ,1.68 ,46.41% ,85 ,192 ,14.53% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"29,791 ","11,987 ",8.79% ,541.21,546.0,10:59:02,5.30 ,4.48 ,5.26 ,1.68 ,46.41% ,85 ,192 ,18.97% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"29,791 ","11,987 ",8.79% ,541.15,546.0,11:00:03,5.30 ,4.48 ,5.26 ,1.68 ,46.41% ,85 ,192 ,18.97% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"29,875 ","11,987 ",8.89% ,541.03,546.0,11:01:03,5.30 ,4.48 ,5.01 ,1.68 ,46.41% ,85 ,192 ,14.50% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"29,875 ","11,987 ",9.18% ,541.2,546.0,11:02:03,5.30 ,4.48 ,5.01 ,1.68 ,46.41% ,85 ,192 ,10.25% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"29,966 ","11,987 ",9.38% ,541.33,546.0,11:03:03,5.30 ,4.48 ,5.01 ,1.68 ,46.41% ,85 ,192 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"29,966 ","11,987 ",8.89% ,541.26,546.0,11:04:03,5.03 ,4.48 ,5.16 ,1.41 ,38.95% ,87 ,192 ,17.19% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"30,268 ","11,987 ",8.79% ,541.18,546.0,11:05:03,4.70 ,4.28 ,5.08 ,1.08 ,29.83% ,89 ,192 ,16.85% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"30,268 ","11,987 ",8.50% ,541.17,546.0,11:06:03,4.70 ,4.28 ,5.08 ,1.08 ,29.83% ,89 ,192 ,18.75% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"30,296 ","11,987 ",8.99% ,540.9,546.0,11:07:03,4.70 ,4.28 ,5.08 ,1.08 ,29.83% ,89 ,192 ,15.16% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"30,296 ","11,987 ",8.89% ,540.85,546.0,11:08:03,4.70 ,4.53 ,5.08 ,1.08 ,29.83% ,89 ,192 ,15.50% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"30,300 ","11,987 ",8.79% ,540.81,546.0,11:09:03,4.70 ,4.53 ,5.08 ,1.08 ,29.83% ,89 ,192 ,16.94% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"30,300 ","11,987 ",8.69% ,541.03,546.0,11:10:03,4.70 ,4.84 ,5.28 ,1.08 ,29.83% ,89 ,192 ,20.22% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"30,311 ","11,987 ",8.59% ,541.18,546.0,11:11:03,5.05 ,4.89 ,5.22 ,1.43 ,39.50% ,92 ,192 ,19.73% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"30,317 ","11,987 ",8.59% ,541.36,546.0,11:12:03,5.05 ,4.89 ,5.22 ,1.43 ,39.50% ,92 ,192 ,19.73% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"30,341 ","11,987 ",8.50% ,541.31,546.0,11:13:03,4.20 ,4.19 ,4.85 ,0.58 ,12.98% ,93 ,192 ,15.38% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"30,341 ","11,987 ",8.69% ,541.29,546.0,11:14:03,4.20 ,4.19 ,4.85 ,0.58 ,12.98% ,93 ,192 ,13.94% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"30,357 ","11,987 ",8.59% ,541.24,546.0,11:15:03,4.65 ,4.38 ,5.01 ,1.03 ,28.45% ,94 ,192 ,16.90% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"30,357 ","11,987 ",8.40% ,541.05,546.0,11:16:03,4.65 ,4.38 ,5.01 ,1.03 ,28.45% ,94 ,192 ,18.56% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"30,400 ","11,987 ",8.30% ,540.98,546.0,11:17:03,4.65 ,4.26 ,4.96 ,1.03 ,28.45% ,94 ,192 ,18.63% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"30,400 ","11,987 ",8.20% ,541.28,546.0,11:18:03,4.65 ,4.26 ,4.96 ,1.03 ,28.45% ,94 ,192 ,19.24% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"30,431 ","11,987 ",8.40% ,541.32,546.0,11:19:03,4.65 ,4.59 ,4.97 ,1.03 ,28.45% ,94 ,192 ,17.99% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"30,431 ","11,987 ",8.40% ,541.48,546.0,11:20:03,4.65 ,4.59 ,4.97 ,1.03 ,28.45% ,94 ,192 ,17.73% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"30,444 ","11,987 ",8.30% ,541.13,546.0,11:21:03,4.65 ,4.59 ,4.97 ,1.03 ,28.45% ,94 ,192 ,18.29% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"30,476 ","11,987 ",8.50% ,541.24,546.0,11:22:03,4.65 ,3.91 ,4.62 ,1.03 ,28.45% ,94 ,192 ,11.96% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"30,476 ","11,987 ",8.59% ,541.36,546.0,11:23:03,4.65 ,3.91 ,4.62 ,1.03 ,28.45% ,94 ,192 ,10.89% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"30,658 ","11,987 ",8.59% ,541.43,546.0,11:24:03,4.65 ,4.26 ,4.85 ,1.03 ,28.45% ,94 ,192 ,14.67% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"30,700 ","11,987 ",8.79% ,541.45,546.0,11:25:03,4.65 ,4.26 ,4.85 ,1.03 ,28.45% ,94 ,192 ,13.23% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"30,709 ","11,987 ",9.18% ,541.44,546.0,11:26:03,4.65 ,4.26 ,4.85 ,1.03 ,28.45% ,94 ,192 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"30,709 ","11,987 ",9.18% ,541.52,546.0,11:27:03,4.65 ,4.27 ,4.69 ,1.03 ,28.45% ,94 ,192 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"30,709 ","11,987 ",9.28% ,541.38,546.0,11:28:03,4.65 ,4.27 ,4.69 ,1.03 ,28.45% ,94 ,192 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"30,787 ","11,987 ",9.47% ,541.45,546.0,11:29:03,4.65 ,3.98 ,4.82 ,1.03 ,28.45% ,94 ,192 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"30,787 ","11,987 ",9.57% ,541.59,546.0,11:30:03,4.65 ,3.98 ,4.82 ,1.03 ,28.45% ,94 ,192 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"30,824 ","11,987 ",9.77% ,541.63,546.0,11:31:03,4.65 ,3.95 ,4.61 ,1.03 ,28.45% ,94 ,192 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"30,824 ","11,987 ",9.96% ,541.72,546.0,11:32:03,4.65 ,3.95 ,4.61 ,1.03 ,28.45% ,94 ,192 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"30,954 ","11,987 ",10.06% ,541.58,546.0,11:33:03,4.65 ,3.95 ,4.61 ,1.03 ,28.45% ,94 ,192 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"30,954 ","11,987 ",9.96% ,541.5,546.0,11:34:04,4.65 ,3.77 ,4.61 ,1.03 ,28.45% ,94 ,192 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"30,996 ","11,987 ",10.06% ,541.61,546.0,11:35:03,4.65 ,3.77 ,4.61 ,1.03 ,28.45% ,94 ,192 ,0.00% 
