lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
10.50 ,10.14 ,10.50 ,-1.13 ,-9.72% ,32 ,"2,565 ",38.04% ,541.27,531.0,09:55:03,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,306 ,"6,728 ",16.02% 
10.40 ,10.27 ,10.40 ,-1.23 ,-10.58% ,36 ,"2,565 ",36.01% ,541.25,531.0,09:56:02,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,306 ,"6,728 ",16.11% 
10.40 ,10.27 ,10.40 ,-1.23 ,-10.58% ,36 ,"2,565 ",36.35% ,541.4,531.0,09:57:02,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,306 ,"6,728 ",16.02% 
10.40 ,10.27 ,10.40 ,-1.23 ,-10.58% ,36 ,"2,565 ",39.23% ,541.36,531.0,09:58:03,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,306 ,"6,728 ",15.63% 
10.40 ,10.35 ,10.48 ,-1.23 ,-10.58% ,36 ,"2,565 ",39.60% ,541.09,531.0,09:59:03,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,319 ,"6,728 ",15.82% 
10.40 ,10.35 ,10.48 ,-1.23 ,-10.58% ,36 ,"2,565 ",40.26% ,540.91,531.0,10:00:02,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,319 ,"6,728 ",15.63% 
10.06 ,9.81 ,10.26 ,-1.57 ,-13.50% ,43 ,"2,565 ",36.48% ,540.89,531.0,10:01:02,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,339 ,"6,728 ",15.82% 
10.06 ,9.81 ,10.26 ,-1.57 ,-13.50% ,43 ,"2,565 ",33.64% ,540.8,531.0,10:02:02,0.03 ,0.02 ,0.03 ,0.01 ,33.33% ,403 ,"6,728 ",16.21% 
10.03 ,9.68 ,9.79 ,-1.60 ,-13.76% ,47 ,"2,565 ",21.78% ,540.49,531.0,10:03:02,0.03 ,0.02 ,0.03 ,0.01 ,33.33% ,403 ,"6,728 ",16.41% 
10.03 ,9.68 ,9.79 ,-1.60 ,-13.76% ,47 ,"2,565 ",0.00% ,540.57,531.0,10:04:02,0.03 ,0.02 ,0.03 ,0.01 ,33.33% ,403 ,"6,728 ",16.60% 
10.03 ,9.68 ,9.79 ,-1.60 ,-13.76% ,47 ,"2,565 ",0.00% ,540.47,531.0,10:05:02,0.03 ,0.02 ,0.03 ,0.01 ,33.33% ,403 ,"6,728 ",16.60% 
10.03 ,9.58 ,9.71 ,-1.60 ,-13.76% ,47 ,"2,565 ",0.00% ,540.6,531.0,10:06:02,0.03 ,0.02 ,0.03 ,0.01 ,33.33% ,403 ,"6,728 ",16.60% 
10.03 ,9.58 ,9.71 ,-1.60 ,-13.76% ,47 ,"2,565 ",0.00% ,540.88,531.0,10:07:02,0.03 ,0.02 ,0.03 ,0.01 ,33.33% ,403 ,"6,728 ",17.19% 
10.03 ,9.58 ,9.71 ,-1.60 ,-13.76% ,47 ,"2,565 ",0.00% ,540.58,531.0,10:08:02,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,413 ,"6,728 ",16.80% 
10.03 ,9.70 ,9.84 ,-1.60 ,-13.76% ,47 ,"2,565 ",0.00% ,540.38,531.0,10:09:02,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,413 ,"6,728 ",16.99% 
10.03 ,9.70 ,9.84 ,-1.60 ,-13.76% ,47 ,"2,565 ",0.00% ,540.45,531.0,10:10:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,413 ,"6,728 ",17.19% 
10.03 ,9.70 ,9.84 ,-1.60 ,-13.76% ,47 ,"2,565 ",0.00% ,540.41,531.0,10:11:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,413 ,"6,728 ",16.80% 
10.03 ,9.70 ,9.84 ,-1.60 ,-13.76% ,47 ,"2,565 ",0.00% ,540.14,531.0,10:12:02,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,413 ,"6,728 ",16.90% 
10.03 ,9.70 ,9.84 ,-1.60 ,-13.76% ,47 ,"2,565 ",0.00% ,540.22,531.0,10:13:02,0.03 ,0.03 ,0.04 ,0.01 ,50.00% ,548 ,"6,728 ",17.68% 
9.26 ,9.05 ,9.16 ,-2.37 ,-20.38% ,49 ,"2,565 ",0.00% ,540.13,531.0,10:14:03,0.04 ,0.03 ,0.04 ,0.02 ,100.00% ,860 ,"6,728 ",17.58% 
9.26 ,9.05 ,9.16 ,-2.37 ,-20.38% ,49 ,"2,565 ",0.00% ,540.24,531.0,10:15:02,0.04 ,0.03 ,0.04 ,0.02 ,100.00% ,930 ,"6,728 ",17.48% 
9.30 ,9.14 ,9.26 ,-2.33 ,-20.31% ,56 ,"2,565 ",0.00% ,540.54,531.0,10:16:02,0.04 ,0.03 ,0.04 ,0.02 ,100.00% ,930 ,"6,728 ",17.29% 
9.30 ,9.14 ,9.26 ,-2.33 ,-20.31% ,56 ,"2,565 ",0.00% ,540.63,531.0,10:17:02,0.04 ,0.03 ,0.04 ,0.02 ,100.00% ,973 ,"6,728 ",16.90% 
9.36 ,9.57 ,9.68 ,-2.27 ,-19.52% ,59 ,"2,565 ",26.95% ,540.84,531.0,10:18:02,0.03 ,0.03 ,0.04 ,0.01 ,50.00% ,993 ,"6,728 ",16.60% 
9.36 ,9.57 ,9.68 ,-2.27 ,-19.52% ,59 ,"2,565 ",25.10% ,540.78,531.0,10:19:03,0.03 ,0.03 ,0.04 ,0.01 ,50.00% ,993 ,"6,728 ",16.80% 
9.74 ,9.79 ,9.92 ,-1.89 ,-16.25% ,61 ,"2,565 ",28.42% ,540.77,531.0,10:20:03,0.03 ,0.03 ,0.04 ,0.01 ,50.00% ,"1,049 ","6,728 ",16.80% 
9.74 ,9.79 ,9.92 ,-1.89 ,-16.25% ,61 ,"2,565 ",30.23% ,541.13,531.0,10:21:03,0.03 ,0.03 ,0.04 ,0.01 ,50.00% ,"1,049 ","6,728 ",16.70% 
9.88 ,9.98 ,10.09 ,-1.75 ,-15.05% ,64 ,"2,565 ",34.82% ,540.91,531.0,10:22:03,0.03 ,0.03 ,0.04 ,0.01 ,33.33% ,"1,142 ","6,728 ",16.41% 
9.88 ,9.98 ,10.09 ,-1.75 ,-15.05% ,64 ,"2,565 ",36.50% ,541.09,531.0,10:23:02,0.02 ,0.03 ,0.04 ,0.00 ,0.00% ,"1,342 ","6,728 ",16.21% 
9.69 ,9.98 ,10.10 ,-1.94 ,-16.68% ,83 ,"2,565 ",35.82% ,541.16,531.0,10:24:02,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,"1,349 ","6,728 ",15.63% 
9.69 ,9.98 ,10.10 ,-1.94 ,-16.68% ,83 ,"2,565 ",37.53% ,540.94,531.0,10:25:03,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,"1,349 ","6,728 ",15.43% 
10.24 ,10.05 ,10.17 ,-1.39 ,-11.95% ,89 ,"2,565 ",37.23% ,541.0,531.0,10:26:02,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,"1,351 ","6,728 ",15.63% 
10.24 ,10.05 ,10.17 ,-1.39 ,-11.95% ,89 ,"2,565 ",35.69% ,541.03,531.0,10:27:02,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,"1,351 ","6,728 ",15.82% 
10.24 ,9.98 ,10.09 ,-1.39 ,-11.95% ,89 ,"2,565 ",33.64% ,540.93,531.0,10:28:03,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,"1,351 ","6,728 ",15.82% 
10.24 ,9.98 ,10.09 ,-1.39 ,-11.95% ,89 ,"2,565 ",31.32% ,540.85,531.0,10:29:03,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,"1,351 ","6,728 ",16.21% 
10.24 ,9.98 ,10.09 ,-1.39 ,-11.95% ,89 ,"2,565 ",30.40% ,540.74,531.0,10:30:02,0.03 ,0.02 ,0.03 ,0.01 ,100.00% ,"1,460 ","6,728 ",16.21% 
10.24 ,9.71 ,9.84 ,-1.39 ,-11.95% ,89 ,"2,565 ",28.10% ,540.5,531.0,10:31:02,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,"1,475 ","6,728 ",16.02% 
10.24 ,9.71 ,9.84 ,-1.39 ,-11.95% ,89 ,"2,565 ",21.58% ,540.29,531.0,10:32:03,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,"1,475 ","6,728 ",16.41% 
9.67 ,9.31 ,9.46 ,-1.96 ,-16.85% ,93 ,"2,565 ",0.00% ,540.42,531.0,10:33:03,0.03 ,0.02 ,0.03 ,0.01 ,50.00% ,"1,475 ","6,728 ",16.50% 
9.67 ,9.31 ,9.46 ,-1.96 ,-16.85% ,93 ,"2,565 ",0.00% ,540.45,531.0,10:34:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"1,485 ","6,728 ",16.60% 
9.67 ,9.31 ,9.46 ,-1.96 ,-16.85% ,93 ,"2,565 ",0.00% ,540.34,531.0,10:35:02,0.03 ,0.02 ,0.03 ,0.01 ,100.00% ,"1,506 ","6,728 ",16.50% 
9.67 ,9.34 ,9.47 ,-1.96 ,-16.85% ,93 ,"2,565 ",0.00% ,540.18,531.0,10:36:03,0.03 ,0.02 ,0.03 ,0.01 ,100.00% ,"1,506 ","6,728 ",16.80% 
9.67 ,9.34 ,9.47 ,-1.96 ,-16.85% ,93 ,"2,565 ",0.00% ,539.99,531.0,10:37:03,0.03 ,0.03 ,0.04 ,0.01 ,50.00% ,"1,547 ","6,728 ",17.38% 
9.67 ,9.05 ,9.17 ,-1.96 ,-16.85% ,93 ,"2,565 ",0.00% ,540.13,531.0,10:38:02,0.03 ,0.03 ,0.04 ,0.01 ,50.00% ,"1,547 ","6,728 ",17.68% 
9.67 ,9.05 ,9.17 ,-1.96 ,-16.85% ,93 ,"2,565 ",0.00% ,539.9,531.0,10:39:03,0.04 ,0.03 ,0.04 ,0.02 ,200.00% ,"1,571 ","6,728 ",17.97% 
9.67 ,9.05 ,9.17 ,-1.96 ,-16.85% ,93 ,"2,565 ",0.00% ,540.05,531.0,10:40:02,0.04 ,0.03 ,0.04 ,0.02 ,200.00% ,"1,571 ","6,728 ",17.97% 
9.11 ,8.96 ,9.08 ,-2.52 ,-21.67% ,98 ,"2,565 ",0.00% ,540.17,531.0,10:41:03,0.04 ,0.03 ,0.04 ,0.02 ,100.00% ,"1,602 ","6,728 ",17.97% 
9.11 ,8.96 ,9.08 ,-2.52 ,-21.67% ,98 ,"2,565 ",0.00% ,540.28,531.0,10:42:02,0.03 ,0.03 ,0.04 ,0.01 ,33.33% ,"1,608 ","6,728 ",17.97% 
9.11 ,9.26 ,9.37 ,-2.52 ,-21.67% ,98 ,"2,565 ",0.00% ,540.46,531.0,10:43:03,0.03 ,0.03 ,0.04 ,0.01 ,33.33% ,"1,608 ","6,728 ",17.77% 
9.11 ,9.26 ,9.37 ,-2.52 ,-21.67% ,98 ,"2,565 ",0.00% ,540.53,531.0,10:44:03,0.04 ,0.03 ,0.04 ,0.02 ,100.00% ,"1,673 ","6,728 ",17.87% 
9.11 ,9.26 ,9.37 ,-2.52 ,-21.67% ,98 ,"2,565 ",0.00% ,540.37,531.0,10:45:03,0.03 ,0.03 ,0.04 ,0.01 ,50.00% ,"1,849 ","6,728 ",17.97% 
9.11 ,9.46 ,9.59 ,-2.52 ,-21.67% ,98 ,"2,565 ",0.00% ,540.68,531.0,10:46:02,0.04 ,0.03 ,0.04 ,0.02 ,100.00% ,"1,853 ","6,728 ",17.97% 
9.11 ,9.46 ,9.59 ,-2.52 ,-21.67% ,98 ,"2,565 ",0.00% ,540.71,531.0,10:47:03,0.04 ,0.03 ,0.04 ,0.02 ,100.00% ,"1,853 ","6,728 ",17.68% 
9.11 ,9.46 ,9.59 ,-2.52 ,-21.67% ,98 ,"2,565 ",0.00% ,540.74,531.0,10:48:02,0.03 ,0.03 ,0.04 ,0.01 ,33.33% ,"1,865 ","6,728 ",17.97% 
9.11 ,9.58 ,9.75 ,-2.52 ,-21.67% ,98 ,"2,565 ",0.00% ,540.72,531.0,10:49:03,0.03 ,0.03 ,0.04 ,0.01 ,50.00% ,"1,934 ","6,728 ",18.16% 
9.75 ,9.24 ,9.89 ,-1.88 ,-16.17% ,99 ,"2,565 ",0.00% ,540.9,531.0,10:50:02,0.03 ,0.03 ,0.04 ,0.01 ,50.00% ,"1,948 ","6,728 ",17.97% 
9.75 ,9.24 ,9.89 ,-1.88 ,-16.17% ,99 ,"2,565 ",0.00% ,540.79,531.0,10:51:03,0.03 ,0.03 ,0.04 ,0.01 ,50.00% ,"1,948 ","6,728 ",17.97% 
9.75 ,9.24 ,9.89 ,-1.88 ,-16.17% ,99 ,"2,565 ",0.00% ,541.01,531.0,10:52:03,0.03 ,0.03 ,0.04 ,0.01 ,50.00% ,"1,960 ","6,728 ",17.97% 
9.75 ,9.82 ,9.94 ,-1.88 ,-16.17% ,99 ,"2,565 ",18.16% ,541.28,531.0,10:53:03,0.03 ,0.03 ,0.04 ,0.01 ,50.00% ,"1,960 ","6,728 ",17.48% 
9.75 ,9.82 ,9.94 ,-1.88 ,-16.17% ,99 ,"2,565 ",20.02% ,541.22,531.0,10:54:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"1,990 ","6,728 ",16.70% 
9.96 ,10.15 ,10.27 ,-1.67 ,-14.36% ,100 ,"2,565 ",29.64% ,541.24,531.0,10:55:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"1,990 ","6,728 ",16.60% 
9.96 ,10.15 ,10.27 ,-1.67 ,-14.36% ,100 ,"2,565 ",25.00% ,541.22,531.0,10:56:02,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"1,990 ","6,728 ",16.99% 
9.96 ,10.19 ,10.34 ,-1.67 ,-14.36% ,100 ,"2,565 ",23.05% ,541.07,531.0,10:57:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"1,990 ","6,728 ",17.19% 
9.96 ,10.19 ,10.34 ,-1.67 ,-14.36% ,100 ,"2,565 ",0.00% ,541.2,531.0,10:58:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"1,990 ","6,728 ",17.38% 
9.96 ,10.19 ,10.34 ,-1.67 ,-14.36% ,100 ,"2,565 ",16.90% ,541.21,531.0,10:59:02,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,001 ","6,728 ",17.38% 
9.96 ,10.10 ,10.23 ,-1.67 ,-14.36% ,100 ,"2,565 ",0.00% ,541.15,531.0,11:00:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,001 ","6,728 ",17.38% 
9.96 ,10.10 ,10.23 ,-1.67 ,-14.36% ,100 ,"2,565 ",0.00% ,541.03,531.0,11:01:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,001 ","6,728 ",17.19% 
9.96 ,10.10 ,10.23 ,-1.67 ,-14.36% ,100 ,"2,565 ",23.63% ,541.2,531.0,11:02:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,001 ","6,728 ",16.99% 
9.96 ,10.03 ,10.16 ,-1.67 ,-14.36% ,100 ,"2,565 ",23.44% ,541.33,531.0,11:03:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,001 ","6,728 ",16.80% 
9.96 ,10.03 ,10.16 ,-1.67 ,-14.36% ,100 ,"2,565 ",0.00% ,541.26,531.0,11:04:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,001 ","6,728 ",17.29% 
10.41 ,9.77 ,10.95 ,-1.22 ,-10.49% ,101 ,"2,565 ",32.91% ,541.18,531.0,11:05:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,002 ","6,728 ",17.38% 
10.41 ,9.77 ,10.95 ,-1.22 ,-10.49% ,101 ,"2,565 ",30.13% ,541.17,531.0,11:06:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,002 ","6,728 ",17.58% 
10.41 ,9.77 ,10.95 ,-1.22 ,-10.49% ,101 ,"2,565 ",34.72% ,540.9,531.0,11:07:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,002 ","6,728 ",17.19% 
10.41 ,9.57 ,10.77 ,-1.22 ,-10.49% ,101 ,"2,565 ",31.40% ,540.85,531.0,11:08:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,006 ","6,728 ",17.19% 
10.41 ,9.60 ,10.46 ,-1.22 ,-10.49% ,101 ,"2,565 ",21.63% ,540.81,531.0,11:09:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,006 ","6,728 ",17.38% 
10.41 ,9.60 ,10.46 ,-1.22 ,-10.49% ,101 ,"2,565 ",18.56% ,541.03,531.0,11:10:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,006 ","6,728 ",17.58% 
10.41 ,9.40 ,10.47 ,-1.22 ,-10.49% ,101 ,"2,565 ",17.58% ,541.18,531.0,11:11:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,006 ","6,728 ",17.58% 
10.41 ,9.40 ,10.47 ,-1.22 ,-10.49% ,101 ,"2,565 ",17.48% ,541.36,531.0,11:12:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,211 ","6,728 ",17.58% 
10.41 ,9.40 ,10.47 ,-1.22 ,-10.49% ,101 ,"2,565 ",0.00% ,541.31,531.0,11:13:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,211 ","6,728 ",17.58% 
10.41 ,9.76 ,10.93 ,-1.22 ,-10.49% ,101 ,"2,565 ",31.84% ,541.29,531.0,11:14:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,211 ","6,728 ",17.38% 
10.41 ,9.76 ,10.93 ,-1.22 ,-10.49% ,101 ,"2,565 ",31.20% ,541.24,531.0,11:15:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,211 ","6,728 ",17.58% 
10.41 ,9.76 ,10.93 ,-1.22 ,-10.49% ,101 ,"2,565 ",28.47% ,541.05,531.0,11:16:03,0.03 ,0.02 ,0.03 ,0.01 ,100.00% ,"2,312 ","6,728 ",17.77% 
10.41 ,9.65 ,10.79 ,-1.22 ,-10.49% ,101 ,"2,565 ",23.05% ,540.98,531.0,11:17:03,0.03 ,0.02 ,0.03 ,0.01 ,100.00% ,"2,312 ","6,728 ",17.77% 
9.99 ,9.90 ,10.62 ,-1.64 ,-13.61% ,106 ,"2,565 ",0.00% ,541.28,531.0,11:18:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,323 ","6,728 ",17.97% 
9.99 ,9.90 ,10.62 ,-1.64 ,-13.61% ,106 ,"2,565 ",18.56% ,541.32,531.0,11:19:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,323 ","6,728 ",17.77% 
9.99 ,9.90 ,10.62 ,-1.64 ,-13.61% ,106 ,"2,565 ",19.92% ,541.48,531.0,11:20:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,326 ","6,728 ",17.77% 
9.99 ,9.93 ,11.08 ,-1.64 ,-14.10% ,106 ,"2,565 ",31.01% ,541.13,531.0,11:21:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,326 ","6,728 ",17.77% 
9.99 ,9.93 ,11.08 ,-1.64 ,-14.10% ,106 ,"2,565 ",32.30% ,541.24,531.0,11:22:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,326 ","6,728 ",17.58% 
9.99 ,9.69 ,10.89 ,-1.64 ,-14.10% ,106 ,"2,565 ",29.59% ,541.36,531.0,11:23:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,326 ","6,728 ",17.58% 
9.99 ,9.69 ,10.89 ,-1.64 ,-14.10% ,106 ,"2,565 ",30.27% ,541.43,531.0,11:24:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,326 ","6,728 ",17.58% 
9.99 ,9.69 ,10.89 ,-1.64 ,-14.10% ,106 ,"2,565 ",31.81% ,541.45,531.0,11:25:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,326 ","6,728 ",17.38% 
10.45 ,9.82 ,10.88 ,-1.18 ,-10.56% ,110 ,"2,565 ",35.08% ,541.44,531.0,11:26:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,326 ","6,728 ",16.99% 
10.45 ,9.82 ,10.88 ,-1.18 ,-10.56% ,110 ,"2,565 ",35.60% ,541.52,531.0,11:27:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,327 ","6,728 ",16.99% 
10.45 ,9.91 ,11.07 ,-1.18 ,-10.15% ,110 ,"2,565 ",38.77% ,541.38,531.0,11:28:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,327 ","6,728 ",16.99% 
10.45 ,9.91 ,11.07 ,-1.18 ,-10.15% ,110 ,"2,565 ",40.33% ,541.45,531.0,11:29:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,327 ","6,728 ",16.80% 
10.47 ,9.93 ,11.14 ,-1.16 ,-9.99% ,111 ,"2,565 ",41.87% ,541.59,531.0,11:30:03,0.02 ,0.02 ,0.03 ,0.00 ,0.00% ,"2,327 ","6,728 ",16.60% 
10.47 ,9.93 ,11.14 ,-1.16 ,-9.99% ,111 ,"2,565 ",42.77% ,541.63,531.0,11:31:03,0.01 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"2,343 ","6,728 ",16.50% 
10.47 ,10.09 ,11.30 ,-1.16 ,-9.97% ,111 ,"2,565 ",46.34% ,541.72,531.0,11:32:03,0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"2,474 ","6,728 ",15.43% 
10.47 ,10.09 ,11.30 ,-1.16 ,-9.97% ,111 ,"2,565 ",46.53% ,541.58,531.0,11:33:03,0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"2,864 ","6,728 ",15.24% 
