lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
2.62 ,2.61 ,2.64 ,-2.21 ,-45.57% ,"1,110 ","6,807 ",0.00% ,540.24,538.0,10:15:02,0.52 ,0.51 ,0.52 ,0.40 ,333.33% ,"34,992 ","16,027 ",13.84% 
2.76 ,2.68 ,2.73 ,-2.07 ,-42.77% ,"1,157 ","6,807 ",0.00% ,540.54,538.0,10:16:02,0.45 ,0.46 ,0.47 ,0.33 ,300.00% ,"36,219 ","16,027 ",12.87% 
2.83 ,2.71 ,2.75 ,-2.00 ,-41.67% ,"1,202 ","6,807 ",9.45% ,540.63,538.0,10:17:02,0.40 ,0.44 ,0.45 ,0.28 ,233.33% ,"37,961 ","16,027 ",11.96% 
3.01 ,2.96 ,3.00 ,-1.82 ,-37.76% ,"1,248 ","6,807 ",14.30% ,540.84,538.0,10:18:02,0.35 ,0.35 ,0.36 ,0.23 ,176.92% ,"38,772 ","16,027 ",10.30% 
3.06 ,3.00 ,3.03 ,-1.77 ,-36.57% ,"1,261 ","6,807 ",13.84% ,540.78,538.0,10:19:03,0.32 ,0.32 ,0.33 ,0.20 ,166.67% ,"39,514 ","16,027 ",10.21% 
3.15 ,3.09 ,3.13 ,-1.68 ,-34.78% ,"1,293 ","6,807 ",14.30% ,540.77,538.0,10:20:03,0.31 ,0.30 ,0.31 ,0.19 ,172.73% ,"40,405 ","16,027 ",10.16% 
3.15 ,3.12 ,3.18 ,-1.68 ,-34.85% ,"1,311 ","6,807 ",15.72% ,541.13,538.0,10:21:03,0.33 ,0.32 ,0.33 ,0.21 ,190.91% ,"41,154 ","16,027 ",10.11% 
3.04 ,3.10 ,3.15 ,-1.79 ,-37.06% ,"1,320 ","6,807 ",16.53% ,540.91,538.0,10:22:03,0.24 ,0.30 ,0.31 ,0.12 ,100.00% ,"42,345 ","16,027 ",9.45% 
3.34 ,3.40 ,3.46 ,-1.49 ,-30.85% ,"1,369 ","6,807 ",20.47% ,541.09,538.0,10:23:02,0.28 ,0.27 ,0.28 ,0.16 ,133.33% ,"43,172 ","16,027 ",8.69% 
3.22 ,3.22 ,3.27 ,-1.61 ,-32.99% ,"1,403 ","6,807 ",18.19% ,541.16,538.0,10:24:02,0.26 ,0.27 ,0.28 ,0.14 ,116.67% ,"43,379 ","16,027 ",8.86% 
3.31 ,3.28 ,3.34 ,-1.52 ,-31.47% ,"1,407 ","6,807 ",19.85% ,540.94,538.0,10:25:03,0.24 ,0.23 ,0.24 ,0.12 ,100.00% ,"43,981 ","16,027 ",7.96% 
3.42 ,3.40 ,3.46 ,-1.41 ,-29.19% ,"1,439 ","6,807 ",20.29% ,541.0,538.0,10:26:02,0.27 ,0.25 ,0.26 ,0.15 ,125.00% ,"44,508 ","16,027 ",8.50% 
3.17 ,3.26 ,3.31 ,-1.66 ,-33.88% ,"1,471 ","6,807 ",17.97% ,541.03,538.0,10:27:02,0.28 ,0.29 ,0.30 ,0.16 ,133.33% ,"44,981 ","16,027 ",9.38% 
3.10 ,3.29 ,3.35 ,-1.73 ,-35.82% ,"1,473 ","6,807 ",17.82% ,540.93,538.0,10:28:03,0.26 ,0.26 ,0.27 ,0.14 ,127.27% ,"45,087 ","16,027 ",9.18% 
3.10 ,3.29 ,3.35 ,-1.73 ,-35.82% ,"1,473 ","6,807 ",16.60% ,540.85,538.0,10:29:03,0.27 ,0.25 ,0.26 ,0.15 ,136.36% ,"45,290 ","16,027 ",9.50% 
3.10 ,3.29 ,3.35 ,-1.73 ,-35.82% ,"1,473 ","6,807 ",16.11% ,540.74,538.0,10:30:02,0.29 ,0.28 ,0.29 ,0.17 ,154.55% ,"46,612 ","16,027 ",10.06% 
3.10 ,3.10 ,3.16 ,-1.73 ,-35.82% ,"1,473 ","6,807 ",15.14% ,540.5,538.0,10:31:02,0.30 ,0.28 ,0.29 ,0.18 ,150.00% ,"47,022 ","16,027 ",9.72% 
2.91 ,3.06 ,3.12 ,-1.92 ,-39.34% ,"1,509 ","6,807 ",12.13% ,540.29,538.0,10:32:03,0.34 ,0.35 ,0.36 ,0.22 ,169.23% ,"51,025 ","16,027 ",11.38% 
2.85 ,2.89 ,2.95 ,-1.98 ,-40.91% ,"1,541 ","6,807 ",9.69% ,540.42,538.0,10:33:03,0.41 ,0.37 ,0.38 ,0.29 ,241.67% ,"51,895 ","16,027 ",11.70% 
2.71 ,2.75 ,2.80 ,-2.12 ,-43.89% ,"1,552 ","6,807 ",6.64% ,540.45,538.0,10:34:03,0.37 ,0.40 ,0.41 ,0.25 ,208.33% ,"52,943 ","16,027 ",12.11% 
2.77 ,2.75 ,2.80 ,-2.06 ,-42.65% ,"1,582 ","6,807 ",7.08% ,540.34,538.0,10:35:02,0.37 ,0.37 ,0.38 ,0.25 ,208.33% ,"53,588 ","16,027 ",11.70% 
2.80 ,2.79 ,2.82 ,-2.03 ,-42.12% ,"1,614 ","6,807 ",0.00% ,540.18,538.0,10:36:03,0.39 ,0.37 ,0.38 ,0.27 ,225.00% ,"56,781 ","16,027 ",12.26% 
2.60 ,2.56 ,2.60 ,-2.23 ,-46.17% ,"1,621 ","6,807 ",0.00% ,539.99,538.0,10:37:03,0.44 ,0.43 ,0.44 ,0.32 ,266.67% ,"58,557 ","16,027 ",12.65% 
2.45 ,2.52 ,2.54 ,-2.38 ,-48.67% ,"1,652 ","6,807 ",0.00% ,540.13,538.0,10:38:02,0.46 ,0.44 ,0.45 ,0.34 ,309.09% ,"59,739 ","16,027 ",13.36% 
2.42 ,2.40 ,2.42 ,-2.41 ,-50.10% ,"1,674 ","6,807 ",0.00% ,539.9,538.0,10:39:03,0.44 ,0.51 ,0.52 ,0.32 ,266.67% ,"61,116 ","16,027 ",14.70% 
2.45 ,2.48 ,2.52 ,-2.38 ,-49.28% ,"1,679 ","6,807 ",0.00% ,540.05,538.0,10:40:02,0.48 ,0.45 ,0.46 ,0.36 ,276.92% ,"62,001 ","16,027 ",13.97% 
2.52 ,2.51 ,2.53 ,-2.31 ,-47.83% ,"1,793 ","6,807 ",0.00% ,540.17,538.0,10:41:03,0.46 ,0.46 ,0.47 ,0.34 ,283.33% ,"62,477 ","16,027 ",14.14% 
2.52 ,2.51 ,2.53 ,-2.31 ,-47.83% ,"1,793 ","6,807 ",0.00% ,540.28,538.0,10:42:02,0.45 ,0.46 ,0.47 ,0.33 ,275.00% ,"62,781 ","16,027 ",14.06% 
2.52 ,2.51 ,2.53 ,-2.31 ,-47.83% ,"1,793 ","6,807 ",0.00% ,540.46,538.0,10:43:03,0.39 ,0.38 ,0.39 ,0.27 ,225.00% ,"63,444 ","16,027 ",12.65% 
2.70 ,2.68 ,2.73 ,-2.13 ,-45.81% ,"1,853 ","6,807 ",0.00% ,540.53,538.0,10:44:03,0.34 ,0.33 ,0.34 ,0.22 ,183.33% ,"63,906 ","16,027 ",12.26% 
2.88 ,2.79 ,2.83 ,-1.95 ,-40.29% ,"1,922 ","6,807 ",0.00% ,540.37,538.0,10:45:03,0.33 ,0.32 ,0.33 ,0.21 ,190.91% ,"64,137 ","16,027 ",12.31% 
2.88 ,2.79 ,2.83 ,-1.95 ,-40.29% ,"1,922 ","6,807 ",0.00% ,540.68,538.0,10:46:02,0.34 ,0.33 ,0.34 ,0.22 ,183.33% ,"64,408 ","16,027 ",12.31% 
2.77 ,2.71 ,2.76 ,-2.06 ,-42.65% ,"1,935 ","6,807 ",0.00% ,540.71,538.0,10:47:03,0.30 ,0.33 ,0.34 ,0.18 ,150.00% ,"65,297 ","16,027 ",11.94% 
3.10 ,3.00 ,3.05 ,-1.73 ,-35.82% ,"1,941 ","6,807 ",0.00% ,540.74,538.0,10:48:02,0.27 ,0.25 ,0.26 ,0.15 ,136.36% ,"65,834 ","16,027 ",11.23% 
3.10 ,3.00 ,3.05 ,-1.73 ,-35.82% ,"1,941 ","6,807 ",0.00% ,540.72,538.0,10:49:03,0.28 ,0.28 ,0.29 ,0.16 ,133.33% ,"66,229 ","16,027 ",12.06% 
3.10 ,3.00 ,3.05 ,-1.73 ,-35.82% ,"1,941 ","6,807 ",0.00% ,540.9,538.0,10:50:02,0.28 ,0.27 ,0.28 ,0.16 ,133.33% ,"66,504 ","16,027 ",11.57% 
3.04 ,3.01 ,3.06 ,-1.79 ,-36.91% ,"1,955 ","6,807 ",0.00% ,540.79,538.0,10:51:03,0.24 ,0.25 ,0.26 ,0.12 ,85.71% ,"66,863 ","16,027 ",11.16% 
3.04 ,3.01 ,3.06 ,-1.79 ,-36.91% ,"1,955 ","6,807 ",0.00% ,541.01,538.0,10:52:03,0.26 ,0.24 ,0.25 ,0.14 ,127.27% ,"67,418 ","16,027 ",11.01% 
3.11 ,3.08 ,3.11 ,-1.72 ,-36.13% ,"1,957 ","6,807 ",9.91% ,541.28,538.0,10:53:03,0.22 ,0.25 ,0.26 ,0.10 ,83.33% ,"67,799 ","16,027 ",10.52% 
3.11 ,3.08 ,3.11 ,-1.72 ,-36.13% ,"1,957 ","6,807 ",10.43% ,541.22,538.0,10:54:03,0.20 ,0.21 ,0.22 ,0.08 ,66.67% ,"68,472 ","16,027 ",9.84% 
3.31 ,3.40 ,3.45 ,-1.52 ,-31.47% ,"1,969 ","6,807 ",15.21% ,541.24,538.0,10:55:03,0.20 ,0.18 ,0.19 ,0.08 ,72.73% ,"69,051 ","16,027 ",9.23% 
3.39 ,3.38 ,3.43 ,-1.44 ,-29.81% ,"1,971 ","6,807 ",12.72% ,541.22,538.0,10:56:02,0.20 ,0.19 ,0.20 ,0.08 ,66.67% ,"70,035 ","16,027 ",9.94% 
3.39 ,3.38 ,3.43 ,-1.44 ,-29.81% ,"1,971 ","6,807 ",11.04% ,541.07,538.0,10:57:03,0.20 ,0.19 ,0.20 ,0.08 ,66.67% ,"70,537 ","16,027 ",10.25% 
3.42 ,3.31 ,3.36 ,-1.41 ,-29.19% ,"1,983 ","6,807 ",5.67% ,541.2,538.0,10:58:03,0.22 ,0.19 ,0.20 ,0.10 ,83.33% ,"70,793 ","16,027 ",10.65% 
3.42 ,3.31 ,3.36 ,-1.41 ,-29.19% ,"1,983 ","6,807 ",7.23% ,541.21,538.0,10:59:02,0.22 ,0.21 ,0.22 ,0.10 ,83.33% ,"71,079 ","16,027 ",10.89% 
3.23 ,3.35 ,3.40 ,-1.60 ,-33.13% ,"1,999 ","6,807 ",8.35% ,541.15,538.0,11:00:03,0.21 ,0.20 ,0.21 ,0.09 ,75.00% ,"71,333 ","16,027 ",10.72% 
3.23 ,3.35 ,3.40 ,-1.60 ,-33.13% ,"1,999 ","6,807 ",9.62% ,541.03,538.0,11:01:03,0.20 ,0.20 ,0.21 ,0.08 ,66.67% ,"71,564 ","16,027 ",10.57% 
3.23 ,3.34 ,3.40 ,-1.60 ,-33.13% ,"1,999 ","6,807 ",12.21% ,541.2,538.0,11:02:03,0.21 ,0.20 ,0.21 ,0.09 ,75.00% ,"72,140 ","16,027 ",10.11% 
3.15 ,3.32 ,3.37 ,-1.68 ,-34.78% ,"2,022 ","6,807 ",12.53% ,541.33,538.0,11:03:03,0.21 ,0.23 ,0.24 ,0.09 ,75.00% ,"72,731 ","16,027 ",10.43% 
3.47 ,3.32 ,3.37 ,-1.36 ,-28.33% ,"2,299 ","6,807 ",8.50% ,541.26,538.0,11:04:03,0.18 ,0.19 ,0.20 ,0.06 ,46.15% ,"73,108 ","16,027 ",10.47% 
3.54 ,3.40 ,3.45 ,-1.29 ,-26.93% ,"2,313 ","6,807 ",8.94% ,541.18,538.0,11:05:03,0.18 ,0.18 ,0.19 ,0.06 ,46.15% ,"74,232 ","16,027 ",10.45% 
3.38 ,3.44 ,3.50 ,-1.45 ,-29.00% ,"2,395 ","6,807 ",0.00% ,541.17,538.0,11:06:03,0.20 ,0.19 ,0.20 ,0.08 ,66.67% ,"74,476 ","16,027 ",10.99% 
3.33 ,3.31 ,3.36 ,-1.50 ,-31.06% ,"2,569 ","6,807 ",9.47% ,540.9,538.0,11:07:03,0.20 ,0.19 ,0.20 ,0.08 ,66.67% ,"74,694 ","16,027 ",10.33% 
3.33 ,3.31 ,3.36 ,-1.50 ,-31.06% ,"2,569 ","6,807 ",9.03% ,540.85,538.0,11:08:03,0.21 ,0.20 ,0.21 ,0.09 ,75.00% ,"75,389 ","16,027 ",10.55% 
3.11 ,3.24 ,3.29 ,-1.72 ,-34.82% ,"2,573 ","6,807 ",0.00% ,540.81,538.0,11:09:03,0.24 ,0.23 ,0.24 ,0.12 ,100.00% ,"76,347 ","16,027 ",11.28% 
2.98 ,3.12 ,3.17 ,-1.85 ,-38.38% ,"2,634 ","6,807 ",0.00% ,541.03,538.0,11:10:03,0.23 ,0.22 ,0.23 ,0.11 ,84.62% ,"77,119 ","16,027 ",11.26% 
2.98 ,3.12 ,3.17 ,-1.85 ,-38.38% ,"2,634 ","6,807 ",0.00% ,541.18,538.0,11:11:03,0.21 ,0.22 ,0.23 ,0.09 ,69.23% ,"78,090 ","16,027 ",11.33% 
3.16 ,3.21 ,3.27 ,-1.67 ,-34.58% ,"2,636 ","6,807 ",0.00% ,541.36,538.0,11:12:03,0.18 ,0.18 ,0.19 ,0.06 ,46.15% ,"78,894 ","16,027 ",10.65% 
3.47 ,3.35 ,3.41 ,-1.36 ,-28.27% ,"2,656 ","6,807 ",0.00% ,541.31,538.0,11:13:03,0.17 ,0.16 ,0.17 ,0.05 ,41.67% ,"79,311 ","16,027 ",10.43% 
3.49 ,3.48 ,3.57 ,-1.34 ,-27.63% ,"2,697 ","6,807 ",10.38% ,541.29,538.0,11:14:03,0.17 ,0.16 ,0.17 ,0.05 ,41.67% ,"79,733 ","16,027 ",10.21% 
3.50 ,3.42 ,3.47 ,-1.33 ,-27.54% ,"2,997 ","6,807 ",7.23% ,541.24,538.0,11:15:03,0.18 ,0.16 ,0.17 ,0.06 ,50.00% ,"79,827 ","16,027 ",10.30% 
3.50 ,3.42 ,3.47 ,-1.33 ,-27.54% ,"2,997 ","6,807 ",0.00% ,541.05,538.0,11:16:03,0.17 ,0.17 ,0.18 ,0.05 ,41.67% ,"80,169 ","16,027 ",10.79% 
3.45 ,3.39 ,3.44 ,-1.38 ,-28.57% ,"2,999 ","6,807 ",0.00% ,540.98,538.0,11:17:03,0.21 ,0.20 ,0.21 ,0.09 ,75.00% ,"80,323 ","16,027 ",11.48% 
3.45 ,3.39 ,3.44 ,-1.38 ,-28.57% ,"2,999 ","6,807 ",0.00% ,541.28,538.0,11:18:03,0.21 ,0.20 ,0.21 ,0.09 ,81.82% ,"80,419 ","16,027 ",11.60% 
3.19 ,3.18 ,3.24 ,-1.64 ,-32.80% ,"3,002 ","6,807 ",0.00% ,541.32,538.0,11:19:03,0.18 ,0.20 ,0.21 ,0.06 ,50.00% ,"81,196 ","16,027 ",11.30% 
3.19 ,3.18 ,3.24 ,-1.64 ,-32.80% ,"3,002 ","6,807 ",0.00% ,541.48,538.0,11:20:03,0.17 ,0.16 ,0.17 ,0.05 ,41.67% ,"82,086 ","16,027 ",10.55% 
3.49 ,3.42 ,3.50 ,-1.34 ,-28.33% ,"3,010 ","6,807 ",0.00% ,541.13,538.0,11:21:03,0.15 ,0.14 ,0.15 ,0.03 ,27.27% ,"82,792 ","16,027 ",10.30% 
3.70 ,3.59 ,3.68 ,-1.13 ,-23.40% ,"3,011 ","6,807 ",10.13% ,541.24,538.0,11:22:03,0.14 ,0.14 ,0.15 ,0.02 ,16.67% ,"83,082 ","16,027 ",10.13% 
3.70 ,3.59 ,3.68 ,-1.13 ,-23.40% ,"3,011 ","6,807 ",10.91% ,541.36,538.0,11:23:03,0.18 ,0.17 ,0.18 ,0.06 ,54.55% ,"83,428 ","16,027 ",10.57% 
3.70 ,3.59 ,3.68 ,-1.13 ,-23.40% ,"3,011 ","6,807 ",11.45% ,541.43,538.0,11:24:03,0.16 ,0.17 ,0.18 ,0.04 ,33.33% ,"83,516 ","16,027 ",10.50% 
3.47 ,3.52 ,3.60 ,-1.36 ,-28.16% ,"3,013 ","6,807 ",11.48% ,541.45,538.0,11:25:03,0.15 ,0.16 ,0.17 ,0.03 ,25.00% ,"83,822 ","16,027 ",10.11% 
3.47 ,3.52 ,3.60 ,-1.36 ,-28.16% ,"3,013 ","6,807 ",14.14% ,541.44,538.0,11:26:03,0.15 ,0.14 ,0.15 ,0.03 ,27.27% ,"83,960 ","16,027 ",9.23% 
3.47 ,3.54 ,3.63 ,-1.36 ,-28.16% ,"3,013 ","6,807 ",14.84% ,541.52,538.0,11:27:03,0.15 ,0.14 ,0.15 ,0.03 ,27.27% ,"84,118 ","16,027 ",9.16% 
3.47 ,3.54 ,3.63 ,-1.36 ,-28.16% ,"3,013 ","6,807 ",15.21% ,541.38,538.0,11:28:03,0.15 ,0.14 ,0.15 ,0.03 ,25.00% ,"84,154 ","16,027 ",9.08% 
3.47 ,3.63 ,3.72 ,-1.36 ,-28.16% ,"3,013 ","6,807 ",17.36% ,541.45,538.0,11:29:03,0.14 ,0.13 ,0.14 ,0.02 ,16.67% ,"84,601 ","16,027 ",8.59% 
3.47 ,3.63 ,3.72 ,-1.36 ,-28.16% ,"3,013 ","6,807 ",17.81% ,541.59,538.0,11:30:03,0.15 ,0.14 ,0.15 ,0.03 ,27.27% ,"84,749 ","16,027 ",8.64% 
