lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.24 ,0.24 ,0.25 ,-0.30 ,-55.56% ,"17,656 ","16,976 ",11.04% ,541.38,544.0,09:48:03,2.77 ,2.75 ,2.80 ,0.88 ,43.78% ,619 ,"5,913 ",0.00% 
0.22 ,0.22 ,0.23 ,-0.32 ,-59.26% ,"17,955 ","16,976 ",11.40% ,541.4,544.0,09:49:02,2.77 ,2.80 ,2.86 ,0.88 ,46.56% ,620 ,"5,913 ",0.00% 
0.23 ,0.22 ,0.23 ,-0.31 ,-57.41% ,"18,220 ","16,976 ",11.30% ,541.24,544.0,09:50:02,2.81 ,2.79 ,2.84 ,0.92 ,49.73% ,990 ,"5,913 ",0.00% 
0.20 ,0.21 ,0.22 ,-0.34 ,-62.96% ,"18,384 ","16,976 ",11.38% ,541.16,544.0,09:51:03,2.81 ,2.79 ,2.84 ,0.92 ,49.73% ,990 ,"5,913 ",0.00% 
0.19 ,0.20 ,0.21 ,-0.35 ,-63.64% ,"18,745 ","16,976 ",10.84% ,541.3,544.0,09:52:03,2.95 ,2.99 ,3.03 ,1.06 ,56.08% ,994 ,"5,913 ",0.00% 
0.21 ,0.18 ,0.19 ,-0.33 ,-61.11% ,"19,159 ","16,976 ",9.86% ,541.37,544.0,09:53:03,3.05 ,2.99 ,3.04 ,1.16 ,61.38% ,"1,019 ","5,913 ",0.00% 
0.23 ,0.20 ,0.21 ,-0.31 ,-57.41% ,"19,708 ","16,976 ",10.89% ,541.31,544.0,09:54:02,3.05 ,2.99 ,3.04 ,1.16 ,61.38% ,"1,019 ","5,913 ",0.00% 
0.21 ,0.21 ,0.22 ,-0.33 ,-61.11% ,"20,429 ","16,976 ",11.48% ,541.27,544.0,09:55:03,2.89 ,2.88 ,2.94 ,1.00 ,52.91% ,"1,064 ","5,913 ",0.00% 
0.20 ,0.20 ,0.21 ,-0.34 ,-62.96% ,"20,542 ","16,976 ",11.18% ,541.25,544.0,09:56:02,2.89 ,2.88 ,2.94 ,1.00 ,52.91% ,"1,064 ","5,913 ",0.00% 
0.20 ,0.20 ,0.21 ,-0.34 ,-61.82% ,"20,802 ","16,976 ",11.26% ,541.4,544.0,09:57:02,2.91 ,2.92 ,2.96 ,1.02 ,53.97% ,"1,067 ","5,913 ",0.00% 
0.22 ,0.21 ,0.22 ,-0.32 ,-59.26% ,"21,469 ","16,976 ",12.01% ,541.36,544.0,09:58:03,2.83 ,2.97 ,3.02 ,0.94 ,45.85% ,"1,072 ","5,913 ",0.00% 
0.23 ,0.22 ,0.23 ,-0.31 ,-57.41% ,"21,716 ","16,976 ",12.01% ,541.09,544.0,09:59:03,2.83 ,2.97 ,3.02 ,0.94 ,45.85% ,"1,072 ","5,913 ",0.00% 
0.23 ,0.21 ,0.22 ,-0.31 ,-57.41% ,"22,148 ","16,976 ",12.01% ,540.91,544.0,10:00:02,2.82 ,2.84 ,2.89 ,0.93 ,49.21% ,"1,073 ","5,913 ",0.00% 
0.14 ,0.22 ,0.24 ,-0.40 ,-72.73% ,"23,222 ","16,976 ",12.13% ,540.89,544.0,10:01:02,3.09 ,3.14 ,3.26 ,1.20 ,63.49% ,"1,109 ","5,913 ",0.00% 
0.13 ,0.13 ,0.14 ,-0.41 ,-75.93% ,"23,701 ","16,976 ",9.86% ,540.8,544.0,10:02:02,3.24 ,3.14 ,3.26 ,1.35 ,72.19% ,"1,142 ","5,913 ",0.00% 
0.11 ,0.11 ,0.12 ,-0.43 ,-78.18% ,"24,558 ","16,976 ",9.16% ,540.49,544.0,10:03:02,3.49 ,3.12 ,3.20 ,1.60 ,88.89% ,"1,191 ","5,913 ",0.00% 
0.10 ,0.11 ,0.12 ,-0.44 ,-81.48% ,"25,036 ","16,976 ",8.84% ,540.57,544.0,10:04:02,3.49 ,3.12 ,3.20 ,1.60 ,88.89% ,"1,191 ","5,913 ",3.13% 
0.12 ,0.10 ,0.11 ,-0.42 ,-77.78% ,"25,601 ","16,976 ",8.59% ,540.47,544.0,10:05:02,3.59 ,3.41 ,3.51 ,1.70 ,88.08% ,"1,275 ","5,913 ",12.01% 
0.12 ,0.11 ,0.12 ,-0.42 ,-77.78% ,"25,945 ","16,976 ",8.89% ,540.6,544.0,10:06:02,3.45 ,3.47 ,3.58 ,1.56 ,80.83% ,"1,321 ","5,913 ",12.62% 
0.12 ,0.10 ,0.11 ,-0.42 ,-79.25% ,"26,528 ","16,976 ",7.91% ,540.88,544.0,10:07:02,3.45 ,3.47 ,3.58 ,1.56 ,80.83% ,"1,321 ","5,913 ",15.97% 
0.13 ,0.11 ,0.12 ,-0.41 ,-75.93% ,"27,290 ","16,976 ",8.59% ,540.58,544.0,10:08:02,3.25 ,3.43 ,3.52 ,1.36 ,71.96% ,"1,413 ","5,913 ",13.18% 
0.12 ,0.12 ,0.13 ,-0.42 ,-77.78% ,"27,675 ","16,976 ",8.42% ,540.38,544.0,10:09:02,3.25 ,3.43 ,3.52 ,1.36 ,71.96% ,"1,413 ","5,913 ",14.82% 
0.10 ,0.10 ,0.11 ,-0.44 ,-81.48% ,"28,272 ","16,976 ",7.76% ,540.45,544.0,10:10:03,3.79 ,3.44 ,3.54 ,1.90 ,100.53% ,"1,463 ","5,913 ",16.11% 
0.12 ,0.11 ,0.12 ,-0.42 ,-77.78% ,"28,423 ","16,976 ",8.55% ,540.41,544.0,10:11:03,3.79 ,3.44 ,3.54 ,1.90 ,100.53% ,"1,463 ","5,913 ",13.72% 
0.12 ,0.11 ,0.12 ,-0.42 ,-79.25% ,"28,653 ","16,976 ",8.42% ,540.14,544.0,10:12:02,3.79 ,3.44 ,3.54 ,1.90 ,100.53% ,"1,463 ","5,913 ",14.26% 
0.09 ,0.09 ,0.10 ,-0.45 ,-83.33% ,"29,535 ","16,976 ",7.98% ,540.22,544.0,10:13:02,4.04 ,3.73 ,3.80 ,2.15 ,116.22% ,"1,517 ","5,913 ",17.31% 
0.10 ,0.09 ,0.10 ,-0.44 ,-81.48% ,"29,995 ","16,976 ",8.16% ,540.13,544.0,10:14:03,3.93 ,3.92 ,4.02 ,2.04 ,107.94% ,"1,527 ","5,913 ",18.93% 
0.10 ,0.09 ,0.10 ,-0.44 ,-81.48% ,"30,271 ","16,976 ",8.20% ,540.24,544.0,10:15:02,3.93 ,3.92 ,4.02 ,2.04 ,107.94% ,"1,527 ","5,913 ",18.70% 
0.10 ,0.09 ,0.10 ,-0.44 ,-81.48% ,"30,593 ","16,976 ",8.50% ,540.54,544.0,10:16:02,3.85 ,3.93 ,4.03 ,1.96 ,94.23% ,"1,556 ","5,913 ",17.65% 
0.10 ,0.09 ,0.10 ,-0.44 ,-81.48% ,"31,134 ","16,976 ",8.99% ,540.63,544.0,10:17:02,3.72 ,3.68 ,3.79 ,1.83 ,97.86% ,"1,586 ","5,913 ",12.31% 
0.12 ,0.11 ,0.12 ,-0.42 ,-77.78% ,"31,599 ","16,976 ",9.86% ,540.84,544.0,10:18:02,3.55 ,3.66 ,3.76 ,1.66 ,83.84% ,"1,619 ","5,913 ",7.72% 
0.12 ,0.11 ,0.12 ,-0.42 ,-77.78% ,"31,993 ","16,976 ",9.67% ,540.78,544.0,10:19:03,3.45 ,3.50 ,3.60 ,1.56 ,82.54% ,"1,636 ","5,913 ",0.00% 
0.13 ,0.11 ,0.12 ,-0.41 ,-75.93% ,"34,427 ","16,976 ",9.52% ,540.77,544.0,10:20:03,3.30 ,3.24 ,3.33 ,1.41 ,74.60% ,"1,648 ","5,913 ",0.00% 
0.11 ,0.12 ,0.13 ,-0.43 ,-78.18% ,"34,579 ","16,976 ",9.96% ,541.13,544.0,10:21:03,3.26 ,3.34 ,3.45 ,1.37 ,72.49% ,"1,651 ","5,913 ",0.00% 
0.14 ,0.13 ,0.14 ,-0.40 ,-72.73% ,"34,859 ","16,976 ",10.50% ,540.91,544.0,10:22:03,3.04 ,3.34 ,3.45 ,1.15 ,62.16% ,"1,751 ","5,913 ",0.00% 
0.13 ,0.13 ,0.14 ,-0.41 ,-75.93% ,"35,083 ","16,976 ",10.79% ,541.09,544.0,10:23:02,2.96 ,3.06 ,3.12 ,1.07 ,56.61% ,"1,759 ","5,913 ",0.00% 
0.14 ,0.12 ,0.13 ,-0.40 ,-74.07% ,"35,186 ","16,976 ",10.43% ,541.16,544.0,10:24:02,2.96 ,3.06 ,3.12 ,1.07 ,56.61% ,"1,759 ","5,913 ",0.00% 
0.16 ,0.13 ,0.14 ,-0.38 ,-70.37% ,"48,266 ","16,976 ",10.94% ,540.94,544.0,10:25:03,3.19 ,3.01 ,3.10 ,1.30 ,68.78% ,"1,843 ","5,913 ",0.00% 
0.14 ,0.15 ,0.16 ,-0.40 ,-74.07% ,"48,497 ","16,976 ",11.13% ,541.0,544.0,10:26:02,3.20 ,3.07 ,3.16 ,1.31 ,76.16% ,"1,845 ","5,913 ",0.00% 
0.13 ,0.11 ,0.12 ,-0.41 ,-77.36% ,"48,770 ","16,976 ",10.01% ,541.03,544.0,10:27:02,3.20 ,3.07 ,3.16 ,1.31 ,76.16% ,"1,845 ","5,913 ",0.00% 
0.14 ,0.13 ,0.14 ,-0.40 ,-74.07% ,"48,849 ","16,976 ",10.28% ,540.93,544.0,10:28:03,3.20 ,3.07 ,3.16 ,1.31 ,76.16% ,"1,845 ","5,913 ",0.00% 
0.14 ,0.13 ,0.14 ,-0.40 ,-74.07% ,"49,285 ","16,976 ",9.91% ,540.85,544.0,10:29:03,3.20 ,3.10 ,3.18 ,1.31 ,69.31% ,"1,845 ","5,913 ",0.00% 
0.12 ,0.13 ,0.14 ,-0.42 ,-76.36% ,"50,100 ","16,976 ",9.77% ,540.74,544.0,10:30:02,3.20 ,3.10 ,3.18 ,1.31 ,69.31% ,"1,845 ","5,913 ",0.00% 
0.12 ,0.12 ,0.13 ,-0.42 ,-77.78% ,"50,168 ","16,976 ",9.86% ,540.5,544.0,10:31:02,3.25 ,3.22 ,3.30 ,1.36 ,71.96% ,"1,852 ","5,913 ",0.00% 
0.10 ,0.10 ,0.11 ,-0.44 ,-81.48% ,"50,313 ","16,976 ",8.84% ,540.29,544.0,10:32:03,3.54 ,3.25 ,3.35 ,1.65 ,98.80% ,"1,905 ","5,913 ",7.33% 
0.10 ,0.10 ,0.11 ,-0.44 ,-81.48% ,"51,133 ","16,976 ",8.79% ,540.42,544.0,10:33:03,3.54 ,3.25 ,3.35 ,1.65 ,98.80% ,"1,905 ","5,913 ",7.86% 
0.10 ,0.09 ,0.10 ,-0.44 ,-81.48% ,"51,269 ","16,976 ",8.55% ,540.45,544.0,10:34:03,3.70 ,3.71 ,3.82 ,1.81 ,92.35% ,"1,975 ","5,913 ",15.19% 
0.10 ,0.09 ,0.10 ,-0.44 ,-81.48% ,"51,385 ","16,976 ",8.57% ,540.34,544.0,10:35:02,3.64 ,3.60 ,3.69 ,1.75 ,92.59% ,"2,009 ","5,913 ",13.40% 
0.09 ,0.09 ,0.10 ,-0.45 ,-83.33% ,"51,458 ","16,976 ",8.11% ,540.18,544.0,10:36:03,3.64 ,3.60 ,3.69 ,1.75 ,92.59% ,"2,009 ","5,913 ",15.53% 
0.08 ,0.08 ,0.09 ,-0.46 ,-85.19% ,"51,654 ","16,976 ",8.16% ,539.99,544.0,10:37:03,3.65 ,3.88 ,3.98 ,1.76 ,93.12% ,"2,011 ","5,913 ",17.58% 
0.08 ,0.08 ,0.09 ,-0.46 ,-85.19% ,"51,893 ","16,976 ",7.76% ,540.13,544.0,10:38:02,4.00 ,3.92 ,4.00 ,2.11 ,114.05% ,"2,050 ","5,913 ",19.46% 
0.08 ,0.08 ,0.09 ,-0.46 ,-85.19% ,"52,269 ","16,976 ",7.37% ,539.9,544.0,10:39:03,4.20 ,4.14 ,4.20 ,2.31 ,122.22% ,"2,056 ","5,913 ",22.73% 
0.09 ,0.08 ,0.09 ,-0.45 ,-83.33% ,"52,472 ","16,976 ",7.37% ,540.05,544.0,10:40:02,4.20 ,4.14 ,4.20 ,2.31 ,122.22% ,"2,056 ","5,913 ",22.73% 
0.08 ,0.08 ,0.09 ,-0.46 ,-85.19% ,"52,592 ","16,976 ",7.33% ,540.17,544.0,10:41:03,4.05 ,4.04 ,4.15 ,2.16 ,112.50% ,"2,073 ","5,913 ",22.40% 
0.08 ,0.08 ,0.09 ,-0.46 ,-85.19% ,"52,823 ","16,976 ",7.37% ,540.28,544.0,10:42:02,4.03 ,4.02 ,4.12 ,2.14 ,113.23% ,"2,080 ","5,913 ",21.88% 
0.09 ,0.08 ,0.09 ,-0.45 ,-84.91% ,"53,169 ","16,976 ",7.72% ,540.46,544.0,10:43:03,4.03 ,4.02 ,4.12 ,2.14 ,113.23% ,"2,080 ","5,913 ",20.80% 
0.10 ,0.08 ,0.09 ,-0.44 ,-81.48% ,"53,246 ","16,976 ",7.50% ,540.53,544.0,10:44:03,3.63 ,3.74 ,3.85 ,1.74 ,88.32% ,"2,103 ","5,913 ",18.85% 
0.09 ,0.09 ,0.10 ,-0.45 ,-83.33% ,"53,523 ","16,976 ",7.57% ,540.37,544.0,10:45:03,3.63 ,3.74 ,3.85 ,1.74 ,88.32% ,"2,103 ","5,913 ",19.35% 
0.10 ,0.09 ,0.10 ,-0.44 ,-81.48% ,"53,546 ","16,976 ",7.67% ,540.68,544.0,10:46:02,3.60 ,3.59 ,3.71 ,1.71 ,90.48% ,"2,108 ","5,913 ",17.57% 
0.09 ,0.09 ,0.10 ,-0.45 ,-84.91% ,"53,642 ","16,976 ",7.96% ,540.71,544.0,10:47:03,3.60 ,3.59 ,3.71 ,1.71 ,90.48% ,"2,108 ","5,913 ",16.38% 
0.09 ,0.08 ,0.09 ,-0.45 ,-81.82% ,"53,860 ","16,976 ",7.42% ,540.74,544.0,10:48:02,3.60 ,3.59 ,3.71 ,1.71 ,90.48% ,"2,108 ","5,913 ",17.71% 
0.09 ,0.08 ,0.09 ,-0.45 ,-83.33% ,"54,090 ","16,976 ",7.08% ,540.72,544.0,10:49:03,3.37 ,3.32 ,3.42 ,1.48 ,79.14% ,"2,119 ","5,913 ",15.94% 
0.09 ,0.08 ,0.09 ,-0.45 ,-84.91% ,"54,146 ","16,976 ",7.37% ,540.9,544.0,10:50:02,3.37 ,3.32 ,3.42 ,1.48 ,79.14% ,"2,119 ","5,913 ",14.83% 
0.09 ,0.08 ,0.09 ,-0.45 ,-83.33% ,"54,392 ","16,976 ",7.47% ,540.79,544.0,10:51:03,3.37 ,3.22 ,3.32 ,1.48 ,78.31% ,"2,128 ","5,913 ",13.23% 
0.08 ,0.09 ,0.10 ,-0.46 ,-85.19% ,"55,185 ","16,976 ",7.67% ,541.01,544.0,10:52:03,3.37 ,3.22 ,3.32 ,1.48 ,78.31% ,"2,128 ","5,913 ",13.23% 
0.09 ,0.08 ,0.09 ,-0.45 ,-83.33% ,"55,548 ","16,976 ",8.01% ,541.28,544.0,10:53:03,3.37 ,3.22 ,3.32 ,1.48 ,78.31% ,"2,128 ","5,913 ",10.21% 
0.11 ,0.10 ,0.11 ,-0.43 ,-79.63% ,"56,217 ","16,976 ",8.55% ,541.22,544.0,10:54:03,3.37 ,3.06 ,3.15 ,1.48 ,78.31% ,"2,128 ","5,913 ",3.13% 
0.12 ,0.11 ,0.12 ,-0.42 ,-77.78% ,"56,544 ","16,976 ",8.89% ,541.24,544.0,10:55:03,2.90 ,2.82 ,2.90 ,1.01 ,52.33% ,"2,136 ","5,913 ",0.00% 
0.12 ,0.11 ,0.12 ,-0.42 ,-79.25% ,"56,609 ","16,976 ",8.35% ,541.22,544.0,10:56:02,2.90 ,2.82 ,2.90 ,1.01 ,52.33% ,"2,136 ","5,913 ",0.00% 
0.11 ,0.11 ,0.12 ,-0.43 ,-81.13% ,"56,737 ","16,976 ",8.06% ,541.07,544.0,10:57:03,2.87 ,2.85 ,2.92 ,0.98 ,51.31% ,"2,151 ","5,913 ",7.67% 
0.09 ,0.10 ,0.11 ,-0.45 ,-81.82% ,"56,801 ","16,976 ",7.52% ,541.2,544.0,10:58:03,2.87 ,2.91 ,3.00 ,0.98 ,51.85% ,"2,156 ","5,913 ",11.06% 
0.09 ,0.09 ,0.10 ,-0.45 ,-81.82% ,"56,989 ","16,976 ",7.37% ,541.21,544.0,10:59:02,2.87 ,2.91 ,3.00 ,0.98 ,51.85% ,"2,156 ","5,913 ",10.69% 
0.11 ,0.10 ,0.11 ,-0.43 ,-79.63% ,"57,379 ","16,976 ",7.57% ,541.15,544.0,11:00:03,3.07 ,2.86 ,2.96 ,1.18 ,62.43% ,"2,157 ","5,913 ",10.18% 
0.10 ,0.10 ,0.11 ,-0.44 ,-81.48% ,"57,581 ","16,976 ",7.72% ,541.03,544.0,11:01:03,2.91 ,2.93 ,3.03 ,1.02 ,53.97% ,"2,162 ","5,913 ",10.35% 
0.10 ,0.10 ,0.11 ,-0.44 ,-81.48% ,"57,640 ","16,976 ",8.16% ,541.2,544.0,11:02:03,2.91 ,2.93 ,3.03 ,1.02 ,53.97% ,"2,162 ","5,913 ",7.33% 
0.10 ,0.09 ,0.10 ,-0.44 ,-81.48% ,"57,889 ","16,976 ",8.06% ,541.33,544.0,11:03:03,2.91 ,2.93 ,3.03 ,1.02 ,53.97% ,"2,162 ","5,913 ",4.69% 
0.10 ,0.10 ,0.11 ,-0.44 ,-80.00% ,"58,207 ","16,976 ",7.67% ,541.26,544.0,11:04:03,2.89 ,3.01 ,3.11 ,1.00 ,52.36% ,"2,168 ","5,913 ",11.70% 
0.12 ,0.11 ,0.12 ,-0.42 ,-79.25% ,"58,480 ","16,976 ",7.72% ,541.18,544.0,11:05:03,2.75 ,2.88 ,2.94 ,0.86 ,44.33% ,"2,178 ","5,913 ",10.18% 
0.11 ,0.10 ,0.11 ,-0.43 ,-81.13% ,"58,523 ","16,976 ",7.18% ,541.17,544.0,11:06:03,2.85 ,2.87 ,2.95 ,0.96 ,50.79% ,"2,180 ","5,913 ",12.04% 
0.11 ,0.10 ,0.11 ,-0.43 ,-79.63% ,"58,550 ","16,976 ",7.81% ,540.9,544.0,11:07:03,2.85 ,2.87 ,2.95 ,0.96 ,50.79% ,"2,180 ","5,913 ",8.69% 
0.10 ,0.10 ,0.11 ,-0.44 ,-81.48% ,"58,683 ","16,976 ",7.76% ,540.85,544.0,11:08:03,2.98 ,2.97 ,3.06 ,1.09 ,57.67% ,"2,183 ","5,913 ",10.65% 
0.08 ,0.09 ,0.10 ,-0.46 ,-85.19% ,"59,047 ","16,976 ",7.33% ,540.81,544.0,11:09:03,2.98 ,2.97 ,3.06 ,1.09 ,57.67% ,"2,183 ","5,913 ",11.82% 
0.09 ,0.08 ,0.09 ,-0.45 ,-83.33% ,"59,212 ","16,976 ",6.98% ,541.03,544.0,11:10:03,2.98 ,3.16 ,3.26 ,1.09 ,57.67% ,"2,183 ","5,913 ",14.62% 
0.09 ,0.08 ,0.09 ,-0.45 ,-84.91% ,"59,226 ","16,976 ",6.93% ,541.18,544.0,11:11:03,3.10 ,3.23 ,3.34 ,1.21 ,57.89% ,"2,189 ","5,913 ",15.65% 
0.11 ,0.10 ,0.11 ,-0.43 ,-81.13% ,"59,362 ","16,976 ",7.33% ,541.36,544.0,11:12:03,3.10 ,3.23 ,3.34 ,1.21 ,57.89% ,"2,189 ","5,913 ",15.65% 
0.12 ,0.10 ,0.11 ,-0.42 ,-77.78% ,"59,717 ","16,976 ",7.23% ,541.31,544.0,11:13:03,2.90 ,2.90 ,2.97 ,1.01 ,49.03% ,"2,291 ","5,913 ",12.06% 
0.11 ,0.11 ,0.12 ,-0.43 ,-78.18% ,"59,847 ","16,976 ",7.62% ,541.29,544.0,11:14:03,2.80 ,2.79 ,2.86 ,0.91 ,45.73% ,"2,293 ","5,913 ",9.64% 
0.12 ,0.11 ,0.12 ,-0.42 ,-77.78% ,"59,973 ","16,976 ",7.52% ,541.24,544.0,11:15:03,2.80 ,2.79 ,2.86 ,0.91 ,45.73% ,"2,293 ","5,913 ",10.11% 
0.10 ,0.11 ,0.12 ,-0.44 ,-80.00% ,"60,038 ","16,976 ",7.23% ,541.05,544.0,11:16:03,2.85 ,2.81 ,2.90 ,0.96 ,51.89% ,"2,295 ","5,913 ",12.06% 
0.09 ,0.09 ,0.10 ,-0.45 ,-83.33% ,"60,409 ","16,976 ",6.69% ,540.98,544.0,11:17:03,2.92 ,2.85 ,2.90 ,1.03 ,56.59% ,"2,303 ","5,913 ",12.65% 
0.09 ,0.09 ,0.10 ,-0.45 ,-81.82% ,"60,440 ","16,976 ",6.57% ,541.28,544.0,11:18:03,3.02 ,3.04 ,3.15 ,1.13 ,59.79% ,"2,313 ","5,913 ",15.72% 
0.10 ,0.09 ,0.10 ,-0.44 ,-83.02% ,"60,468 ","16,976 ",6.84% ,541.32,544.0,11:19:03,3.02 ,3.04 ,3.15 ,1.13 ,59.79% ,"2,313 ","5,913 ",14.72% 
0.10 ,0.10 ,0.11 ,-0.44 ,-81.48% ,"60,580 ","16,976 ",7.08% ,541.48,544.0,11:20:03,3.02 ,2.71 ,2.79 ,1.13 ,59.79% ,"2,313 ","5,913 ",10.47% 
0.12 ,0.12 ,0.13 ,-0.42 ,-77.78% ,"60,664 ","16,976 ",7.33% ,541.13,544.0,11:21:03,3.02 ,2.71 ,2.79 ,1.13 ,59.79% ,"2,313 ","5,913 ",11.01% 
0.12 ,0.11 ,0.12 ,-0.42 ,-77.78% ,"60,869 ","16,976 ",7.33% ,541.24,544.0,11:22:03,2.62 ,2.59 ,2.66 ,0.73 ,37.06% ,"2,325 ","5,913 ",8.47% 
0.11 ,0.10 ,0.11 ,-0.43 ,-79.63% ,"60,965 ","16,976 ",7.25% ,541.36,544.0,11:23:03,2.60 ,2.77 ,2.82 ,0.71 ,37.57% ,"2,328 ","5,913 ",10.11% 
0.11 ,0.10 ,0.11 ,-0.43 ,-79.63% ,"61,019 ","16,976 ",7.33% ,541.43,544.0,11:24:03,2.81 ,2.68 ,2.76 ,0.92 ,48.68% ,"2,335 ","5,913 ",8.84% 
0.11 ,0.10 ,0.11 ,-0.43 ,-79.63% ,"61,038 ","16,976 ",7.52% ,541.45,544.0,11:25:03,2.81 ,2.68 ,2.76 ,0.92 ,48.68% ,"2,335 ","5,913 ",7.42% 
0.11 ,0.10 ,0.11 ,-0.43 ,-79.63% ,"61,149 ","16,976 ",8.01% ,541.44,544.0,11:26:03,2.81 ,2.66 ,2.75 ,0.92 ,48.68% ,"2,335 ","5,913 ",0.00% 
0.11 ,0.10 ,0.11 ,-0.43 ,-79.63% ,"61,241 ","16,976 ",8.11% ,541.52,544.0,11:27:03,2.81 ,2.66 ,2.75 ,0.92 ,48.68% ,"2,335 ","5,913 ",0.00% 
0.11 ,0.10 ,0.11 ,-0.43 ,-79.63% ,"61,281 ","16,976 ",8.20% ,541.38,544.0,11:28:03,2.75 ,2.63 ,2.70 ,0.86 ,45.50% ,"2,337 ","5,913 ",0.00% 
0.11 ,0.10 ,0.11 ,-0.43 ,-81.13% ,"61,502 ","16,976 ",8.50% ,541.45,544.0,11:29:03,2.75 ,2.63 ,2.70 ,0.86 ,45.50% ,"2,337 ","5,913 ",0.00% 
0.11 ,0.10 ,0.11 ,-0.43 ,-79.63% ,"61,541 ","16,976 ",8.59% ,541.59,544.0,11:30:03,2.65 ,2.63 ,2.71 ,0.76 ,40.21% ,"2,347 ","5,913 ",0.00% 
