lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,63 ,"4,100 ",15.24% ,542.18,553.0,14:53:05,10.31 ,10.56 ,11.69 ,0.00 ,0.00% ,6 ,1 ,36.91% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,63 ,"4,100 ",15.24% ,542.29,553.0,14:54:04,10.31 ,10.29 ,11.51 ,0.00 ,0.00% ,6 ,1 ,34.62% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,64 ,"4,100 ",15.24% ,542.22,553.0,15:04:05,10.31 ,10.69 ,11.04 ,0.00 ,0.00% ,6 ,1 ,25.88% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.31,553.0,15:06:05,10.31 ,10.65 ,11.00 ,0.00 ,0.00% ,6 ,1 ,24.56% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.16,553.0,15:07:05,10.31 ,10.59 ,10.94 ,0.00 ,0.00% ,6 ,1 ,22.36% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.18,553.0,15:08:04,10.31 ,10.59 ,10.94 ,0.00 ,0.00% ,6 ,1 ,24.61% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.22,553.0,15:09:04,10.31 ,10.73 ,11.06 ,0.00 ,0.00% ,6 ,1 ,28.78% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.23,553.0,15:10:04,10.31 ,10.73 ,11.06 ,0.00 ,0.00% ,6 ,1 ,29.66% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.22,553.0,15:11:05,10.31 ,10.73 ,11.06 ,0.00 ,0.00% ,6 ,1 ,28.96% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.16,553.0,15:12:05,10.31 ,10.61 ,10.97 ,0.00 ,0.00% ,6 ,1 ,25.49% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.26,553.0,15:16:05,10.31 ,10.77 ,11.11 ,0.00 ,0.00% ,6 ,1 ,26.71% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.16,553.0,15:17:05,10.31 ,10.77 ,11.11 ,0.00 ,0.00% ,6 ,1 ,28.32% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.2,553.0,15:18:05,10.31 ,10.69 ,11.06 ,0.00 ,0.00% ,6 ,1 ,26.81% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.24,553.0,15:19:05,10.31 ,10.69 ,11.06 ,0.00 ,0.00% ,6 ,1 ,25.20% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.19,553.0,15:20:05,10.31 ,10.60 ,10.96 ,0.00 ,0.00% ,6 ,1 ,25.24% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.04% ,542.18,553.0,15:21:05,10.31 ,10.60 ,10.96 ,0.00 ,0.00% ,6 ,1 ,28.57% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.04% ,542.26,553.0,15:22:05,10.31 ,10.60 ,10.96 ,0.00 ,0.00% ,6 ,1 ,28.76% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.32,553.0,15:23:05,10.31 ,10.63 ,10.99 ,0.00 ,0.00% ,6 ,1 ,27.88% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.37,553.0,15:24:05,10.31 ,10.63 ,10.99 ,0.00 ,0.00% ,6 ,1 ,27.10% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.34,553.0,15:25:05,10.31 ,10.44 ,10.80 ,0.00 ,0.00% ,6 ,1 ,16.80% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.25,553.0,15:26:05,10.31 ,10.44 ,10.80 ,0.00 ,0.00% ,6 ,1 ,20.12% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.24% ,542.24,553.0,15:27:05,10.31 ,10.44 ,10.80 ,0.00 ,0.00% ,6 ,1 ,17.58% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.63% ,542.29,553.0,15:28:05,10.31 ,10.44 ,10.80 ,0.00 ,0.00% ,6 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.63% ,542.31,553.0,15:29:05,10.31 ,10.55 ,10.90 ,0.00 ,0.00% ,6 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,67 ,"4,100 ",15.63% ,542.16,553.0,15:30:05,10.31 ,10.55 ,10.90 ,0.00 ,0.00% ,6 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,68 ,"4,100 ",15.63% ,542.23,553.0,15:31:05,10.31 ,10.50 ,10.86 ,0.00 ,0.00% ,6 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,68 ,"4,100 ",15.63% ,542.21,553.0,15:32:06,10.31 ,10.50 ,10.86 ,0.00 ,0.00% ,6 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,68 ,"4,100 ",15.63% ,542.27,553.0,15:34:05,10.31 ,10.58 ,10.94 ,0.00 ,0.00% ,6 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,68 ,"4,100 ",15.63% ,542.39,553.0,15:35:05,10.31 ,10.58 ,10.94 ,0.00 ,0.00% ,6 ,1 ,12.50% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,68 ,"4,100 ",15.63% ,542.4,553.0,15:36:05,10.31 ,10.58 ,10.94 ,0.00 ,0.00% ,6 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,68 ,"4,100 ",15.63% ,542.32,553.0,15:37:05,10.31 ,10.58 ,10.94 ,0.00 ,0.00% ,6 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,68 ,"4,100 ",15.63% ,542.31,553.0,15:38:05,10.31 ,10.53 ,10.88 ,0.00 ,0.00% ,6 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,68 ,"4,100 ",15.63% ,542.22,553.0,15:39:05,10.31 ,10.53 ,10.88 ,0.00 ,0.00% ,6 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,68 ,"4,100 ",15.63% ,542.27,553.0,15:40:05,10.31 ,10.51 ,10.86 ,0.00 ,0.00% ,6 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,68 ,"4,100 ",15.63% ,542.22,553.0,15:41:05,10.31 ,10.51 ,10.86 ,0.00 ,0.00% ,6 ,1 ,0.00% 
